timestep:         0.0063532800000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
 -0.0000000000084839,        -0.0000000004690436
 -0.0000000001760663,        -0.0000000063151049
 -0.0000000016790908,        -0.0000000361183708
 -0.0000000098405819,        -0.0000001108372947
 -0.0000000402175214,        -0.0000001648068266
 -0.0000001249598976,         0.0000001139201057
 -0.0000003188594436,         0.0000013606016921
 -0.0000007110487280,         0.0000041984702091
 -0.0000014146795531,         0.0000081636705450
 -0.0000024510016515,         0.0000108457196055
 -0.0000035659572097,         0.0000093929985827
 -0.0000042599292645,         0.0000030059509699
 -0.0000040730722815,        -0.0000076874555935
 -0.0000026542172495,        -0.0000221399252436
  0.0000003792937155,        -0.0000389261944012
  0.0000051769726567,        -0.0000564809846538
  0.0000115821792780,        -0.0000749110911666
  0.0000201076737936,        -0.0000948433767018
  0.0000321297451822,        -0.0001171099505670
  0.0000480088420714,        -0.0001426792017334
  0.0000662493146739,        -0.0001712595010668
  0.0000852647124653,        -0.0002023602670058
  0.0001042491265343,        -0.0002355781059130
  0.0001222804619535,        -0.0002701540618452
  0.0001386480839050,        -0.0003062140801512
  0.0001536977377921,        -0.0003442209032721
  0.0001680240114587,        -0.0003846103115374
  0.0001818822699740,        -0.0004275197404615
  0.0001956210448844,        -0.0004723068324453
  0.0002093779948093,        -0.0005186627334918
  0.0002229985568796,        -0.0005664594030111
  0.0002365034678357,        -0.0006159391746611
  0.0002496162064221,        -0.0006674961836207
  0.0002619096581493,        -0.0007209460309102
  0.0002734598920741,        -0.0007762181004407
  0.0002842871787541,        -0.0008327557573900
  0.0002944247217206,        -0.0008899169683450
  0.0003041347310829,        -0.0009474596233716
  0.0003132866860442,        -0.0010054547748415
  0.0003218340709125,        -0.0010646035075486
  0.0003301293001998,        -0.0011251804196384
  0.0003383487851184,        -0.0011871785199713
  0.0003462912361866,        -0.0012501063936654
  0.0003534327249995,        -0.0013131381141105
  0.0003595052365513,        -0.0013762087706524
  0.0003644489002553,        -0.0014394823275346
  0.0003679131900664,        -0.0015031968251523
  0.0003697458743009,        -0.0015672688941159
  0.0003702212551187,        -0.0016314218150310
  0.0003696430437348,        -0.0016958081143027
  0.0003678888358576,        -0.0017605212688717
  0.0003651072582560,        -0.0018254013439101
  0.0003624861182958,        -0.0018905095678075
  0.0003608833444482,        -0.0019561307508911
  0.0003603936999814,        -0.0020222898789558
  0.0003610827278551,        -0.0020890819509516
  0.0003630233785286,        -0.0021569376871567
  0.0003663590711246,        -0.0022264430089955
  0.0003709943533231,        -0.0022978231636104
  0.0003770444164920,        -0.0023709051590482
  0.0003847965971932,        -0.0024456745203474
  0.0003935724609453,        -0.0025223427936099
  0.0004022537736535,        -0.0026009063973607
  0.0004102392112361,        -0.0026803746759878
  0.0004176014178302,        -0.0027592698128268
  0.0004244790311743,        -0.0028364966737161
  0.0004309352232392,        -0.0029115370112953
  0.0004375377958734,        -0.0029841169288572
  0.0004446845737240,        -0.0030539758479751
  0.0004523667141677,        -0.0031212622465268
  0.0004606052011894,        -0.0031861816213962
  0.0004693207510557,        -0.0032485436169256
  0.0004778904531815,        -0.0033081613857719
  0.0004851661590999,        -0.0033652150281468
  0.0004905887510676,        -0.0034203194387112
  0.0004943708361299,        -0.0034744937727864
  0.0004971251043846,        -0.0035282485301029
  0.0004995090733675,        -0.0035815561822759
  0.0005019736122698,        -0.0036344270975671
  0.0005050600603332,        -0.0036864024762426
  0.0005086136281468,        -0.0037362041657432
  0.0005120723189315,        -0.0037826028815013
  0.0005154861876486,        -0.0038254923284867
  0.0005189897561548,        -0.0038649025691742
  0.0005223913813782,        -0.0039008591171674
  0.0005250771239116,        -0.0039339538812520
  0.0005263682748203,        -0.0039644489021769
  0.0005258620010562,        -0.0039921678922368
  0.0005233870044418,        -0.0040169469217825
  0.0005190895020885,        -0.0040384500560512
  0.0005133042955184,        -0.0040565274931277
  0.0005061444846639,        -0.0040715879915647
  0.0004972321608905,        -0.0040840289069905
  0.0004865345731991,        -0.0040942173030866
  0.0004748353223085,        -0.0041021062935742
  0.0004627325241844,        -0.0041074072792733
  0.0004503942895110,        -0.0041100290067222
  0.0004382998827093,        -0.0041097551577519
  0.0004267962604743,        -0.0041062777719791
  0.0004156251440654,        -0.0040990414583751
  0.0004047881970305,        -0.0040882822248155
