timestep:         0.0132360000000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
  0.0000000004224099,         0.0000000255086564
  0.0000000041143687,         0.0000002549614992
  0.0000000188753844,         0.0000011098476586
  0.0000000709367008,         0.0000026605304523
  0.0000003014574851,         0.0000032910412346
  0.0000012120922299,        -0.0000004356119773
  0.0000038497706194,        -0.0000112327196199
  0.0000095519830872,        -0.0000286669432032
  0.0000193341719497,        -0.0000505470177185
  0.0000333604815263,        -0.0000760458314974
  0.0000506357228039,        -0.0001059881950560
  0.0000691179193194,        -0.0001409273903240
  0.0000866637013512,        -0.0001803414869520
  0.0001023113876397,        -0.0002234347088828
  0.0001165840945971,        -0.0002700011595723
  0.0001303991298102,        -0.0003201153726149
  0.0001438650866334,        -0.0003734071962953
  0.0001563966608503,        -0.0004292976256737
  0.0001676063582192,        -0.0004874330639170
  0.0001775199102133,        -0.0005475639468551
  0.0001861813895006,        -0.0006093882721740
  0.0001934354808616,        -0.0006725617739931
  0.0001990181801257,        -0.0007368521278892
  0.0002028614420818,        -0.0008022073453253
  0.0002053708091598,        -0.0008686315543788
  0.0002074097946163,        -0.0009362188806957
  0.0002100687181820,        -0.0010052676166340
  0.0002143388742549,        -0.0010761403773204
  0.0002207729937546,        -0.0011489814528947
  0.0002292951078615,        -0.0012235497230919
  0.0002392741548129,        -0.0012991504663430
  0.0002498350057834,        -0.0013746048221356
  0.0002602254131382,        -0.0014483797421546
  0.0002700437568143,        -0.0015189531160053
  0.0002792384803158,        -0.0015852645143915
  0.0002879098222884,        -0.0016469655484199
  0.0002960982080544,        -0.0017043055145711
  0.0003037285975227,        -0.0017577561639593
  0.0003106895144155,        -0.0018076005021078
  0.0003169246605488,        -0.0018536714673689
  0.0003224281990721,        -0.0018953538442933
  0.0003271245790712,        -0.0019318518685448
  0.0003307515352727,        -0.0019625654672210
  0.0003329048327078,        -0.0019873469168113
  0.0003332777167117,        -0.0020065152032990
  0.0003319409983164,        -0.0020206775947042
  0.0003294410620797,        -0.0020305047913191
  0.0003266282944382,        -0.0020365939154027
  0.0003243425675968,        -0.0020394752167665
  0.0003231652621427,        -0.0020397172454490
  0.0003233473472140,        -0.0020380116315149
  0.0003248850397230,        -0.0020351459459712
  0.0003276612920056,        -0.0020318961990353
  0.0003315851249933,        -0.0020289521945297
  0.0003366827198294,        -0.0020269264961483
  0.0003431082932880,        -0.0020263853539580
  0.0003510660728482,        -0.0020278459030535
  0.0003606769746114,        -0.0020317662171754
  0.0003718566632706,        -0.0020385430497700
  0.0003842573500129,        -0.0020484763285719
  0.0003972817456085,        -0.0020616925185318
  0.0004101544742499,        -0.0020780862723113
  0.0004220354448117,        -0.0020973483370635
  0.0004321530258498,        -0.0021190866546971
  0.0004399300664463,        -0.0021429824996162
  0.0004450824951960,        -0.0021689160395965
  0.0004476646443335,        -0.0021970200106109
  0.0004480280743615,        -0.0022276545140172
  0.0004466941430894,        -0.0022613222422225
  0.0004441942034911,        -0.0022985427166390
  0.0004409495797757,        -0.0023397097704510
  0.0004372368537707,        -0.0023849788311096
  0.0004332321008447,        -0.0024342378902487
  0.0004290828388241,        -0.0024871825081460
  0.0004249555420514,        -0.0025434513216363
  0.0004210456473532,        -0.0026027382788929
  0.0004175718145014,        -0.0026648200096533
  0.0004147741006824,        -0.0027294977252713
  0.0004129078252950,        -0.0027964986218079
  0.0004122100395408,        -0.0028653918472693
