timestep:         0.0049639963996400
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1     ,       av2     ,       av3     ,       av4     ,       av5     ,       av6     
 -0.0202096304326022,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0205516617237367,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0209103077604546,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0214104236184261,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0220291647145970,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0226609786722706,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0232225019351537,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0237106958783959,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0241870904913082,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0246461341464701,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0250552486783719,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0254629387587785,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0259321474301939,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0265327577570476,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0272944887273462,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0281235988864086,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0289319902586424,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0297044302050257,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0304671113120228,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0312870325539844,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0322334550613373,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0333491577376039,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0345822381625251,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0358535173570817,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0371743686710784,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0385241272357489,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0398621980021091,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0412915338002580,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0428800181672061,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0445102873042365,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0459893833976809,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0472183928989521,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0483649579395753,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0495818271236239,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0507671240672499,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0518527157398250,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0529595642449911,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0542282006601015,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0555578650782092,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0566366316764568,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0573147697197729,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0577693017968007,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0582548607265025,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0587948871724881,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0592431400428556,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0595639769917904,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0598736466869107,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0602226582548290,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0604199272348404,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0602317658960651,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0596890856888452,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0589916121328091,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0583311417898093,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0578932711974169,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0577808465791694,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0578604797240993,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0578485181119811,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0576487438320985,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0573700413760772,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0570861989198247,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0568697439598513,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0568698650115824,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0571894703929277,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0577871453103925,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0584834191970536,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0590344920677654,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0593051637534776,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0593489993290626,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0592623990793862,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0590797088570977,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0588610481208909,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0586855601158153,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0584922855627658,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0581498215346618,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0576280563455255,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0569191782060871,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0560180085831580,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0550539709840432,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0541589950121895,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0533159235954502,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0524357382662848,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0513697341531587,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0499603406545280,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0481578020221899,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0459711243177672,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0434879686087400,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0409404803993875,        -0.0126823350865286,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0385242489689104,        -0.0257052620297927,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0362605040511369,        -0.0269741419230044,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0340568031500381,        -0.0283528044162449,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0318199368235674,        -0.0297565516621657,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0295203244231800,        -0.0311768214337027,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0271260945225926,        -0.0326358677360794,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0245947972274449,        -0.0341205198665412,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0220084093931172,        -0.0355180520550338,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0195770356906197,        -0.0368223675698938,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0173952065145941,        -0.0381742817875460,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0153115946373265,        -0.0396871706858442,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0132072747693753,        -0.0413349553150085,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0111329025132561,        -0.0428580242555789,        -0.0131811534665019,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0090649180524372,        -0.0441670311226161,        -0.0270224068367131,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0069346948495111,        -0.0456563069529957,        -0.0289388401421027,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0047525409096258,        -0.0475848209418763,        -0.0309818739345588,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0025499086628979,        -0.0498544627409924,        -0.0331339140018121,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0004573321892733,        -0.0523343515684691,        -0.0354347750912662,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0014276464667636,        -0.0546627928439949,        -0.0378439929338570,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0032168230498907,        -0.0564190915997835,        -0.0402405278653315,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0049611335739311,        -0.0576760712542779,        -0.0425116809553355,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0065091072517364,        -0.0588442537890441,        -0.0446839081567827,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0076396029936731,        -0.0602483410541378,        -0.0468706966522739,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0082552318264621,        -0.0619036306238807,        -0.0491319039765047,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0084762916940052,        -0.0635507401653862,        -0.0514246523910984,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0084087014089530,        -0.0649451224568872,        -0.0536396094478073,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0081987745112539,        -0.0660981389364197,        -0.0557072144846877,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0082019667735329,        -0.0672576380549940,        -0.0577065565830012,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0085660124491922,        -0.0685303490125058,        -0.0597455082559900,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0090407174839700,        -0.0697060675745415,        -0.0616874784905532,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0093342194981143,        -0.0705513998783903,        -0.0633249581543336,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0092791580403610,        -0.0710957395767564,        -0.0646856606652655,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0089250243042341,        -0.0716793786694446,        -0.0659782544876840,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0085022509974576,        -0.0726164046208473,        -0.0674597227272370,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0080392037941746,        -0.0738559692023809,        -0.0692106649226793,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0073650838903799,        -0.0750962994970626,        -0.0709744909347112,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0064524206188701,        -0.0760584105377174,        -0.0723899435293378,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0054655155748566,        -0.0766803337477881,        -0.0733427415056169,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0046154261916734,        -0.0771370498397994,        -0.0740351308878066,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0039322698073146,        -0.0776691265031018,        -0.0747552332561555,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0031729335764089,        -0.0784227495159164,        -0.0756377078969481,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0021294041596811,        -0.0793834551964995,        -0.0766170230868367,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0008117738126513,        -0.0804369650820686,        -0.0775387981664109,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0006560027745304,        -0.0814605437493633,        -0.0783460006749256,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0020845636425289,        -0.0824169285257255,        -0.0791349169197778,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0033758233673887,        -0.0834172333138881,        -0.0799945126715806,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0045775917472946,        -0.0845378683148583,        -0.0808628008719149,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0057504884347897,        -0.0857391890254765,        -0.0815758619555940,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0069524198688848,        -0.0870414346014080,        -0.0820965637178791,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0081964216939612,        -0.0885559032422327,        -0.0826519740573240,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0094485790283827,        -0.0903558550617561,        -0.0835761243195036,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0106196054747144,        -0.0924123745265395,        -0.0850283072486233,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0116235843840213,        -0.0945908917035320,        -0.0868541211322835,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0125843135583198,        -0.0967467103810333,        -0.0887156347045140,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0135623331225689,        -0.0988330851338870,        -0.0904382276058215,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0143315931239331,        -0.1009638836211620,        -0.0921855303734774,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0146986234751240,        -0.1033624078050474,        -0.0942159073780934,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0146684566476643,        -0.1060160113524912,        -0.0965834919181457,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0143988336269975,        -0.1086360973992538,        -0.0991394571453836,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0140112736504561,        -0.1110697090288651,        -0.1017613938712814,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0134831106411277,        -0.1134479744227304,        -0.1044873335977828,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0128767733907741,        -0.1158810986634995,        -0.1074303361499758,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0124301968798728,        -0.1181617576343660,        -0.1105185286293846,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0123519563501748,        -0.1200220738130399,        -0.1134118554375509,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0125908787921838,        -0.1215107164631564,        -0.1159588501474864,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0128864375064735,        -0.1229373837922246,        -0.1183550710254049,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0131073709864093,        -0.1244677138715181,        -0.1207630808074105,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0133130638626742,        -0.1257862609865863,        -0.1230167420124606,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0135838141847342,        -0.1264676194592629,        -0.1247122162662799,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0140038181497996,        -0.1265024478436872,        -0.1258078636923544,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0146349252870818,        -0.1262549738102047,        -0.1266906428158351,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0154425205857309,        -0.1260202558647058,        -0.1275898605654177,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0162680645986342,        -0.1257536306182988,        -0.1284160376363890,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0170382361772435,        -0.1254054657874142,        -0.1290552820824451,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0180150181185962,        -0.1250574095045375,        -0.1295807370974544,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0194470096877270,        -0.1246598209326586,        -0.1300935858183417,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0210881811758814,        -0.1241648043442084,        -0.1305749671062129,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0224382415051755,        -0.1237113615699481,        -0.1309707327827594,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0233529020285955,        -0.1234112555748877,        -0.1312894487243698,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0241313257599924,        -0.1231341439484054,        -0.1316262271037398,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0250167037971086,        -0.1226719872299759,        -0.1319595567435199,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0259641127839856,        -0.1221092588160239,        -0.1321030383000593,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0268306070821147,        -0.1217477416191346,        -0.1320572815463300,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0275210851017630,        -0.1216550041177359,        -0.1320821037635247,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0280651870919485,        -0.1216147696335897,        -0.1323617444237337,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0285770670089412,        -0.1215061771202227,        -0.1327739277059571,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0291705331086913,        -0.1214354643457241,        -0.1330573697867268,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0299352182791800,        -0.1214952511920954,        -0.1331312089508901,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0308382282898333,        -0.1216304929036046,        -0.1330774618567614,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0316915530158366,        -0.1217048573291812,        -0.1330056849502970,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0323027534260965,        -0.1217164221186080,        -0.1330266910024475,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0325917733796959,        -0.1218707582384178,        -0.1331749836774035,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0325592892514838,        -0.1222241540985499,        -0.1333458366422121,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0322587230670803,        -0.1226055460997934,        -0.1333750813808168,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0317549184758000,        -0.1229583834882472,        -0.1332187717731343,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0309816069444983,        -0.1233387842727651,        -0.1329827671607390,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0298255516385778,        -0.1237299218253193,        -0.1327461811839573,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0282594165916326,        -0.1241012456007720,        -0.1324784531270485,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0262492156831650,        -0.1244637740110859,        -0.1321589273941712,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0238285232363088,        -0.1248146143996230,        -0.1318536996121286,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0211350618402643,        -0.1251204065212510,        -0.1316461253721289,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0182287416165577,        -0.1253340427556096,        -0.1315245286314721,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0151676508629811,        -0.1253326263212953,        -0.1313300361827699,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0121542142088465,        -0.1249838257581262,        -0.1308882452763563,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0092581603192813,        -0.1243644335918344,        -0.1302100878282566,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0063059115896673,        -0.1236140866269047,        -0.1294206452923118,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0032026949773461,        -0.1226559512814511,        -0.1284992550152695,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0000663000994141,        -0.1212791256546097,        -0.1273290053640761,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0035647042282339,        -0.1193011365530293,        -0.1258624109873654,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0073604211679410,        -0.1167305083452250,        -0.1240505089180219,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
