timestep:         0.0049639963996400
yAxisLabel:vertical DOF [m]     
title:bogies vertical DOF  
uv1     ,       uv2     ,       uv3     ,       uv4     ,       uv5     ,       uv6     
 -0.0000496667717480,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0000562339781641,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0000633164409157,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0000709264834879,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0000790793524410,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0000877906164672,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0000970741122075,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0001069418693756,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0001174056269355,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0001284766963011,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0001401651585701,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0001524810597400,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0001654359617037,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0001790446642566,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0001933259374098,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0002083002114825,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0002239874062568,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0002404065556266,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0002575764530154,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0002755173023160,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0002942524245718,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0003138093121026,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0003342183495642,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0003555108628782,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0003777193994853,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0004008772191378,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0004250172935857,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0004501748434643,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0004763890110303,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0005036999681698,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0005321441616746,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0005617518758877,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0005925513636166,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0006245726100516,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0006578448224032,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0006923947510184,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0007282496700391,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0007654408402654,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0008040010263044,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0008439568103246,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0008853249025019,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0009281165030795,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0009723435768415,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0010180194307200,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0010651551102306,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0011137585212002,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0011638372942802,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0012154000295556,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0012684515879826,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0013229873330287,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0013789938923697,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0014364540793781,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0014953516192324,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0015556757222494,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0016174236181446,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0016805972691793,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0017451963806042,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0018112160297292,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0018786493489747,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0019474893441047,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0020177306813964,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0020893733638325,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0021624252668924,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0022369011180394,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0023128180743394,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0023901897149225,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0024690227094802,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0025493181381763,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0026310738670714,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0027142853944484,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0027989473322309,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0028850553561736,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0029726047037478,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0030615869362082,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0031519891966030,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0032437940172816,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0033369791922886,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0034315209665228,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0035273972866483,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0036245873783228,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0037230695526707,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0038228175420071,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0039237966171000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0040259623611259,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0041292608915903,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0042336310204073,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0043390099742567,        -0.0000003125087195,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0044453382141511,        -0.0000012584274906,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0045525599585629,        -0.0000028690231131,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0046606209055246,        -0.0000051782675681,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0047694659358308,        -0.0000082207509569,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0048790383841340,        -0.0000120314705167,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0049892792535920,        -0.0000166463789870,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0051001261698495,        -0.0000221020600674,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0052115154010506,        -0.0000284329507122,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0053233870350832,        -0.0000356711908996,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0054356873089267,        -0.0000438500934995,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0055483648797587,        -0.0000530069380011,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0056613678944854,        -0.0000631823278944,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0057746452379604,        -0.0000744137935173,        -0.0000003248002330,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0058881459524404,        -0.0000867335904488,        -0.0000013154666257,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0060018175465409,        -0.0001001784163223,        -0.0000030192225097,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0061156062492388,        -0.0001147957921529,        -0.0000054864108126,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0062294577848998,        -0.0001306416447747,        -0.0000087700605138,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0063433205898022,        -0.0001477770817738,        -0.0000129268677300,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0064571482156965,        -0.0001662594788778,        -0.0000180161986252,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0065708965750168,        -0.0001861321135012,        -0.0000240971068404,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0066845226857536,        -0.0002074259592069,        -0.0000312255564499,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0067979884038846,        -0.0002301698014848,        -0.0000394550738695,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0069112658725699,        -0.0002543982388145,        -0.0000488395443237,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0070243399219393,        -0.0002801520596173,        -0.0000594346868107,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0071372051047991,        -0.0003074718507478,        -0.0000712969975408,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0072498630866591,        -0.0003363919715432,        -0.0000844810558473,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0073623190403825,        -0.0003669408337826,        -0.0000990378101240,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0074745728873081,        -0.0003991470089854,        -0.0001150165266799,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0075866156568915,        -0.0004330418583536,        -0.0001324674478539,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0076984356518026,        -0.0004686543530744,        -0.0001514384262399,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0078100256397817,        -0.0005060053232009,        -0.0001719698114004,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0079213869776126,        -0.0005451081819494,        -0.0001940951327602,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0080325283915968,        -0.0005859773109227,        -0.0002178462414601,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0081434602994014,        -0.0006286357996211,        -0.0002432596427444,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0082541941110931,        -0.0006731141924780,        -0.0002703784820356,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0083647464378358,        -0.0007194430527951,        -0.0002992462222294,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0084751397688028,        -0.0007676460882009,        -0.0003298977418616,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0085853984225781,        -0.0008177386236670,        -0.0003623565190751,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0086955433464354,        -0.0008697319132536,        -0.0003966396152168,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0088055913742089,        -0.0009236390680001,        -0.0004327647745167,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0089155612169005,        -0.0009794786581275,        -0.0004707537422621,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0090254785883900,        -0.0010372743566343,        -0.0005106306500133,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0091353759567496,        -0.0010970521233320,        -0.0005524182114700,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0092452894898444,        -0.0011588371804887,        -0.0005961363171194,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0093552543892144,        -0.0012226530946306,        -0.0006418044068519,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0094653024731266,        -0.0012885245145285,        -0.0006894436621902,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0095754633546683,        -0.0013564790540410,        -0.0007390754788497,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0096857659354922,        -0.0014265463152243,        -0.0007907174275543,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0097962398327035,        -0.0014987583870507,        -0.0008443823390515,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0099069157000749,        -0.0015731525879361,        -0.0009000838993522,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0100178243923412,        -0.0016497732709616,        -0.0009578448806833,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0101289947650698,        -0.0017286711113587,        -0.0010177010666625,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0102404515575663,        -0.0018098997905361,        -0.0010796974476447,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0103522184434084,        -0.0018935124305829,        -0.0011438798936704,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0104643195222306,        -0.0019795604424023,        -0.0012102908515997,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0105767737495688,        -0.0020680963315544,        -0.0012789733771747,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0106895901695135,        -0.0021591792006979,        -0.0013499775014436,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0108027680387160,        -0.0022528744379684,        -0.0014233615646732,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0109163007133253,        -0.0023492466055881,        -0.0014991885490680,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0110301786433751,        -0.0024483556708145,        -0.0015775230624531,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0111443888142632,        -0.0025502602371041,        -0.0016584322754189,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0112589162850758,        -0.0026550202597046,        -0.0017419887072570,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0113737500516047,        -0.0027626919369272,        -0.0018282684549222,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0114888881859046,        -0.0028733211093071,        -0.0019173428136333,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0116043365753258,        -0.0029869444588752,        -0.0020092745445498,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0117201025028073,        -0.0031035971405124,        -0.0021041226935741,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0118361914124285,        -0.0032233168634806,        -0.0022019465971018,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0119526083727212,        -0.0033461361184424,        -0.0023028017881852,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0120693600553145,        -0.0034720716949291,        -0.0024067300454467,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0121864568096354,        -0.0036011244511562,        -0.0025137583670196,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0123039141869591,        -0.0037332882890514,        -0.0026239085056941,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0124217520874516,        -0.0038685574248689,        -0.0027372026193288,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0125399908535577,        -0.0040069252886266,        -0.0028536610659679,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0126586494632757,        -0.0041483833011042,        -0.0029732995974002,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0127777519857437,        -0.0042929228857563,        -0.0030961311614993,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0128973337070386,        -0.0044405342454995,        -0.0032221683955043,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0130174350676942,        -0.0045912051825011,        -0.0033514231612565,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0131380893348984,        -0.0047449245233597,        -0.0034839052109211,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0132593190470392,        -0.0049016848730853,        -0.0036196223980606,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0133811433854584,        -0.0050614794032984,        -0.0037585830213186,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0135035841669866,        -0.0052242967258749,        -0.0039007952943575,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0136266647369751,        -0.0053901229744775,        -0.0040462627527438,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0137504064469357,        -0.0055589492408669,        -0.0041949842689733,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0138748263111167,        -0.0057307732398741,        -0.0043469604546967,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0139999377368770,        -0.0059055939800708,        -0.0045021982006124,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0141257533375828,        -0.0060834087856006,        -0.0046607076634358,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0142522877369867,        -0.0062642159140116,        -0.0048224958275371,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0143795597778950,        -0.0064480168385271,        -0.0049875645124062,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0145075917116125,        -0.0066348148916732,        -0.0051559123936472,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0146364045651357,        -0.0068246119058831,        -0.0053275377025865,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0147660133992131,        -0.0070174081661279,        -0.0055024409568397,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0148964253356605,        -0.0072132074754439,        -0.0056806258105253,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0150276395740281,        -0.0074120185419507,        -0.0058620964736756,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0151596487079863,        -0.0076138507636276,        -0.0060468536669178,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0152924403231551,        -0.0078187128348327,        -0.0062348935385861,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0154259953641637,        -0.0080266141291207,        -0.0064262102732297,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0155602853443525,        -0.0082375642846138,        -0.0066207980410717,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0156952716721803,        -0.0084515724511977,        -0.0068186502449555,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0158309048137632,        -0.0086686475620295,        -0.0070197590113643,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0159671251201886,        -0.0088887982622584,        -0.0072241168191009,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0161038662211734,        -0.0091120320869877,        -0.0074317185532744,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0162410565013245,        -0.0093383543004835,        -0.0076425612175880,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0163786205315080,        -0.0095677648678429,        -0.0078566400195025,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0165164840568469,        -0.0098002551941806,        -0.0080739440727333,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0166545757149239,        -0.0100358100168929,        -0.0082944566666262,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0167928227586094,        -0.0102744108464851,        -0.0085181583483222,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0169311487207354,        -0.0105160340732948,        -0.0087450264136036,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0170694730491434,        -0.0107606457706032,        -0.0089750320260444,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0172077095387468,        -0.0110081971982663,        -0.0092081390469106,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0173457646582965,        -0.0112586250127653,        -0.0094443028286520,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
