timestep:         0.0039708000000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
 -0.0000000000000275,        -0.0000000000104502
 -0.0000000000008744,        -0.0000000002428503
 -0.0000000000129600,        -0.0000000023820063
 -0.0000000001188682,        -0.0000000130983840
 -0.0000000007522813,        -0.0000000446453104
 -0.0000000034674586,        -0.0000000981738545
 -0.0000000119902087,        -0.0000001424162638
 -0.0000000317080542,        -0.0000001388713247
 -0.0000000656900003,        -0.0000000340078195
 -0.0000001132934898,         0.0000004621803178
 -0.0000001872643519,         0.0000019113218400
 -0.0000003438621029,         0.0000043610520388
 -0.0000006663519781,         0.0000068874100851
 -0.0000011650731598,         0.0000088421909973
 -0.0000017177970598,         0.0000104361506302
 -0.0000022065854405,         0.0000111980976304
 -0.0000026849212795,         0.0000101301853465
 -0.0000032332685367,         0.0000073184482069
 -0.0000036476213942,         0.0000029348907716
 -0.0000035028695041,        -0.0000032567532116
 -0.0000026129393472,        -0.0000106853016305
 -0.0000012703560116,        -0.0000189923555114
  0.0000001451911866,        -0.0000281827550480
  0.0000017800578339,        -0.0000377165026749
  0.0000041842208138,        -0.0000477936605055
  0.0000075262941176,        -0.0000586313121810
  0.0000116621153749,        -0.0000698561705848
  0.0000169278769780,        -0.0000820109435966
  0.0000237463073889,        -0.0000952581838531
  0.0000318920761911,        -0.0001094260565362
  0.0000411244945102,        -0.0001250161248468
  0.0000514433084462,        -0.0001417294905627
  0.0000624664725909,        -0.0001593436873967
  0.0000737932932868,        -0.0001779846221149
  0.0000852919686120,        -0.0001971864684103
  0.0000966842794858,        -0.0002169274600971
  0.0001078325010476,        -0.0002373875397131
  0.0001186830234848,        -0.0002586359526488
  0.0001289811702792,        -0.0002807114550987
  0.0001388766745357,        -0.0003036229445711
  0.0001485822738129,        -0.0003275504570679
  0.0001579393089792,        -0.0003523193290120
  0.0001671398350606,        -0.0003778862588463
  0.0001762760510701,        -0.0004042485682387
  0.0001851377203401,        -0.0004312372388212
  0.0001940557307886,        -0.0004588910360785
  0.0002031562009597,        -0.0004871098757369
  0.0002121198141154,        -0.0005160090531868
  0.0002209240324881,        -0.0005456415448918
  0.0002294571253237,        -0.0005759800098976
  0.0002377867177186,        -0.0006071471951404
  0.0002461451917754,        -0.0006392178242476
  0.0002542553425391,        -0.0006722519945014
  0.0002620535278828,        -0.0007058791610383
  0.0002695581393488,        -0.0007399123923491
  0.0002766406800375,        -0.0007741624831961
  0.0002836582507290,        -0.0008085464094642
  0.0002905465995978,        -0.0008434237597854
  0.0002969822877998,        -0.0008786637516937
  0.0003031642034087,        -0.0009143030078858
  0.0003090465856964,        -0.0009504405000453
  0.0003147886826475,        -0.0009870522941254
  0.0003207742235409,        -0.0010241536887861
  0.0003267185635149,        -0.0010617200130438
  0.0003323467362435,        -0.0010998594769041
  0.0003377487092363,        -0.0011382655474903
  0.0003430387798092,        -0.0011768730495439
  0.0003481568501778,        -0.0012156009720229
  0.0003528940039255,        -0.0012543482915196
  0.0003571868940209,        -0.0012935433595018
  0.0003610338066285,        -0.0013330494851502
  0.0003645479526803,        -0.0013724718483887
  0.0003677358024680,        -0.0014119171480811
  0.0003703754878411,        -0.0014515799803423
  0.0003723776135993,        -0.0014912727684666
  0.0003735657919764,        -0.0015309982321329
  0.0003739464234821,        -0.0015710720949682
  0.0003738290067597,        -0.0016114734217054
  0.0003733150199728,        -0.0016518854117576
  0.0003724001245666,        -0.0016920938229135
  0.0003711428498666,        -0.0017321512875692
  0.0003698266329981,        -0.0017722329258299
  0.0003686740008087,        -0.0018126226309603
  0.0003676028267967,        -0.0018532289480380
  0.0003666591078014,        -0.0018938743599066
  0.0003658879980566,        -0.0019346306846740
  0.0003651766780926,        -0.0019757052713729
  0.0003647305965472,        -0.0020171929099735
  0.0003650668862507,        -0.0020588466350851
  0.0003661831081116,        -0.0021008421525866
  0.0003678190739398,        -0.0021432805820875
  0.0003700748814281,        -0.0021861300390022
  0.0003729202113824,        -0.0022296543568179
