timestep:         0.0066180000000000
yAxisLabel:acceleration ar [rad/s2]     
title:acceleration ar   
co1_ar, co2_ar, co3_ar, co4_ar, co5_ar, co6_ar, 
 -0.0000133221239698, -0.0000074427023207,  0.0000321021908940, -0.0001524251163220,  0.0003740843994169, -0.0003908069361866,
 -0.0000128520784346, -0.0000067363699360,  0.0000359843589417, -0.0001457556102461,  0.0003624781797678, -0.0004069877468440,
 -0.0000123799734118, -0.0000060308602467,  0.0000396952684573, -0.0001388917473665,  0.0003502659517974, -0.0004220773414881,
 -0.0000119063048173, -0.0000053278888989,  0.0000432323761894, -0.0001318552034225,  0.0003374926902484, -0.0004360760568851,
 -0.0000114315503069, -0.0000046291230360,  0.0000465935541517, -0.0001246675451505,  0.0003242036425354, -0.0004489862486522,
 -0.0000109561695515, -0.0000039361783900,  0.0000497770829316, -0.0001173501798910,  0.0003104442106726, -0.0004608122345470,
 -0.0000104806045498, -0.0000032506165733,  0.0000527816443060, -0.0001099243068550,  0.0002962598357797, -0.0004715602352792,
 -0.0000100052799646, -0.0000025739425687,  0.0000556063132326, -0.0001024108700756,  0.0002816958852838, -0.0004812383131480,
 -0.0000095306034875, -0.0000019076024210,  0.0000582505492165, -0.0000948305131595,  0.0002667975430982, -0.0004898563085407,
 -0.0000090569662414, -0.0000012529811335,  0.0000607141871176, -0.0000872035359460,  0.0002516097031013, -0.0004974257748138,
 -0.0000085847431700, -0.0000006114007589,  0.0000629974274054, -0.0000795498529336,  0.0002361768655909, -0.0005039599110206,
 -0.0000081142934800,  0.0000000158813005,  0.0000651008259158, -0.0000718889538210,  0.0002205430376058, -0.0005094734935526,
 -0.0000076459610925,  0.0000006276737934,  0.0000670252831365, -0.0000642398660348,  0.0002047516368427, -0.0005139828063681,
 -0.0000071800750995,  0.0000012228529222,  0.0000687720330503, -0.0000566211192743,  0.0001888453992813, -0.0005175055699122,
 -0.0000067169502372,  0.0000018003634472,  0.0000703426315868, -0.0000490507121757,  0.0001728662908200, -0.0005200608691835,
 -0.0000062568873727,  0.0000023592195934,  0.0000717389446984, -0.0000415460811200,  0.0001568554230149, -0.0005216690809595,
 -0.0000058001739930,  0.0000028985057658,  0.0000729631361128, -0.0000341240711666,  0.0001408529729392, -0.0005223518003864,
 -0.0000053470847050,  0.0000034173770731,  0.0000740176547817, -0.0000268009091835,  0.0001248981073733, -0.0005221317670983,
 -0.0000048978817334,  0.0000039150596653,  0.0000749052220734, -0.0000195921791348,  0.0001090289112899, -0.0005210327910188,
 -0.0000044528154259,  0.0000043908508879,  0.0000756288187305, -0.0000125127995845,  0.0000932823208208, -0.0005190796780248,
 -0.0000040121247527,  0.0000048441192574,  0.0000761916716382, -0.0000055770033655,  0.0000776940606434, -0.0005162981555946,
 -0.0000035760378083,  0.0000052743042616,  0.0000765972404263,  0.0000012016805371,  0.0000622985859475, -0.0005127147986359,
 -0.0000031447723056,  0.0000056809159912,  0.0000768492039452,  0.0000078104429504,  0.0000471290288990, -0.0005083569555864,
 -0.0000027185360675,  0.0000060635346056,  0.0000769514466429,  0.0000142372082893,  0.0000322171497320, -0.0005032526749926,
 -0.0000022975275081,  0.0000064218096408,  0.0000769080448776,  0.0000204706462106,  0.0000175932923685, -0.0004974306326316,
 -0.0000018819361086,  0.0000067554591621,  0.0000767232531949,  0.0000265001811252,  0.0000032863446672, -0.0004909200593908,
 -0.0000014719428789,  0.0000070642687708,  0.0000764014906007,  0.0000323159996390, -0.0000106762968155, -0.0004837506699447,
 -0.0000010677208121,  0.0000073480904673,  0.0000759473268587,  0.0000379090559156, -0.0000242687574791, -0.0004759525924462,
 -0.0000006694353214,  0.0000076068413804,  0.0000753654688407,  0.0000432710750376, -0.0000374667108799, -0.0004675562992484,
 -0.0000002772446678,  0.0000078405023670,  0.0000746607469592,  0.0000483945543693, -0.0000502474004310, -0.0004585925388795,
  0.0000001086996319,  0.0000080491164893,  0.0000738381017053,  0.0000532727630041, -0.0000625896567504, -0.0004490922692590,
  0.0000004882524091,  0.0000082327873766,  0.0000729025703233,  0.0000578997393090, -0.0000744739106324, -0.0004390865923816,
  0.0000008612744679,  0.0000083916774790,  0.0000718592736400,  0.0000622702866533, -0.0000858822018051, -0.0004286066904339,
  0.0000012276322242,  0.0000085260062184,  0.0000707134030810,  0.0000663799673449, -0.0000967981834723, -0.0004176837635706,
  0.0000015871973664,  0.0000086360480455,  0.0000694702078867,  0.0000702250948629, -0.0001072071228125, -0.0004063489692914,
  0.0000019398465322,  0.0000087221304091,  0.0000681349825619,  0.0000738027244199, -0.0001170958974575, -0.0003946333636466,
  0.0000022854610081,  0.0000087846316452,  0.0000667130545668,  0.0000771106419441, -0.0001264529881303, -0.0003825678441893,
  0.0000026239264457,  0.0000088239787923,  0.0000652097722825,  0.0000801473515232, -0.0001352684674871, -0.0003701830949008,
  0.0000029551326021,  0.0000088406453414,  0.0000636304932555,  0.0000829120614014, -0.0001435339853473, -0.0003575095329880,
  0.0000032789730976,  0.0000088351489269,  0.0000619805727546,  0.0000854046685793, -0.0001512427503787, -0.0003445772577740,
  0.0000035953451974,  0.0000088080489654,  0.0000602653526392,  0.0000876257421061, -0.0001583895084249, -0.0003314160015628,
  0.0000039041496114,  0.0000087599442502,  0.0000584901505727,  0.0000895765051231, -0.0001649705175591, -0.0003180550826955,
  0.0000042052903181,  0.0000086914705081,  0.0000566602495761,  0.0000912588157467, -0.0001709835200544, -0.0003045233606590,
  0.0000044986744070,  0.0000086032979256,  0.0000547808879547,  0.0000926751468532, -0.0001764277113723, -0.0002908491934627,
  0.0000047842119435,  0.0000084961286510,  0.0000528572495895,  0.0000938285648550, -0.0001813037063578, -0.0002770603971267,
  0.0000050618158534,  0.0000083706942786,  0.0000508944546155,  0.0000947227075274, -0.0001856135027467, -0.0002631842074230,
  0.0000053314018297,  0.0000082277533272,  0.0000488975505355,  0.0000953617610162, -0.0001893604422436, -0.0002492472441182,
  0.0000055928882568,  0.0000080680887048,  0.0000468715036420,  0.0000957504359833, -0.0001925491691168, -0.0002352754768258,
  0.0000058461961565,  0.0000078925051845,  0.0000448211909426,  0.0000958939431214, -0.0001951855867288, -0.0002212941937421,
  0.0000060912491534,  0.0000077018268868,  0.0000427513924840,  0.0000957979680270, -0.0001972768120152, -0.0002073279725165,
  0.0000063279734569,  0.0000074968947740,  0.0000406667840700,  0.0000954686454985, -0.0001988311280560, -0.0001934006531840,
  0.0000065562978642,  0.0000072785641661,  0.0000385719304239,  0.0000949125333811, -0.0001998579349802, -0.0001795353134627,
  0.0000067761537782,  0.0000070477022830,  0.0000364712787884,  0.0000941365860125, -0.0002003676993224, -0.0001657542463421,
  0.0000069874752444,  0.0000068051858175,  0.0000343691529453,  0.0000931481273436, -0.0002003719020032, -0.0001520789398025,
  0.0000071901990024,  0.0000065518985449,  0.0000322697476825,  0.0000919548238167, -0.0001998829850959, -0.0001385300588322,
  0.0000073842645538,  0.0000062887289738,  0.0000301771236823,  0.0000905646570634, -0.0001989142975374, -0.0001251274295317,
  0.0000075696142438,  0.0000060165680439,  0.0000280952028565,  0.0000889858965056, -0.0001974800399482, -0.0001118900254606,
  0.0000077461933574,  0.0000057363068731,  0.0000260277641010,  0.0000872270719165, -0.0001955952087110, -0.0000988359560119,
  0.0000079139502273,  0.0000054488345614,  0.0000239784394922,  0.0000852969460240, -0.0001932755394760, -0.0000859824569595,
  0.0000080728363552,  0.0000051550360524,  0.0000219507108970,  0.0000832044872084, -0.0001905374502293, -0.0000733458829581,
  0.0000082228065426,  0.0000048557900584,  0.0000199479070175,  0.0000809588423741, -0.0001873979840956, -0.0000609417021325,
  0.0000083638190326,  0.0000045519670519,  0.0000179732008393,  0.0000785693100423, -0.0001838747519994, -0.0000487844925345,
  0.0000084958356604,  0.0000042444273266,  0.0000160296075039,  0.0000760453137421, -0.0001799858753550, -0.0000368879405900,
  0.0000086188220119,  0.0000039340191314,  0.0000141199825727,  0.0000733963757396, -0.0001757499288970, -0.0000252648413180,
  0.0000087327475895,  0.0000036215768803,  0.0000122470207001,  0.0000706320911819, -0.0001711858838200, -0.0000139271004319,
  0.0000088375859837,  0.0000033079194394,  0.0000104132546836,  0.0000677621026874, -0.0001663130513253, -0.0000028857381041,
  0.0000089333150499,  0.0000029938484957,  0.0000086210549065,  0.0000647960754565, -0.0001611510267411,  0.0000078491055038,
  0.0000090199170891,  0.0000026801470070,  0.0000068726291400,  0.0000617436729284, -0.0001557196342993,  0.0000182681631619,
  0.0000090973790320,  0.0000023675777377,  0.0000051700227173,  0.0000586145330535, -0.0001500388727307,  0.0000283630318549,
  0.0000091656926243,  0.0000020568818783,  0.0000035151190487,  0.0000554182452007, -0.0001441288617483,  0.0000381261626373,
  0.0000092248546138,  0.0000017487777541,  0.0000019096404870,  0.0000521643277658, -0.0001380097895748,  0.0000475508489827,
  0.0000092748669365,  0.0000014439596199,  0.0000003551495112,  0.0000488622064930, -0.0001317018615701,  0.0000566312138341,
  0.0000093157369030,  0.0000011430965458, -0.0000011469497618,  0.0000455211935715, -0.0001252252501057,  0.0000653621952855,
  0.0000093474773812,  0.0000008468313902, -0.0000025954097714,  0.0000421504675131, -0.0001186000457304,  0.0000737395310956,
  0.0000093701069780,  0.0000005557798646, -0.0000039891374044,  0.0000387590538677, -0.0001118462097660,  0.0000817597419746,
  0.0000093836502150,  0.0000002705296863, -0.0000053271916164,  0.0000353558067770, -0.0001049835283620,  0.0000894201138377,
  0.0000093881377014, -0.0000000083601770, -0.0000066087807768,  0.0000319493914169, -0.0000980315681396,  0.0000967186789756,
  0.0000093836062995, -0.0000002803601756, -0.0000078332597696,  0.0000285482673251, -0.0000910096334418,  0.0001036541963264,
  0.0000093700992848, -0.0000005449707552, -0.0000090001268456,  0.0000251606726578, -0.0000839367253083,  0.0001102261308099,
  0.0000093476664981, -0.0000008017228480, -0.0000101090202572,  0.0000217946093659, -0.0000768315021811,  0.0001164346318998,
  0.0000093163644900, -0.0000010501782752, -0.0000111597146714,  0.0000184578293304, -0.0000697122424463,  0.0001222805114017,
  0.0000092762566553, -0.0000012899300650, -0.0000121521173939,  0.0000151578214425, -0.0000625968088088,  0.0001277652206041,
  0.0000092274133571, -0.0000015206026850, -0.0000130862644019,  0.0000119017996561, -0.0000555026145802,  0.0001328908267802,
  0.0000091699120505, -0.0000017418521914, -0.0000139623162031,  0.0000086966920228, -0.0000484465919413,  0.0001376599891864,
  0.0000091038373727, -0.0000019533662983, -0.0000147805535547,  0.0000055491306634, -0.0000414451620613,  0.0001420759345703,
  0.0000090292812404, -0.0000021548643652, -0.0000155413730253,  0.0000024654427478, -0.0000345142073077,  0.0001461424322817,
  0.0000089463429445, -0.0000023460973088, -0.0000162452824204, -0.0000005483575391, -0.0000276690455050,  0.0001498637690657,
  0.0000088551291912, -0.0000025268474381, -0.0000168928961239, -0.0000034865761257, -0.0000209244060323,  0.0001532447235207,
  0.0000087557541681, -0.0000026969282170, -0.0000174849303099, -0.0000063438451594, -0.0000142944081333,  0.0001562905404015,
  0.0000086483396011, -0.0000028561839562, -0.0000180221980707, -0.0000091151281624, -0.0000077925412629,  0.0001590069048186,
  0.0000085330147629, -0.0000030044894364, -0.0000185056044854, -0.0000117957242819, -0.0000014316473411,  0.0001613999162379,
  0.0000084099164732, -0.0000031417494650, -0.0000189361416242, -0.0000143812716024,  0.0000047760949356,  0.0001634760624546,
  0.0000082791891133, -0.0000032678983716, -0.0000193148834917, -0.0000168677495061,  0.0000108191836527,  0.0001652421936959,
  0.0000081409846175, -0.0000033828994431, -0.0000196429809465, -0.0000192514801611,  0.0000166868052961,  0.0001667054968322,
  0.0000079954624244, -0.0000034867442997, -0.0000199216565979, -0.0000215291291357,  0.0000223688444438,  0.0001678734695553,
  0.0000078427894158, -0.0000035794522172, -0.0000201521996916, -0.0000236977051494,  0.0000278558914852,  0.0001687538947606,
  0.0000076831398705, -0.0000036610693990, -0.0000203359609940, -0.0000257545589690,  0.0000331392483395,  0.0001693548153355,
  0.0000075166953923, -0.0000037316682006, -0.0000204743476967, -0.0000276973815076,  0.0000382109323322,  0.0001696845092340,
  0.0000073436448000, -0.0000037913463061, -0.0000205688183390, -0.0000295242011288,  0.0000430636782363,  0.0001697514646646,
  0.0000071641840037, -0.0000038402258623, -0.0000206208777652, -0.0000312333801838,  0.0000476909384873,  0.0001695643556773,
  0.0000069785158952, -0.0000038784525774, -0.0000206320721339, -0.0000328236108127,  0.0000520868815902,  0.0001691320183961,
  0.0000067868502130, -0.0000039061947842, -0.0000206039839882, -0.0000342939100497,  0.0000562463888416,  0.0001684634276826,
  0.0000065894033701, -0.0000039236424658, -0.0000205382273766, -0.0000356436142318,  0.0000601650493698,  0.0001675676740366,
  0.0000063863982696, -0.0000039310062539, -0.0000204364430519, -0.0000368723727592,  0.0000638391535505,  0.0001664539410553,
  0.0000061780641323, -0.0000039285164040, -0.0000203002937663, -0.0000379801412540,  0.0000672656848562,  0.0001651314837325,
  0.0000059646363011, -0.0000039164217470, -0.0000201314596611, -0.0000389671741411,  0.0000704423102269,  0.0001636096073023,
  0.0000057463560096, -0.0000038949886173, -0.0000199316337376, -0.0000398340166477,  0.0000733673689624,  0.0001618976464162,
  0.0000055234701406, -0.0000038644997646, -0.0000197025174382, -0.0000405814962863,  0.0000760398602321,  0.0001600049450033,
  0.0000052962309954, -0.0000038252532559, -0.0000194458163629, -0.0000412107138812,  0.0000784594292981,  0.0001579408371167,
  0.0000050648960410, -0.0000037775613675, -0.0000191632361065, -0.0000417230341442,  0.0000806263525021,  0.0001557146284077,
  0.0000048297276269, -0.0000037217494632, -0.0000188564782003, -0.0000421200757974,  0.0000825415210131,  0.0001533355780017,
  0.0000045909926911, -0.0000036581548701, -0.0000185272361909, -0.0000424037013166,  0.0000842064234646,  0.0001508128811432,
  0.0000043489624778, -0.0000035871257562, -0.0000181771918834, -0.0000425760063669,  0.0000856231276067,  0.0001481556529307,
  0.0000041039122359, -0.0000035090200091, -0.0000178080117250, -0.0000426393089212,  0.0000867942609881,  0.0001453729127282,
  0.0000038561208892, -0.0000034242041128, -0.0000174213433106, -0.0000425961380569,  0.0000877229906619,  0.0001424735690204,
  0.0000036058707009, -0.0000033330520324, -0.0000170188120436, -0.0000424492225132,  0.0000884130020704,  0.0001394664050882,
  0.0000033534469467, -0.0000032359441127, -0.0000166020179831, -0.0000422014790867,  0.0000888684772530,  0.0001363600658332,
  0.0000030991375733, -0.0000031332659872, -0.0000161725328430, -0.0000418560008420,  0.0000890940723634,  0.0001331630452968,
  0.0000028432328312, -0.0000030254074950, -0.0000157318971198, -0.0000414160451244,  0.0000890948944697,  0.0001298836745866,
  0.0000025860249151, -0.0000029127616195, -0.0000152816174123, -0.0000408850215105,  0.0000888764779059,  0.0001265301109284,
  0.0000023278075913, -0.0000027957234428, -0.0000148231638915, -0.0000402664796559,  0.0000884447601018,  0.0001231103273347,
  0.0000020688758259, -0.0000026746891233, -0.0000143579679536, -0.0000395640971245,  0.0000878060570721,  0.0001196321032475,
  0.0000018095254088, -0.0000025500548961, -0.0000138874200463, -0.0000387816672146,  0.0000869670386009,  0.0001161030160252,
  0.0000015500525604, -0.0000024222160941, -0.0000134128676296, -0.0000379230867446,  0.0000859347030588,  0.0001125304328426,
  0.0000012907535369, -0.0000022915661955, -0.0000129356133082, -0.0000369923438929,  0.0000847163520442,  0.0001089215034067,
  0.0000010319242459, -0.0000021584959037, -0.0000124569131666, -0.0000359935061682,  0.0000833195650143,  0.0001052831538113,
  0.0000007738598529, -0.0000020233922566, -0.0000119779752611, -0.0000349307084653,  0.0000817521738332,  0.0001016220810310,
  0.0000005168543798, -0.0000018866377614, -0.0000114999582469, -0.0000338081412029,  0.0000800222372225,  0.0000979447478329,
  0.0000002612003026, -0.0000017486095637, -0.0000110239701731, -0.0000326300386224,  0.0000781380152986,  0.0000942573784580,
  0.0000000071881609, -0.0000016096786544, -0.0000105510674762, -0.0000314006673236,  0.0000761079443565,  0.0000905659553835,
 -0.0000002448938378, -0.0000014702091094, -0.0000100822541232, -0.0000301243149878,  0.0000739406118135,  0.0000868762166654,
 -0.0000004947602175, -0.0000013305573618, -0.0000096184808818, -0.0000288052792795,  0.0000716447312946,  0.0000831936536497,
 -0.0000007421286287, -0.0000011910715122, -0.0000091606447493, -0.0000274478570050,  0.0000692291180375,  0.0000795235093867,
