timestep:         0.0066180000000000
yAxisLabel:acceleration af1 [m/s2]      
title:acceleration af1  
co1_af1,co2_af1,co3_af1,co4_af1,co5_af1,co6_af1,
  0.1014552903336346,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1121860630724466,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1194010122404998,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1292543787201120,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1316354168625160,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1129344626979623,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0733700343968384,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0735973665593158,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2110445974779737,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2980072321737360,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3588138895771095,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4012688314706020,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4181559039681089,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4041525095835127,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3728768008175418,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3329719524572048,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2821259947214148,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2198610485194699,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1485937278211767,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0736381094355461,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0004190842038645,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0688975642128716,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1333496104666629,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1934531395711201,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2508701271066382,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3037205244647254,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3457191096339369,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3710138851396967,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3774761871047856,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3674818034027928,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3460503233097455,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3168042029271577,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2803765501661526,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2389660572921141,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2002561119327319,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1635648283934800,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1025474019345979,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1092771195290389,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3488530427305659,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.5184560314057147,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.6021123911540838,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.6354832793252145,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.6573253290968055,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.6580586219721480,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.6168876156303214,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.5321271309994323,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4217152863632230,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3149357246501740,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2330847985912025,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1748125136439709, -0.3304550793744527,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1216325229345399, -0.7407057601518111,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0554765794058870, -0.7366583307455995,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0278003458088155, -0.5356756919977712,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1198703129711162, -0.4501554807348800,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2152818530315487, -0.4263632011931290,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3161417398604052, -0.3962722101783606,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4112546720337544, -0.3540161467957579,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4663949598697138, -0.3080330771236076,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4579606139647333, -0.2653969573614515,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4065193442867745, -0.2120551192160381,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3526920320815196, -0.1485013533080931,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3124487436684797, -0.0980848741364145,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2764032669401136, -0.1485587021052275,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2356254155249788, -0.2064364092013372,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1898658910182899, -0.2251261275712995,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1387576705958729, -0.2024583273364032,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0778508090983688, -0.1728722164279135,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0871072340335115, -0.1546360062672498,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2426038487056147, -0.1302665251382436,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3479429973425521, -0.0945656782680656,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4252868193147126, -0.0593592969052968,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4771173648819933, -0.0250485823559088,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4901849282253927,  0.0106133598792226,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4600330325643400,  0.0397296451901206,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4063327723360535,  0.0469553638303448,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3400619333125351,  0.0431393067641399,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2586714599741666,  0.0412241427550216,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1652077406230932,  0.0363731121258913,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0665424334385647,  0.0222206905575635,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0314717379954445, -0.0044005767659072,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1243954567767606, -0.1581178397148680,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2099261240879920, -0.2879681533797547,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2857109957648886, -0.3405137697557389,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3496520575827222, -0.3592379360390150,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4036996690222722, -0.3558456343796604,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4533145064076730, -0.3269703382710777,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5011195846654282, -0.2680249161935115,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5427128693916180, -0.1877984231293643,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5689736549593919, -0.0957187108613210,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5719099239620429, -0.0003666834913875,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5482761990645567,  0.0902055793066816,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5001588600775901,  0.1721933956913781,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4333425645678757,  0.2384524433575471,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3540811270593075,  0.2697768822662345,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2673601561670146,  0.2706696481003385,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1760458946176496,  0.2784280206310453,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0805360212684605,  0.3031310560865791,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1135699155687464,  0.3348497503855173,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2905165380592782,  0.3583440492796543,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4060423678455610,  0.3615039245290220,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4818359617079409,  0.3408574535580071,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.5273197524881452,  0.3071828197091292,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.5385519273581951,  0.2662852051113790,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.5131731940138313,  0.2191488173577874,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4648490867670507,  0.1643435418036531,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3964846815811780,  0.1083168538198859,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3026651893559276,  0.0523018586344027,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1924122753720199,  0.0027367315869934,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0816880461763273, -0.0326933596101667,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0197676064502683, -0.0741516863113066,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1093735854167755, -0.2699699410293658,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1888762335328689, -0.4625522012996595,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2597699063816661, -0.5579595631457556,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3219107349817688, -0.5706844776546199,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3782314392131325, -0.5308438676466259,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4371842401201180, -0.4746247737786826,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5053108868993090, -0.4085795105875135,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5754622525292266, -0.3208764927742881,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6243493050462560, -0.1995514929719886,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6293392951569265, -0.0536484691201768,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5900732987419717,  0.0875266362412233,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5287655023081805,  0.2006884000568934,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4678798905277359,  0.2800616632334726, -0.3847752235096550,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4111003517453561,  0.3193880671525783, -1.0009389553307564,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3466035066220792,  0.3317832907407284, -1.1033714909011587,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2634650752259134,  0.3547435954450213, -0.8841196888404211,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1628948106250813,  0.3932965097146968, -0.7821037435318554,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0418774929776527,  0.4421886563326929, -0.7405991246598340,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2234480141737613,  0.5013790041850326, -0.6868773706198055,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3345021246612923,  0.5559020958790151, -0.6065863709245242,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3999706390593783,  0.5668303947828562, -0.5094303581286453,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4338711194571514,  0.5159789326919397, -0.4169736143655316,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4361516785191268,  0.4258901935890743, -0.3205450201460369,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4082819525304960,  0.3388030761577407, -0.2220273056385096,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3666174158272435,  0.2728733269185585, -0.1434525314194023,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3114109671239170,  0.2264572960445535, -0.1726698434528308,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2311810456968983,  0.1837327766466398, -0.2058059667694317,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1331714227879010,  0.1358863613929342, -0.1964170369798203,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0369349325799280,  0.0863884128781171, -0.1468640211399371,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0459101176690474,  0.0332889283366317, -0.0911825045013914,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1167311200765040, -0.1467365973777104, -0.0454406755084602,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1833755667723794, -0.2898689352945926,  0.0038175848005853,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2493805283185736, -0.3448859454409103,  0.0598986812518288,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3098221553969530, -0.3666834840195081,  0.1110544707671865,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3593298889812979, -0.3687611031562339,  0.1562225468735579,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4002030046435918, -0.3426161605953034,  0.1959856619048614,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4380111591549700, -0.2799163505688729,  0.2221413370974224,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4732256189448780, -0.1887444199379329,  0.2220268862873425,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5006388334585093, -0.0773602201445878,  0.2097711355633103,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5141475034125984,  0.0447513893010857,  0.2002498232232696,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5094841439582528,  0.1648425066121307,  0.1892132541411897,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4850489227182379,  0.2750541512021381,  0.1670625766827239,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4410515451533636,  0.3660310940497774,  0.1286591889186757,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3775964636687698,  0.4136648782250656, -0.0463284665375123,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2966698957405819,  0.4183609612811675, -0.2043676148482815,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2036380645719222,  0.4170515137184803, -0.2891109729992684,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1035017567591871,  0.4176229849150496, -0.3385916430598177,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1005311488136621,  0.4141880748914244, -0.3624101536375692,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2848803505008671,  0.4070958769958273, -0.3551782671441323,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4024228127126985,  0.4004163046978628, -0.3108035561963931,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4764829476749842,  0.3942195104226575, -0.2394256335527533,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.5176188329165645,  0.3902725076275568, -0.1533043630897747,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.5217478275562674,  0.3771899227700033, -0.0624268605220152,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4875516431674254,  0.3405991487594312,  0.0248569573654078,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4329222830803512,  0.2753821543249619,  0.1062498742619319,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3635276344606375,  0.1954932039015584,  0.1763734513102085,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2719045974221219,  0.1069513073981953,  0.2159228191478638,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1634524746597238,  0.0138934372264162,  0.2257853215927651,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0519762624953160, -0.0725911275037210,  0.2379802625489693,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0545086352943708, -0.1506716045313964,  0.2658124137704146,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1549929723343431, -0.3454212415685667,  0.3061403963464152,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2500026031083912, -0.4917019381545703,  0.3444682418293459,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3359979409649474, -0.5337288374396981,  0.3683829765537795,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4063700272476077, -0.5260357146048359,  0.3697712362254738,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4582283942163603, -0.4906784172431706,  0.3540530406806428,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4944508194475078, -0.4310287087729780,  0.3263280487102680,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5180010337442709, -0.3459729266167090,  0.2889103051356582,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5285172081944960, -0.2428304210938105,  0.2416845232703115,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5246694729197175, -0.1233055896718692,  0.1981089673938633,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5069695400591590,  0.0081201882621785,  0.1692222121880186,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4767595741111732,  0.1374025097743096,  0.1510226527254610,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4344418640420374,  0.2534699153268360,  0.1132622862624745,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3792610254002673,  0.3471563741987848,  0.0218734144987752,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3099370784221142,  0.3970431391423667, -0.2362991079914103,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2279710946773925,  0.4057642994224757, -0.4414523216182794,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1387553012378143,  0.4114055435959894, -0.4999910872508997,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0464935115308058,  0.4236107640198004, -0.4857086616577002,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1469052713877999,  0.4397877223737481, -0.4632457823899267,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3222587615682606,  0.4619512456238754, -0.4384129793159881,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4363558958087875,  0.4865517802746799, -0.3775366344437206,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.5157413221326086,  0.4954540351379197, -0.2657834306625634,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.5725810355657560,  0.4762892688646888, -0.1140403832355821,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.6007981892050324,  0.4261530148029521,  0.0448823064198083,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.5926806464349667,  0.3585715925625546,  0.1757097904338282,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.5580202838316479,  0.2910710279835784,  0.2725411545274509, -0.3787976012717987,  0.0000000000000000,  0.0000000000000000,
