timestep:         0.0066180000000000
yAxisLabel:acceleration ad1 [m/s2]      
title:acceleration ad1  
co1_ad1,co2_ad1,co3_ad1,co4_ad1,co5_ad1,co6_ad1,
 -0.1255093705223747,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1251094893869126,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1226183631956396,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1180829928602219,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1115302799381657,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1030100318202237,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0927024880135019,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0809640145901332,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0682695732306686,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0551049218365294,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0418739033858209,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0275704166369315,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0113751199950373,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0047817677802463,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0189521921426722,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0313261098440115,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0421612704398465,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0487558872469664,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0486852844451493,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0424576313971000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0320412985742707,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0190748313808517,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0042256307132642,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0120623267199797,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0285245148383180,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0436846870847419,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0566646233593317,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0672683900496066,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0758345700682145,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0828806044399981, -0.0062197358466748,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0886728593855274, -0.0245647977518116,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0928005094958166, -0.0487230994281033,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0945050301139143, -0.0699428709192443,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0936125477417148, -0.0876766728466812,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0904475467183037, -0.1042835577423242,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0849699061305844, -0.1202984668987591,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0768585058662398, -0.1353262227161241,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0663916627861941, -0.1490491231376010,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0547520993106520, -0.1613831969588511,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0433216027180022, -0.1720766780065805,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0327608336517801, -0.1807098770895551,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0229571944368616, -0.1873024261955216,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0132519880691784, -0.1938310559404800,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0033850287141562, -0.2017084640106822,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0062514560256410, -0.2103600215843276,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0152009061930979, -0.2185519824806105,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0230507560228434, -0.2256158325083301,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0278809947173059, -0.2316314167254268,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0284233244629410, -0.2365896798523452,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0251577948904086, -0.2401686888788236,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0187489337618236, -0.2421961913881801,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0097235450987575, -0.2426540072654035,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0011073884939836, -0.2414937798768823,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0126906419685296, -0.2387914090318602,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0242338229085806, -0.2350207300369741,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0352842690249189, -0.2306687513359897,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0453860648843928, -0.2258667010346296,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0540184332251137, -0.2206790689894589,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0607533734373041, -0.2153526007222496,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0653673061319701, -0.2102820072635431,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0678228628532967, -0.2080734317224579,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0681423341454788, -0.2100331264554430,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0663435556302159, -0.2146091284083965,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0625283577819263, -0.2203034148220783,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0568964531212975, -0.2263072483914311,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0495830423072229, -0.2318535423794646,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0405832394221971, -0.2360157665045841,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0298938783980466, -0.2379382191253638,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0176836622202736, -0.2370267940575850,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0043377664327201, -0.2329536220921749,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0096065238870561, -0.2256526149598177,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0235795991131329, -0.2152426786558519,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0375985370563481, -0.2020462442160481,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0515795913316453, -0.1868633771978357,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0649097323644630, -0.1706955889968214,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0770239841405660, -0.1538338753940764,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0874809291753661, -0.1359245523800586,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0943331965176281, -0.1166567377863298,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0963893467650722, -0.0961180650863799,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0944098815833456, -0.0748202422257198,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0893968112594189, -0.0535154491368011,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0820158481958793, -0.0328265102825942,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0729637019071081, -0.0131528713781314,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0631139423463829,  0.0051896033241480,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0531956351890431,  0.0231470474279415,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0437529948239315,  0.0424821765289668,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0353954783230382,  0.0619697296422052,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0287028988881642,  0.0790089753718962,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0239913957333854,  0.0933673300509681,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0212442603690258,  0.1055569283415419,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0202063005994348,  0.1125946305088760,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0206371444949586,  0.1122318424548917,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0225557002315352,  0.1060033329558048,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0261738451024635,  0.0965907172232097,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0316550803862845,  0.0860142106972331,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0390857797303280,  0.0752772998859953,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0486051030187122,  0.0648606299071835,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0603316366835004,  0.0557351463926179,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0740416704435387,  0.0491860178937431,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0889812179697571,  0.0461932682844104,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1041381757640802,  0.0470364003074783,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1187888508997975,  0.0512925141388788,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1333042359538799,  0.0581363544896801, -0.0061357813672666,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1480988558149867,  0.0665268550974865, -0.0264719399684549,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1627589317953859,  0.0758595659302488, -0.0559191454351612,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1765411722781306,  0.0864078647439030, -0.0842170721948826,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1886620439002571,  0.0983085078593259, -0.1096051936881431,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1968829226624023,  0.1112212651522535, -0.1340157230963008,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1999215039013129,  0.1251675809915584, -0.1577387793037006,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1986081353482866,  0.1404527336891662, -0.1800909673795935,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1940383175785331,  0.1566504512588716, -0.2003699341345484,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1869552553585265,  0.1723588521405413, -0.2183008133257724,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1781526548109383,  0.1860064845037533, -0.2337036213242903,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1685957000578771,  0.1968898944373695, -0.2463453753074197,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1589974888505862,  0.2053033321087615, -0.2563703295915027,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1497659857334757,  0.2123296270938460, -0.2655816835342476,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1413668541542489,  0.2185913250541357, -0.2751595387435442,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1342799148185655,  0.2237915472690620, -0.2845025793332026,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1286971945332164,  0.2274937029472614, -0.2925199271698913,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1244550552003684,  0.2294042692156037, -0.2986385938256906,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1212879573270498,  0.2269550300147619, -0.3028806686010099,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1191657308898871,  0.2189377242729490, -0.3052365023229341,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1183313768291187,  0.2070647626028349, -0.3055076379535274,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1189558344081933,  0.1928273983570455, -0.3036475571388922,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1209203226152778,  0.1769837286047119, -0.2997566023115956,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1240356811281559,  0.1604219412123831, -0.2939511191029353,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1282857816096838,  0.1443061880667277, -0.2864836529996090,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1337558884780530,  0.1297111690571025, -0.2779143229636462,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1404521742597970,  0.1174651994960567, -0.2687422942030572,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1482349509671109,  0.1081849268278692, -0.2591045117160106,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1568309210667011,  0.1022105289784829, -0.2490510901387791,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1658779512269091,  0.0996083899185249, -0.2388300706219654,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1755497798109140,  0.1001118698093567, -0.2288815442949587,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1857419371574102,  0.1028116567185936, -0.2216360470481883,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1956260537860867,  0.1064910799634434, -0.2184614679499969,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2044192147957758,  0.1106347485496107, -0.2182456552547781,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2115593274806286,  0.1152582035999391, -0.2198017564831155,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2149610711139380,  0.1202347041389679, -0.2224278597940647,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2133522299529597,  0.1253372446034209, -0.2253924553032444,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2075244540845749,  0.1305005738136396, -0.2277717725694023,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1985307380193528,  0.1357885900201020, -0.2286925057031676,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1870695811178502,  0.1413421946600684, -0.2275490829131580,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1738838830211511,  0.1471374952872639, -0.2240043958107599,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1599131159659822,  0.1527291001739728, -0.2179576945902652,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1459022570669803,  0.1573642741102604, -0.2094407129458684,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1323337809642428,  0.1610120471299223, -0.1986104377289835,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1197594455252921,  0.1636362692566227, -0.1860069454870980,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1087782257587556,  0.1646300841739625, -0.1723972448064702,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0998017558982790,  0.1635790668048150, -0.1580704739835561,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0929856997941238,  0.1603697688964048, -0.1427791414260586,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0883253195048154,  0.1525979357635295, -0.1261715840961391,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0857798275924100,  0.1393261017472113, -0.1081451537297905,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0852815924996514,  0.1227901011689799, -0.0889465245031368,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0866033719981358,  0.1050687860065787, -0.0690989153215585,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0893533560247528,  0.0872172735693764, -0.0491514668868710,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0931931931972159,  0.0700247202445502, -0.0295395138112534,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0979446778891965,  0.0543301714956061, -0.0091831249846197,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1034576127008277,  0.0408614925465597,  0.0136253419257958,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1095123761214840,  0.0302140538288910,  0.0373736006155954,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1158764067046151,  0.0228881826306796,  0.0596239820221071,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1223585763440775,  0.0190940199264408,  0.0803537273724816,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1287903552334055,  0.0186670693915833,  0.0998704697867122,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1355435708803433,  0.0210717769203267,  0.1169845935780469,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1426670581155184,  0.0252710132277595,  0.1280755776991896,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1494436961115580,  0.0302461681201487,  0.1318436333506151,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1551760748756592,  0.0359653889639702,  0.1309209956492426,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1593764276479178,  0.0429014045345801,  0.1278874755299501,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1600266829182032,  0.0511414611248390,  0.1235766471784144,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1558588761392828,  0.0605332115817164,  0.1181153673616402,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1475647323218372,  0.0710091601193142,  0.1124818489872832,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1359987784603666,  0.0823078205350058,  0.1081964284538143,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1215978312373045,  0.0937891191137979,  0.1064518585475971,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1048619367280505,  0.1046182508888980,  0.1077989307798323,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0866182690822813,  0.1141629471375566,  0.1120100169170711,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0676974398757945,  0.1222749821632280,  0.1184535117534883, -0.0071296256777912,  0.0000000000000000,  0.0000000000000000,
