timestep:         0.0063532800000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
 -0.0000000000091428,        -0.0000000005054728
 -0.0000000001897409,        -0.0000000068055806
 -0.0000000018095008,        -0.0000000389235782
 -0.0000000106048708,        -0.0000001194456976
 -0.0000000433410968,        -0.0000001776068622
 -0.0000001346651577,         0.0000001227680455
 -0.0000003436242825,         0.0000014662758353
 -0.0000007662736580,         0.0000045245530609
 -0.0000015245531498,         0.0000087977171368
 -0.0000026413626811,         0.0000116880672286
 -0.0000038429121050,         0.0000101225040099
 -0.0000045907800084,         0.0000032393688291
 -0.0000043894051962,        -0.0000082845986248
 -0.0000028603437799,        -0.0000238595936890
  0.0000004087821631,        -0.0000419496536264
  0.0000055790963960,        -0.0000608679241858
  0.0000124817916452,        -0.0000807294864881
  0.0000216694502976,        -0.0001022098783508
  0.0000346252494653,        -0.0001262058194886
  0.0000517376257782,        -0.0001537608817395
  0.0000713947549395,        -0.0001845607386098
  0.0000918869529724,        -0.0002180766379611
  0.0001123456924635,        -0.0002538737671257
  0.0001317772278415,        -0.0002911341162743
  0.0001494156868380,        -0.0003299932836260
  0.0001656336119394,        -0.0003709498000796
  0.0001810717032095,        -0.0004144731126125
  0.0001960050772719,        -0.0004607111151516
  0.0002108092351040,        -0.0005089713056424
  0.0002256324080322,        -0.0005589205572878
  0.0002403078940718,        -0.0006104205780746
  0.0002548578936562,        -0.0006637321959382
  0.0002689842525231,        -0.0007192798077619
  0.0002822265199419,        -0.0007768643188668
  0.0002946665045962,        -0.0008364092276953
  0.0003063258779625,        -0.0008973142382235
  0.0003172402441165,        -0.0009588870036238
  0.0003276920021934,        -0.0010208661614780
  0.0003375403311064,        -0.0010833278498628
  0.0003467349570415,        -0.0011470271858200
  0.0003556555382011,        -0.0012122596778370
  0.0003644920798926,        -0.0012790173732486
  0.0003730275736820,        -0.0013467702814418
  0.0003806973353654,        -0.0014146279459757
  0.0003872124952616,        -0.0014825200714303
  0.0003925085308587,        -0.0015506230628102
  0.0003962077372657,        -0.0016191932129901
  0.0003981461493659,        -0.0016881405026306
  0.0003986194968547,        -0.0017571665995890
  0.0003979552333594,        -0.0018264358070970
