timestep:         0.0063532800000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
 -0.0000000000087061,        -0.0000000004729463
 -0.0000000001794132,        -0.0000000063472184
 -0.0000000017006495,        -0.0000000362034970
 -0.0000000099168970,        -0.0000001108141744
 -0.0000000403753925,        -0.0000001641450066
 -0.0000001251510873,         0.0000001155424594
 -0.0000003190173154,         0.0000013617833122
 -0.0000007111964775,         0.0000041962677488
 -0.0000014145289895,         0.0000081585419142
 -0.0000024495861656,         0.0000108436520121
 -0.0000035632994005,         0.0000093947915276
 -0.0000042589192495,         0.0000030045022595
 -0.0000040759911911,        -0.0000076886343442
 -0.0000026573114941,        -0.0000221330863897
  0.0000003821100863,        -0.0000389234678057
  0.0000051844078253,        -0.0000564910992000
  0.0000115862201689,        -0.0000749201433706
  0.0000201060817292,        -0.0000948435764787
  0.0000321292328857,        -0.0001171089915023
  0.0000480110919535,        -0.0001426870432853
  0.0000662491371977,        -0.0001712710110308
  0.0000852632728680,        -0.0002023570372192
  0.0001042457981740,        -0.0002355667631133
  0.0001222680565452,        -0.0002701490490672
  0.0001386293827959,        -0.0003062033884231
  0.0001536773921977,        -0.0003442073346187
  0.0001680117833453,        -0.0003846198672435
  0.0001818978427889,        -0.0004275458306708
  0.0001956435588915,        -0.0004723134501191
  0.0002093764771987,        -0.0005186398146083
  0.0002229930218199,        -0.0005664126940995
  0.0002364921030205,        -0.0006158696631578
  0.0002495807014324,        -0.0006674056890726
  0.0002618725677538,        -0.0007208123317572
  0.0002734083874311,        -0.0007760306437475
  0.0002841919151638,        -0.0008325365363522
  0.0002942991936204,        -0.0008896836033215
  0.0003039952800840,        -0.0009472028290757
  0.0003131644481798,        -0.0010051106673544
  0.0003217232109588,        -0.0010641413297520
  0.0003299577439174,        -0.0011245977223391
  0.0003381007935990,        -0.0011864175649095
  0.0003459927487910,        -0.0012491883144089
  0.0003530880404188,        -0.0013121246095791
  0.0003591033424583,        -0.0013750732093349
  0.0003639362320573,        -0.0014381749820857
  0.0003672824357349,        -0.0015016484804082
  0.0003690481346409,        -0.0015654225824609
  0.0003694233737016,        -0.0016292548044071
  0.0003687179298705,        -0.0016933107697993
  0.0003668974266385,        -0.0017577079605581
  0.0003640542888303,        -0.0018222566461075
  0.0003613048446590,        -0.0018869957221142
  0.0003595125478021,        -0.0019521766927679
  0.0003588077398239,        -0.0020178245013917
  0.0003593046271236,        -0.0020841434312029
  0.0003610754911025,        -0.0021515702189469
  0.0003642598390201,        -0.0022205719963198
  0.0003687644490843,        -0.0022913245268054
  0.0003746451026144,        -0.0023637011342943
  0.0003821783511443,        -0.0024376948534283
  0.0003907332878461,        -0.0025135613284832
  0.0003991808867937,        -0.0025913990184253
  0.0004069549148531,        -0.0026701737696995
  0.0004141695160988,        -0.0027483259030985
  0.0004208758474692,        -0.0028247417661772
  0.0004271522750852,        -0.0028989060240461
  0.0004336366007031,        -0.0029705914826704
