timestep:         0.0063532800000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
 -0.0000000000130013,        -0.0000000006047195
 -0.0000000002484288,        -0.0000000074627520
 -0.0000000021970442,        -0.0000000391128961
 -0.0000000120653262,        -0.0000001081522795
 -0.0000000468813788,        -0.0000001256798508
 -0.0000001408764737,         0.0000002422013575
 -0.0000003520988223,         0.0000015894647741
 -0.0000007687052187,         0.0000043536555927
 -0.0000014811163023,         0.0000078773731213
 -0.0000024682451637,         0.0000099653128476
 -0.0000034697231367,         0.0000082428862432
 -0.0000040368575255,         0.0000018717309117
 -0.0000037275305839,        -0.0000087646057594
 -0.0000021678913577,        -0.0000229089048047
  0.0000009620584847,        -0.0000393048746412
  0.0000058059017437,        -0.0000568656067292
  0.0000124576597219,        -0.0000755224804723
  0.0000214586718187,        -0.0000957889811149
  0.0000336310716475,        -0.0001184092015151
  0.0000490431962408,        -0.0001439825331176
  0.0000666806831483,        -0.0001724349999682
  0.0000852660952057,        -0.0002033765998124
  0.0001037999155145,        -0.0002363654474567
  0.0001214951306269,        -0.0002710013167114
  0.0001379327647813,        -0.0003072947918137
  0.0001532234054689,        -0.0003455459045718
  0.0001677232689690,        -0.0003860268784342
  0.0001817625010593,        -0.0004287330390864
  0.0001955883876879,        -0.0004733681977898
  0.0002093001075837,        -0.0005196820177514
  0.0002228681730180,        -0.0005676119320836
  0.0002361918608700,        -0.0006172732112891
  0.0002490771381425,        -0.0006687917735763
  0.0002613288094019,        -0.0007221166377735
  0.0002728674464826,        -0.0007770346865622
  0.0002837039595986,        -0.0008331722348431
  0.0002939148147433,        -0.0008901392497343
  0.0003035882745880,        -0.0009477362486110
  0.0003127566621866,        -0.0010060396355295
  0.0003214627230950,        -0.0010653154476282
  0.0003297994243387,        -0.0011257445841034
  0.0003378014437413,        -0.0011872609297645
  0.0003453378644828,        -0.0012495716394924
  0.0003521464503498,        -0.0013123268237924
  0.0003579611281291,        -0.0013753254886933
  0.0003625696696821,        -0.0014385362377474
  0.0003658255078761,        -0.0015019876728089
  0.0003676933650055,        -0.0015656760373909
  0.0003682599105034,        -0.0016295792231036
  0.0003676892103221,        -0.0016937030659255
  0.0003662157353752,        -0.0017580627961338
  0.0003642273101077,        -0.0018226765407119
  0.0003622715981033,        -0.0018876068959773
  0.0003608773312982,        -0.0019529720662705
  0.0003604073015665,        -0.0020189336205610
  0.0003610687621226,        -0.0020857125560258
  0.0003629781011452,        -0.0021535857239819
  0.0003662001710029,        -0.0022228237829157
  0.0003707511433499,        -0.0022936137858901
  0.0003765735729965,        -0.0023660406707096
  0.0003834674774428,        -0.0024401094844757
  0.0003910453108823,        -0.0025156971863390
  0.0003988305913384,        -0.0025924232988351
  0.0004064418575140,        -0.0026695940033365
  0.0004137038033187,        -0.0027463360791381
  0.0004206450103556,        -0.0028218254311971
  0.0004274403028943,        -0.0028954419764009
  0.0004343200764415,        -0.0029667929309662
  0.0004414640000535,        -0.0030356655809401
  0.0004489335091510,        -0.0031019743830470
  0.0004566414116708,        -0.0031657160803668
  0.0004643335526625,        -0.0032269530670871
  0.0004716192218221,        -0.0032858397882215
  0.0004780944598050,        -0.0033426544291972
  0.0004835107037224,        -0.0033977785333571
  0.0004878712874665,        -0.0034516044607793
  0.0004914028177929,        -0.0035044104783893
  0.0004944453235040,        -0.0035562690482418
  0.0004973298626480,        -0.0036070065291341
  0.0005002846843167,        -0.0036562132128602
  0.0005033910653184,        -0.0037033347211512
