timestep:         0.0063532800000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
  0.0000000000017452,         0.0000000002294484
  0.0000000000448843,         0.0000000042860571
  0.0000000004981286,         0.0000000358584571
  0.0000000031900746,         0.0000001816563256
  0.0000000131015125,         0.0000006383300022
  0.0000000356869144,         0.0000016961334651
  0.0000000623233349,         0.0000036127396934
  0.0000000551970312,         0.0000063563304687
 -0.0000000263661745,         0.0000092554576612
 -0.0000001457056686,         0.0000109221191212
 -0.0000001369203055,         0.0000098370414623
  0.0000002499334470,         0.0000050776202965
  0.0000012973924901,        -0.0000035815825049
  0.0000033485982422,        -0.0000158361908081
  0.0000067936817119,        -0.0000308987627253
  0.0000119611606989,        -0.0000479093296206
  0.0000191260555769,        -0.0000665223198877
  0.0000286460297535,        -0.0000869341620048
  0.0000408713264541,        -0.0001095285907134
  0.0000557854321037,        -0.0001346104515257
  0.0000728272706827,        -0.0001622894364220
  0.0000910976132094,        -0.0001924823843653
  0.0001096701847480,        -0.0002249624327020
  0.0001278031513370,        -0.0002594502033222
  0.0001450782078581,        -0.0002957758650421
  0.0001614291716837,        -0.0003339699472767
  0.0001770200634089,        -0.0003741708347256
  0.0001920970804904,        -0.0004164451851897
  0.0002068951058639,        -0.0004606984349451
  0.0002215480701593,        -0.0005067362961426
  0.0002360265127441,        -0.0005543862150196
  0.0002501772390846,        -0.0006035663818039
  0.0002638293047475,        -0.0006542638259810
  0.0002768737387790,        -0.0007064681086857
  0.0002892761272948,        -0.0007601220292688
  0.0003010471753608,        -0.0008151089891024
  0.0003122199166716,        -0.0008712729495359
  0.0003228422638716,        -0.0009284598885316
  0.0003329606889515,        -0.0009865632951263
  0.0003425915477009,        -0.0010455432040533
  0.0003516977132260,        -0.0011053967196972
  0.0003601847824015,        -0.0011660986066678
  0.0003679184045145,        -0.0012275592578761
  0.0003747494442775,        -0.0012896350596145
  0.0003805312059125,        -0.0013521776927828
  0.0003851314494516,        -0.0014150791678499
  0.0003884555100321,        -0.0014782884745152
  0.0003904787486653,        -0.0015418014050539
  0.0003912654288423,        -0.0016056333497308
  0.0003909668863049,        -0.0016697903660892
  0.0003898181234075,        -0.0017342602160069
  0.0003881412837354,        -0.0017990349483134
  0.0003863342682112,        -0.0018641491114851
  0.0003848250596817,        -0.0019297034480597
  0.0003840059413310,        -0.0019958599729790
  0.0003841795242303,        -0.0020628185557900
  0.0003855331376441,        -0.0021307886798417
  0.0003881357035742,        -0.0021999568298588
  0.0003919445774061,        -0.0022704507841924
  0.0003968167843735,        -0.0023423138298764
  0.0004025277900238,        -0.0024154883173122
  0.0004088035160524,        -0.0024897925748928
  0.0004153650716798,        -0.0025648989633966
  0.0004219763201584,        -0.0026403394922876
  0.0004284810489052,        -0.0027155467071109
  0.0004348190537156,        -0.0027899188933422
  0.0004410147864527,        -0.0028628918199445
  0.0004471400845137,        -0.0029339973971461
  0.0004532625417434,        -0.0030028982027191
  0.0004593962378328,        -0.0030693966066502
  0.0004654712801682,        -0.0031334243011181
  0.0004713349516365,        -0.0031950247896978
  0.0004767868308730,        -0.0032543375484878
  0.0004816359305406,        -0.0033115789718467
  0.0004857594516440,        -0.0033670084959827
  0.0004891422968878,        -0.0034208756239199
  0.0004918822972226,        -0.0034733570635559
  0.0004941590119977,        -0.0035245027112193
  0.0004961789740679,        -0.0035742094519351
  0.0004981182097685,        -0.0036222331709515
  0.0005000801990345,        -0.0036682369017524
  0.0005020768992753,        -0.0037118609911739
  0.0005040295301442,        -0.0037527926591530
  0.0005057817362821,        -0.0037908122163277
  0.0005071198626242,        -0.0038258041114129
  0.0005077980185870,        -0.0038577372654433
  0.0005075665813936,        -0.0038866309611931
  0.0005062018323849,        -0.0039125244223968
  0.0005035328066436,        -0.0039354611446665
  0.0004994610134228,        -0.0039554884570708
  0.0004939702986859,        -0.0039726650319683
  0.0004871268996516,        -0.0039870672857291
  0.0004790719432231,        -0.0039987889025688
  0.0004700088446555,        -0.0040079329287709
  0.0004601865242558,        -0.0040145978651054
  0.0004498784436257,        -0.0040188521855237
  0.0004393590781548,        -0.0040206879818572
  0.0004288810924956,        -0.0040199791710926
  0.0004186526656171,        -0.0040165162120046
  0.0004088101461346,        -0.0040101615255968
  0.0003993986287402,        -0.0040011314452328
  0.0003904041743645,        -0.0039903564008628
  0.0003818493174662,        -0.0039795546657633
  0.0003738620853313,        -0.0039706226537991
  0.0003666433218516,        -0.0039648465746655
  0.0003604293911865,        -0.0039627275356813
  0.0003555415369694,        -0.0039641161180828
  0.0003523868591794,        -0.0039682871517137
  0.0003513444130824,        -0.0039744014783223
  0.0003527618367792,        -0.0039821385508685
  0.0003570889693674,        -0.0039917647565134
  0.0003647808019068,        -0.0040038007640925
  0.0003759101800689,        -0.0040187436618125
  0.0003899565352442,        -0.0040369214971369
  0.0004060073636127,        -0.0040584677971957
  0.0004231033138865,        -0.0040833499159397
  0.0004404938226892,        -0.0041114508588988
  0.0004577970450039,        -0.0041427344126285
  0.0004750220012162,        -0.0041773502951578
  0.0004924232494793,        -0.0042155586461164
  0.0005103145605374,        -0.0042575534150071
  0.0005289279027597,        -0.0043033576600518
  0.0005482863851421,        -0.0043528637375391
