timestep:         0.0035997120230382
yAxisLabel:vertical DOF [m]     
title:bogies vertical DOF       
uv1,    uv2,    
  0.0000000000000000,  0.0000000000000000,
  0.0000000000000000,  0.0000000000000000,
 -0.0000000000120015,  0.0000000000000000,
 -0.0000000001018522,  0.0000000000000000,
 -0.0000000004420282,  0.0000000000000000,
 -0.0000000013480765,  0.0000000000000000,
 -0.0000000033037974,  0.0000000000000000,
 -0.0000000069823332,  0.0000000000000000,
 -0.0000000132650625,  0.0000000000000000,
 -0.0000000232587200,  0.0000000000000000,
 -0.0000000382996697,  0.0000000000000000,
 -0.0000000599239389,  0.0000000000000000,
 -0.0000000898159577,  0.0000000000000000,
 -0.0000001298290385,  0.0000000000000000,
 -0.0000001821495396,  0.0000000000000000,
 -0.0000002494827938,  0.0000000000000000,
 -0.0000003350770580,  0.0000000000000000,
 -0.0000004426520517,  0.0000000000000000,
 -0.0000005763940010,  0.0000000000000000,
 -0.0000007409472000,  0.0000000000000000,
 -0.0000009413282149,  0.0000000000000000,
 -0.0000011828329069,  0.0000000000000000,
 -0.0000014708813019,  0.0000000000000000,
 -0.0000018108204515,  0.0000000000000000,
 -0.0000022079427455,  0.0000000000000000,
 -0.0000026677161699,  0.0000000000000000,
 -0.0000031959288679,  0.0000000000000000,
 -0.0000037985977875,  0.0000000000000000,
 -0.0000044817571269,  0.0000000000000000,
 -0.0000052513547007,  0.0000000000000000,
 -0.0000061132040363,  0.0000000000000000,
 -0.0000070727880802,  0.0000000000000000,
 -0.0000081350169091,  0.0000000000000000,
 -0.0000093039995184,  0.0000000000000000,
 -0.0000105828298404,  0.0000000000000000,
 -0.0000119736788547,  0.0000000000000000,
 -0.0000134781937151,  0.0000000000000000,
 -0.0000150977249869,  0.0000000000000000,
 -0.0000168332080317,  0.0000000000000000,
 -0.0000186850272009,  0.0000000000000000,
 -0.0000206530473534,  0.0000000000000000,
 -0.0000227366353448,  0.0000000000000000,
 -0.0000249345532788,  0.0000000000000000,
 -0.0000272447556248,  0.0000000000000000,
 -0.0000296642056331,  0.0000000000000000,
 -0.0000321888840466,  0.0000000000000000,
 -0.0000348141160151,  0.0000000000000000,
 -0.0000375351657595,  0.0000000000000000,
 -0.0000403476313327,  0.0000000000000000,
 -0.0000432473772608,  0.0000000000000000,
 -0.0000462304904911,  0.0000000000000000,
 -0.0000492934722433,  0.0000000000000000,
 -0.0000524332984432,  0.0000000000000000,
 -0.0000556472539148,  0.0000000000000000,
 -0.0000589326879375,  0.0000000000000000,
 -0.0000622867939629,  0.0000000000000000,
 -0.0000657066343327,  0.0000000000000000,
 -0.0000691895546297,  0.0000000000000000,
 -0.0000727337361255,  0.0000000000000000,
 -0.0000763384339073,  0.0000000000000000,
 -0.0000800038043522,  0.0000000000000000,
 -0.0000837307410640,  0.0000000000000000,
 -0.0000875209272675,  0.0000000000000000,
 -0.0000913767335743,  0.0000000000000000,
 -0.0000953007618993,  0.0000000000000000,
 -0.0000992953272901,  0.0000000000000000,
 -0.0001033621046154,  0.0000000000000000,
 -0.0001075020478752,  0.0000000000000000,
 -0.0001117157191650,  0.0000000000000000,
 -0.0001160037338582,  0.0000000000000000,
 -0.0001203668020142,  0.0000000000000000,
 -0.0001248054513046,  0.0000000000000000,
 -0.0001293198683522,  0.0000000000000000,
 -0.0001339098920741,  0.0000000000000000,
 -0.0001385748275043,  0.0000000000000000,
 -0.0001433129280520,  0.0000000000000000,
 -0.0001481208409478,  0.0000000000000000,
 -0.0001529933579773,  0.0000000000000000,
 -0.0001579235559348,  0.0000000000000000,
 -0.0001629032976167,  0.0000000000000000,
 -0.0001679238030352,  0.0000000000000000,
 -0.0001729758594117,  0.0000000000000000,
 -0.0001780497678249,  0.0000000000000000,
 -0.0001831354654093, -0.0000000022041563,
 -0.0001882228588049, -0.0000000131949496,
 -0.0001933021600421, -0.0000000417602908,
 -0.0001983640288038, -0.0000000967392079,
 -0.0002033993835453, -0.0000001869840158,
 -0.0002083992399361, -0.0000003213140318,
 -0.0002133550260884, -0.0000005085021056,
 -0.0002182592442075, -0.0000007573107389,
 -0.0002231060581114, -0.0000010765546227,
 -0.0002278914592664, -0.0000014751293623,
 -0.0002326130877673, -0.0000019619754285,
 -0.0002372702352011, -0.0000025460607580,
 -0.0002418643294281, -0.0000032364739552,
 -0.0002463995571440, -0.0000040425747613,
 -0.0002508830178521, -0.0000049740675115,
 -0.0002553243000318, -0.0000060409291312,
 -0.0002597350349883, -0.0000072532967236,
 -0.0002641288766692, -0.0000086215012506,
 -0.0002685217135782, -0.0000101561872791,
 -0.0002729316477593, -0.0000118683309334,
 -0.0002773785134005, -0.0000137691492502,
 -0.0002818831879082, -0.0000158699089209,
 -0.0002864671750334, -0.0000181817579615,
 -0.0002911525898039, -0.0000207157882243,
 -0.0002959621712646, -0.0000234831364373,
 -0.0003009188302818, -0.0000264948349293,
 -0.0003060447769343, -0.0000297614788454,
 -0.0003113608047926, -0.0000332929318663,
 -0.0003168860286232, -0.0000370982501731,
 -0.0003226378093898, -0.0000411857380487,
 -0.0003286314727330, -0.0000455628396932,
 -0.0003348797116210, -0.0000502358297610,
 -0.0003413919903928, -0.0000552094975401,
 -0.0003481743622821, -0.0000604869957171,
 -0.0003552296863957, -0.0000660699480918,
 -0.0003625578111715, -0.0000719586174212,
 -0.0003701554069276, -0.0000781517618374,
 -0.0003780156291866, -0.0000846462599188,
 -0.0003861280276591, -0.0000914369784048,
 -0.0003944788853085, -0.0000985169793500,
 -0.0004030517268982, -0.0001058777669547,
 -0.0004118275817167, -0.0001135093776435,
 -0.0004207850495343, -0.0001214002561669,
 -0.0004299005111527, -0.0001295371509829,
 -0.0004391486708850, -0.0001379053668847,
 -0.0004485033740177, -0.0001464892568383,
 -0.0004579382846745, -0.0001552726296880,
 -0.0004674271876125, -0.0001642388310594,
 -0.0004769442160561, -0.0001733705876789,
 -0.0004864642616918, -0.0001826501533080,
 -0.0004959635776424, -0.0001920598532408,
 -0.0005054203956086, -0.0002015825309237,
 -0.0005148152486916, -0.0002112016691746,
 -0.0005241310476111, -0.0002209013268421,
 -0.0005333532688030, -0.0002306661392623,
 -0.0005424703527413, -0.0002404816366181,
 -0.0005514740971023, -0.0002503347760287,
 -0.0005603598067279, -0.0002602142049762,
 -0.0005691261359382, -0.0002701100567991,
 -0.0005777748059866, -0.0002800136341685,
 -0.0005863104343066, -0.0002899174032262,
 -0.0005947404279702, -0.0002998152867590,
 -0.0006030747432177, -0.0003097028025316,
 -0.0006113254566618, -0.0003195767436996,
 -0.0006195061935628, -0.0003294346920846,
 -0.0006276316273311, -0.0003392747625490,
 -0.0006357171961899, -0.0003490956410191,
 -0.0006437787772877, -0.0003588967416550,
 -0.0006518321489576, -0.0003686780741230,
 -0.0006598923934250, -0.0003784396390655,
 -0.0006679733188252, -0.0003881808492902,
 -0.0006760869602508, -0.0003979004128897,
 -0.0006842432071237, -0.0004075964535172,
 -0.0006924494255390, -0.0004172664213475,
 -0.0007007100465615, -0.0004269066405117,
 -0.0007090262387818, -0.0004365118041095,
