timestep:         0.0031024977497750
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
  0.0000000000000001,         0.0000000000001621
  0.0000000000000022,         0.0000000000018507
  0.0000000000000280,        -0.0000000000021140
  0.0000000000001443,        -0.0000000001384039
 -0.0000000000003658,        -0.0000000008650446
 -0.0000000000108872,        -0.0000000013043633
 -0.0000000000811319,         0.0000000112772866
 -0.0000000003317630,         0.0000000833871780
 -0.0000000006492500,         0.0000002962667486
  0.0000000009915547,         0.0000006976052406
  0.0000000124628821,         0.0000012416063684
  0.0000000503465961,         0.0000019431824201
  0.0000001308705386,         0.0000031363672963
  0.0000002419199977,         0.0000052912367902
  0.0000003193033706,         0.0000084271822323
  0.0000002758089945,         0.0000120626260912
  0.0000000845288326,         0.0000157845354153
 -0.0000001748002222,         0.0000193741038278
 -0.0000003814538338,         0.0000225226101605
 -0.0000004835306117,         0.0000248796001736
 -0.0000005415237010,         0.0000260571225059
 -0.0000006933190738,         0.0000255517346846
 -0.0000010276762933,         0.0000230240275476
 -0.0000013735303254,         0.0000182902927283
 -0.0000012840508938,         0.0000111851548055
 -0.0000004282838733,         0.0000019200000284
  0.0000010884001177,        -0.0000090482567903
  0.0000029953515499,        -0.0000214423745820
  0.0000052571708989,        -0.0000349395677181
  0.0000079966984144,        -0.0000492415891840
  0.0000112918510395,        -0.0000643490895449
  0.0000152403783402,        -0.0000802680327863
  0.0000200070179331,        -0.0000969025194465
  0.0000257721730720,        -0.0001142159464072
  0.0000327716033007,        -0.0001322752630341
  0.0000412579681313,        -0.0001511992953549
  0.0000513789159629,        -0.0001710583974641
  0.0000632167497002,        -0.0001920223111920
  0.0000767773651009,        -0.0002143686796094
  0.0000918533090747,        -0.0002382394582781
  0.0001081300590234,        -0.0002636549582898
  0.0001253324944624,        -0.0002905415304847
  0.0001431532448574,        -0.0003186991162975
  0.0001613360120915,        -0.0003478827126671
  0.0001797538738034,        -0.0003779238954080
  0.0001982046753326,        -0.0004087272899668
  0.0002164116772174,        -0.0004401960830960
  0.0002341479905411,        -0.0004723726459118
  0.0002512065123473,        -0.0005054222320599
  0.0002675641739294,        -0.0005394739736197
  0.0002833755303252,        -0.0005746258432100
  0.0002986740575971,        -0.0006109027828237
  0.0003135036027962,        -0.0006482788005907
  0.0003280444432476,        -0.0006866875574055
  0.0003424027500761,        -0.0007260638711440
  0.0003566947541079,        -0.0007663902785223
  0.0003710913661741,        -0.0008076181009172
  0.0003855979860055,        -0.0008497769974532
  0.0004000774890363,        -0.0008928927610370
  0.0004143894688488,        -0.0009367694790830
  0.0004284626511261,        -0.0009811641904071
  0.0004423082720331,        -0.0010260306010197
  0.0004559959092761,        -0.0010715269926236
  0.0004696675431911,        -0.0011178443485416
  0.0004833646001274,        -0.0011650988864084
  0.0004968837244070,        -0.0012133245101270
  0.0005099508018170,        -0.0012624630659380
  0.0005223781437250,        -0.0013123992850693
  0.0005341857386851,        -0.0013630766130238
  0.0005456308779465,        -0.0014144511881142
  0.0005569522275563,        -0.0014663678180066
  0.0005681753371531,        -0.0015187826174740
  0.0005791453069437,        -0.0015717876404221
  0.0005896783324033,        -0.0016253293750134
  0.0005997560664511,        -0.0016791880892967
  0.0006095336643404,        -0.0017332116342341
  0.0006191299311118,        -0.0017875057731118
  0.0006285320418903,        -0.0018422797028820
  0.0006377203525560,        -0.0018976890076119
  0.0006466838905294,        -0.0019538040879408
  0.0006554064534460,        -0.0020105691611011
  0.0006639892872246,        -0.0020678515063820
  0.0006725384776528,        -0.0021255290122246
  0.0006809574016668,        -0.0021835542872227
  0.0006890195348630,        -0.0022419110936704
  0.0006965519599951,        -0.0023005633848569
  0.0007034900383640,        -0.0023594312169443
  0.0007098116192736,        -0.0024184944699579
  0.0007155920479909,        -0.0024777950736157
  0.0007209900544537,        -0.0025372053669199
  0.0007260428381021,        -0.0025965078265385
  0.0007306724874184,        -0.0026556940124018
  0.0007347362173875,        -0.0027149474530565
  0.0007380317659883,        -0.0027743701613687
  0.0007404600775474,        -0.0028340478138421
  0.0007420465350008,        -0.0028941513923569
  0.0007427804127054,        -0.0029547342790298
