timestep:         0.0063532800000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
  0.0000000000017452,         0.0000000002294484
  0.0000000000448843,         0.0000000042860561
  0.0000000004981284,         0.0000000358584376
  0.0000000031900724,         0.0000001816561490
  0.0000000131014970,         0.0000006383290043
  0.0000000356868411,         0.0000016961294179
  0.0000000623230878,         0.0000036127268709
  0.0000000551964190,         0.0000063562969300
 -0.0000000263672882,         0.0000092553826614
 -0.0000001457070707,         0.0000109219727978
 -0.0000001369211767,         0.0000098367898389
  0.0000002499342776,         0.0000050772382705
  0.0000012973951506,        -0.0000035820900530
  0.0000033485987726,        -0.0000158367679920
  0.0000067936675657,        -0.0000308993013385
  0.0000119611060890,        -0.0000479096944379
  0.0000191259179413,        -0.0000665223630767
  0.0000286457466190,        -0.0000869336872364
  0.0000408708103891,        -0.0001095273056423
  0.0000557845627921,        -0.0001346079799142
  0.0000728258860194,        -0.0001622853761008
  0.0000910955042160,        -0.0001924763401401
  0.0001096671017346,        -0.0002249540115100
  0.0001277988239334,        -0.0002594390066560
  0.0001450723650511,        -0.0002957614692832
  0.0001614215413698,        -0.0003339518357099
  0.0001770103554082,        -0.0003741483242469
  0.0001920849818920,        -0.0004164174507045
  0.0002068802995095,        -0.0004606646409195
  0.0002215302532635,        -0.0005066957093199
  0.0002360053989382,        -0.0005543381782019
  0.0002501525535744,        -0.0006035101672061
  0.0002638007750790,        -0.0006541984968842
  0.0002768410660115,        -0.0007063924926949
  0.0002892389478628,        -0.0007600348013115
  0.0003010050596359,        -0.0008150087897720
  0.0003121724225409,        -0.0008711584604891
  0.0003227889944913,        -0.0009283298231128
  0.0003329012904794,        -0.0009864163100723
  0.0003425256481364,        -0.0010453777844125
  0.0003516248631745,        -0.0011052111127992
  0.0003601044464293,        -0.0011658908548927
  0.0003678299987859,        -0.0012273273118812
  0.0003746523866122,        -0.0012893768932048
  0.0003804249513004,        -0.0013518913377537
  0.0003850154986080,        -0.0014147626473589
  0.0003883293883830,        -0.0014779396900928
  0.0003903419691971,        -0.0015414180617234
  0.0003911174695096,        -0.0016052129633090
  0.0003908072062390,        -0.0016693303297826
  0.0003896462085069,        -0.0017337578701453
  0.0003879566842203,        -0.0017984876119808
  0.0003861365983978,        -0.0018635540673667
  0.0003846139636196,        -0.0019290578940603
  0.0003837810521871,        -0.0019951609641017
  0.0003839404415180,        -0.0020620629608198
  0.0003852794259894,        -0.0021299731679257
  0.0003878669019178,        -0.0021990778900178
  0.0003916602078060,        -0.0022695047740265
  0.0003965163574504,        -0.0023412970419919
  0.0004022108091014,        -0.0024143970464671
  0.0004084694829003,        -0.0024886231778416
  0.0004150134976847,        -0.0025636479159108
  0.0004216067475644,        -0.0026390034466130
  0.0004280930842716,        -0.0027141225439656
  0.0004344124117889,        -0.0027884037575438
  0.0004405893410933,        -0.0028612831298514
  0.0004466959215048,        -0.0029322928204538
  0.0004528000026778,        -0.0030010955942173
  0.0004589159406622,        -0.0030674939168948
  0.0004649741074332,        -0.0031314194858435
  0.0004708220073190,        -0.0031929157520516
  0.0004762593727397,        -0.0032521221184384
  0.0004810952862992,        -0.0033092548989895
  0.0004852069276000,        -0.0033645734367899
  0.0004885790878545,        -0.0034183271353753
  0.0004913094068801,        -0.0034706926386669
  0.0004935771956121,        -0.0035217198875750
  0.0004955887185684,        -0.0035713059964898
  0.0004975197622860,        -0.0036192073090793
  0.0004994736408496,        -0.0036650875351845
  0.0005014622483067,        -0.0037085878530867
  0.0005034068558956,        -0.0037493963860476
  0.0005051512839491,        -0.0037872943548453
  0.0005064821896683,        -0.0038221670963158
  0.0005071541369737,        -0.0038539843927566
  0.0005069180811928,        -0.0038827663540736
  0.0005055509543011,        -0.0039085529725431
  0.0005028824396297,        -0.0039313884224880
  0.0004988146138445,        -0.0039513206111531
  0.0004933317489531,        -0.0039684087194169
  0.0004865003367620,        -0.0039827296688316
  0.0004784615861865,        -0.0039943777126192
  0.0004694188378281,        -0.0040034565571371
  0.0004596208018974,        -0.0040100654248457
  0.0004493406184631,        -0.0040142735077082
  0.0004388523623325,        -0.0040160735544507
  0.0004284082634291,        -0.0040153400707026
  0.0004182160836438,        -0.0040118641156131
  0.0004084118164796,        -0.0040055088784938
  0.0003990402866514,        -0.0039964916639017
  0.0003900873691475,        -0.0039857437044424
  0.0003815754790949,        -0.0039749833496338
  0.0003736325646486,        -0.0039661063825761
  0.0003664593924856,        -0.0039603983621640
  0.0003602922043815,        -0.0039583601802753
  0.0003554520557765,        -0.0039598425947766
  0.0003523458292107,        -0.0039641211021799
  0.0003513523599583,        -0.0039703578056529
  0.0003528189582742,        -0.0039782334772344
  0.0003571948563530,        -0.0039880151336371
  0.0003649342141330,        -0.0040002232634158
  0.0003761091848962,        -0.0040153543888909
  0.0003901989375890,        -0.0040337360397021
  0.0004062910410343,        -0.0040555015241030
  0.0004234262936081,        -0.0040806184406984
  0.0004408542361771,        -0.0041089705247161
  0.0004581929872319,        -0.0041405223913640
  0.0004754512157171,        -0.0041754240343530
  0.0004928827960322,        -0.0042139350414794
  0.0005108007443062,        -0.0042562483595729
  0.0005294364928474,        -0.0043023861563100
  0.0005488129491634,        -0.0043522402236153
