timestep:         0.0317664000000000
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
 -0.0035740584649077, -0.0062759999564924,
 -0.0034204693345022, -0.0058153214914313,
 -0.0036623928935026, -0.0047401170811987,
 -0.0039448401512628, -0.0034198546472067,
 -0.0037723008840058, -0.0023870287226815,
 -0.0031563234279030, -0.0016806452126349,
 -0.0021089207712660, -0.0013436192482711,
 -0.0010121541611349, -0.0010465431280121,
  0.0000166511487206, -0.0007184289982806,
  0.0007334388001221, -0.0001535760262713,
  0.0012659976886362,  0.0004899058255550,
  0.0015851112396367,  0.0012177547286356,
  0.0019113584886134,  0.0017912771432055,
  0.0021861065684381,  0.0022550911671772,
  0.0025260325389278,  0.0024822435165987,
  0.0027704654224196,  0.0026271874355460,
  0.0029804772683127,  0.0026275271244037,
  0.0030045844637906,  0.0026388882753890,
  0.0029525774289945,  0.0025612110284278,
  0.0027333948645726,  0.0025002076926568,
  0.0024954801378322,  0.0023259622423711,
  0.0021589958097017,  0.0021393958448445,
  0.0018562187329668,  0.0018308062629337,
  0.0014841354931912,  0.0015263766659080,
  0.0011538893990240,  0.0011382133041442,
  0.0007565794264135,  0.0007980547100853,
  0.0004066309110317,  0.0004135322382966,
  0.0000068937138566,  0.0001025223584222,
 -0.0003206136092160, -0.0002380825256285,
 -0.0006688115430618, -0.0004988502908758,
 -0.0009208444888403, -0.0007828911402452,
 -0.0011763477198598, -0.0009799197391211,
 -0.0013284872324262, -0.0011892616753549,
 -0.0014821386803993, -0.0013016987505056,
 -0.0015352494827441, -0.0014179165757344,
 -0.0015924349348580, -0.0014347757595723,
 -0.0015531027506100, -0.0014568976558179,
 -0.0015211828138508, -0.0013867270938819,
 -0.0013990718297163, -0.0013302224615099,
 -0.0012919614350750, -0.0011922373421669,
 -0.0011062318403295, -0.0010776809587715,
 -0.0009478920758438, -0.0008927263331199,
 -0.0007256589481684, -0.0007412572038882,
 -0.0005442893181202, -0.0005311946063338,
 -0.0003130272905290, -0.0003656202589780,
 -0.0001342746681064, -0.0001538343508481,
  0.0000826428983060,  0.0000027566962025,
  0.0002377007520202,  0.0001945971101884,
  0.0004214751694701,  0.0003229347353320,
  0.0005364403592767,  0.0004786096101604,
  0.0006734167135297,  0.0005657592475048,
  0.0007377818535475,  0.0006755910350794,
  0.0008209481482266,  0.0007149559246985,
  0.0008313165730704,  0.0007752792015159,
  0.0008607923594600,  0.0007660049907551,
  0.0008204809162941,  0.0007787050223338,
  0.0008023752409345,  0.0007252847388011,
  0.0007198301278846,  0.0006972611918009,
  0.0006645147910169,  0.0006086653590049,
  0.0005516261028588,  0.0005505559129207,
  0.0004721345905772,  0.0004386160276791,
  0.0003426689645913,  0.0003629962114325,
  0.0002530937575682,  0.0002405917582587,
  0.0001210292271970,  0.0001602736837624,
  0.0000348305454567,  0.0000397980768512,
 -0.0000872770024151, -0.0000335363324758,
 -0.0001587512476500, -0.0001413979275162,
 -0.0002610201611385, -0.0001982892728227,
 -0.0003095221295426, -0.0002855140689254,
 -0.0003854677516468, -0.0003195127691519,
 -0.0004063277217773, -0.0003813261060019,
 -0.0004531201960311, -0.0003893514909995,
 -0.0004453020867846, -0.0004243531448168,
 -0.0004636292221202, -0.0004066003620935,
 -0.0004294070829876, -0.0004164786935050,
 -0.0004229744930838, -0.0003759715895097,
 -0.0003672750410001, -0.0003649250051500,
 -0.0003420193235487, -0.0003068318600870,
 -0.0002715405874605, -0.0002808013651406,
 -0.0002346901933283, -0.0002116063300513,
 -0.0001569392064937, -0.0001774096421511,
 -0.0001160591272528, -0.0001040356017580,
 -0.0000384291047830, -0.0000685058920500,
 -0.0000005522941654,  0.0000025048923973,
  0.0000704725625024,  0.0000332736573314,
  0.0000995499714514,  0.0000964312209373,
  0.0001589941969196,  0.0001176594895868,
  0.0001751961100054,  0.0001689957755080,
  0.0002199522849239,  0.0001775769198399,
  0.0002211551677492,  0.0002148907237553,
  0.0002500912117711,  0.0002095227564127,
  0.0002361116436723,  0.0002324013376094,
  0.0002499472880390,  0.0002135043894903,
  0.0002223184511734,  0.0002231455480364,
  0.0002233146786993,  0.0001925997326353,
  0.0001849030935526,  0.0001914785624960,
  0.0001764215632304,  0.0001522340000390,
  0.0001309452948346,  0.0001436712011735,
  0.0001169416877668,  0.0000992897320295,
  0.0000684549747859,  0.0000869814928366,
  0.0000529703175912,  0.0000411688195666,
  0.0000053758099560,  0.0000287343360939,
 -0.0000079177309252, -0.0000150851929663,
 -0.0000512788165168, -0.0000244912719539,
 -0.0000594346257433, -0.0000635158649793,
 -0.0000960793414943, -0.0000674914817668,
 -0.0000971087601892, -0.0000997719598834,
 -0.0001255779304493, -0.0000968368912712,
 -0.0001185484374888, -0.0001213842336481,
 -0.0001384390388145, -0.0001110268834958,
 -0.0001234441430352, -0.0001278008783644,
 -0.0001353216047037, -0.0001104128804462,
 -0.0001133417948900, -0.0001202080380219,
 -0.0001185569064006, -0.0000969278796306,
 -0.0000912406115724, -0.0001011819604491,
 -0.0000916831258369, -0.0000736761558410,
 -0.0000610817737873, -0.0000742320143329,
 -0.0000589056869776, -0.0000444456829128,
 -0.0000271976860688, -0.0000432984425076,
 -0.0000245518904247, -0.0000132065317621,
  0.0000062127782951, -0.0000122657033661,
  0.0000074195634851,  0.0000163479037424,
  0.0000355286695420,  0.0000154571146196,
  0.0000338071572940,  0.0000411718506715,
  0.0000580322362254,  0.0000372511418439,
  0.0000524233225506,  0.0000591205407401,
  0.0000720942783118,  0.0000514763783588,
  0.0000622077047978,  0.0000690729220592,
  0.0000772167523124,  0.0000575292240643,
  0.0000632024629947,  0.0000709265806453,
  0.0000739458250018,  0.0000557789883703,
  0.0000564095889492,  0.0000654814334628,
  0.0000636811421104,  0.0000474055091269,
  0.0000435606856508,  0.0000542388959236,
  0.0000484152521481,  0.0000341680966624,
  0.0000268354491394,  0.0000391491617738,
  0.0000304405484346,  0.0000181397742727,
  0.0000085661940042,  0.0000223408439199,
  0.0000120599799350,  0.0000014403447292,
