timestep:         0.0082733273327333
yAxisLabel:vertical DOF [m]     
title:bogies vertical DOF  
uv1     ,       uv2     ,       uv3     ,       uv4     ,       uv5     ,       uv6     
 -0.0002387537187681,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0002676340653764,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0002987056607987,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0003320871564860,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0003679145876312,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0004063451928565,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0004475445954244,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0004916732065363,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0005388886515391,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0005893515166115,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0006432174570187,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0007006222781463,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0007616798365404,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0008264921038645,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0008951601614184,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0009677856154064,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0010444558659235,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0011252201845391,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0012100829996843,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0012990314641656,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0013920622270194,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0014891716680050,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0015903295250035,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0016954759610940,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0018045465730589,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0019175034865572,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0020343505285867,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0021551164460835,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0022798273117430,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0024085033983299,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0025411691565701,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0026778529352716,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0028185823838889,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0029633675946353,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0031121790633814,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0032649575815226,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0034216387948265,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0035821421305175,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0037463444536808,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0039140924929763,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0040852197143475,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0042595311051823,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0044367905329859,        -0.0000008840369769,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0046167237049425,        -0.0000035856896758,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0047990221120406,        -0.0000082520640836,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0049833559444514,        -0.0000150476243921,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0051694035974748,        -0.0000241467987420,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0053568804512984,        -0.0000357297895654,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0055455504676538,        -0.0000499523783771,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0057352091103154,        -0.0000669406610744,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0059256439191919,        -0.0000868299389281,        -0.0000009230924019,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0061166050349008,        -0.0001097941234756,        -0.0000037795988866,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0063078136254944,        -0.0001360586747269,        -0.0000087979768558,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0064989877029558,        -0.0001658864636944,        -0.0000162334924380,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0066898591924999,        -0.0001995292283807,        -0.0000263560854040,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0068802049838249,        -0.0002371730727316,        -0.0000394341554271,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0070698903662564,        -0.0002789341897641,        -0.0000557086386031,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0072588721486823,        -0.0003249350150629,        -0.0000754098370241,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0074471503439534,        -0.0003753522944159,        -0.0000987913031080,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0076347234205724,        -0.0004303632527901,        -0.0001261097345330,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0078215761373050,        -0.0004900924185317,        -0.0001575847713242,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0080076866790507,        -0.0005546286713081,        -0.0001933987702980,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0081930479879738,        -0.0006240614226324,        -0.0002337232447111,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0083776946423926,        -0.0006984910289029,        -0.0002787286378383,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0085617101640002,        -0.0007780214760873,        -0.0003285746857177,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0087452003945514,        -0.0008627530283000,        -0.0003834042489795,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0089282690753444,        -0.0009527750150120,        -0.0004433389878204,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0091110379497625,        -0.0010481717091266,        -0.0005084731653846,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0092936560963064,        -0.0011490447329560,        -0.0005788892867680,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0094762567285435,        -0.0012555156826630,        -0.0006546870003152,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0096589425721407,        -0.0013677140727784,        -0.0007359782509864,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0098418226241767,        -0.0014857849653042,        -0.0008228586729174,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0100250293381405,        -0.0016099005218204,        -0.0009154088496710,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0102087095633004,        -0.0017402553357084,        -0.0010137288638418,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0103930043485025,        -0.0018770605243051,        -0.0011179671519404,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0105780222947517,        -0.0020205423781273,        -0.0012283177786111,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0107638308087102,        -0.0021709391532905,        -0.0013449958845090,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0109504672616657,        -0.0023284989089348,        -0.0014682269247783,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0111379516005512,        -0.0024934854012080,        -0.0015982638794411,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0113262774506792,        -0.0026661768938449,        -0.0017354078698876,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0115154044214658,        -0.0028468338602325,        -0.0018799971971112,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0117052810717219,        -0.0030356678017767,        -0.0020323639335558,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0118958713088798,        -0.0032328524740420,        -0.0021928073087304,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0120871655359382,        -0.0034385500630213,        -0.0023615961892111,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0122791906371808,        -0.0036528952730740,        -0.0025389630240749,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0124720121856618,        -0.0038759429244802,        -0.0027250792135834,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0126657190126282,        -0.0041076546516933,        -0.0029200439123873,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0128604172539203,        -0.0043479415922895,        -0.0031239053002398,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0130562419914945,        -0.0045967167850291,        -0.0033366870459701,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0132533574239262,        -0.0048539262817397,        -0.0035584123692312,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0134519317258293,        -0.0051195384702340,        -0.0037891174730257,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0136521115195196,        -0.0053935054481649,        -0.0040288305794060,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0138540149393906,        -0.0056757521343237,        -0.0042775461425802,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0140577436293231,        -0.0059662153656267,        -0.0045352436338706,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0142633941824170,        -0.0062648792001875,        -0.0048019332901670,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0144710496986396,        -0.0065717712822842,        -0.0050776650252717,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0146807697764267,        -0.0068869342445436,        -0.0053624906595937,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0148925986740162,        -0.0072103904699642,        -0.0056564211707118,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0151065730254467,        -0.0075421406100894,        -0.0059594204150783,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0153226935735448,        -0.0078822054507355,        -0.0062714475415792,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0155408936066216,        -0.0082306422520268,        -0.0065924989347470,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0157610434986470,        -0.0085875130267929,        -0.0069225897917018,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0159829552356903,        -0.0089528682662238,        -0.0072617092443973,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0162063720047836,        -0.0093267568938808,        -0.0076098174248081,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0164309746431208,        -0.0097092123029481,        -0.0079668676538508,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0166564046131361,        -0.0101002128662487,        -0.0083328087315401,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0168822717805826,        -0.0104996764523750,        -0.0087075814747680,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0171081610375650,        -0.0109074711988447,        -0.0090911142860835,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0173336692710745,        -0.0113233934390029,        -0.0094832823408164,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0175584203692810,        -0.0117471621106857,        -0.0098838840190153,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0177820107050305,        -0.0121784488687500,        -0.0102926784192215,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0180039552993226,        -0.0126168759439107,        -0.0107093976729139,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0182237031562228,        -0.0130619756699594,        -0.0111337021055218,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0184407036617308,        -0.0135131971437383,        -0.0115651607914552,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0186544733042326,        -0.0139699531934981,        -0.0120032924705857,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0188646228621868,        -0.0144316220606806,        -0.0124475874790765,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0190708348966557,        -0.0148975042518594,        -0.0128974684409420,        -0.0000021869362382,         0.0000000000000000,         0.0000000000000000
 -0.0192728052604643,        -0.0153667880509182,        -0.0133522523407810,        -0.0000088412208995,         0.0000000000000000,         0.0000000000000000
 -0.0194701885549261,        -0.0158385614548496,        -0.0138111585590953,        -0.0000202384298716,         0.0000000000000000,         0.0000000000000000
 -0.0196625896471311,        -0.0163118862646208,        -0.0142733515127007,        -0.0000366563235990,         0.0000000000000000,         0.0000000000000000
 -0.0198495976858116,        -0.0167858837384013,        -0.0147380047686966,        -0.0000583649050387,         0.0000000000000000,         0.0000000000000000
 -0.0200308214080832,        -0.0172597614349932,        -0.0152043645165006,        -0.0000856103949948,         0.0000000000000000,         0.0000000000000000
 -0.0202058888179790,        -0.0177327921859155,        -0.0156717734357736,        -0.0001185924934641,         0.0000000000000000,         0.0000000000000000
 -0.0203744145440954,        -0.0182042876624946,        -0.0161396279200892,        -0.0001574652546563,         0.0000000000000000,         0.0000000000000000
 -0.0205359766865514,        -0.0186735677058109,        -0.0166072937448909,        -0.0002023693273030,        -0.0000021014124447,         0.0000000000000000
 -0.0206901296371852,        -0.0191399243523303,        -0.0170740565831845,        -0.0002534769134570,        -0.0000085050576445,         0.0000000000000000
 -0.0208364289556464,        -0.0196026252563224,        -0.0175391455338725,        -0.0003110258740365,        -0.0000195071018386,         0.0000000000000000
 -0.0209744501718397,        -0.0200609560934402,        -0.0180017919602911,        -0.0003753069451229,        -0.0000354270988255,         0.0000000000000000
 -0.0211038175592263,        -0.0205142435269456,        -0.0184612725460075,        -0.0004465954353779,        -0.0000565954529311,         0.0000000000000000
 -0.0212242346175596,        -0.0209618662389262,        -0.0189169437773259,        -0.0005250686831731,        -0.0000833304407426,         0.0000000000000000
 -0.0213354672407867,        -0.0214032878000609,        -0.0193682769854244,        -0.0006108047127016,        -0.0001159073196752,         0.0000000000000000
 -0.0214372844108856,        -0.0218380776875699,        -0.0198148511641236,        -0.0007038924354203,        -0.0001545810627099,         0.0000000000000000
 -0.0215294336348141,        -0.0222658962999218,        -0.0202562952157185,        -0.0008044811532416,        -0.0001996266553774,         0.0000000000000000
 -0.0216116510441730,        -0.0226864779220378,        -0.0206922380132397,        -0.0009126941278925,        -0.0002513103568808,         0.0000000000000000
 -0.0216836612624529,        -0.0230996131861999,        -0.0211223056197613,        -0.0010285722884421,        -0.0003098394850138,         0.0000000000000000
 -0.0217451810472181,        -0.0235051118864332,        -0.0215461490657287,        -0.0011521086521124,        -0.0003753659398806,         0.0000000000000000
 -0.0217959391861420,        -0.0239027809109001,        -0.0219634774264352,        -0.0012832676571515,        -0.0004480106040737,         0.0000000000000000
 -0.0218357063963581,        -0.0242924386339850,        -0.0223740883451581,        -0.0014219791206859,        -0.0005278556191822,         0.0000000000000000
 -0.0218643260196346,        -0.0246739340946611,        -0.0227778732835804,        -0.0015681669856720,        -0.0006149503252995,         0.0000000000000000
 -0.0218817411101400,        -0.0250471592546858,        -0.0231747663047811,        -0.0017217767882837,        -0.0007093472782216,         0.0000000000000000
 -0.0218879877916698,        -0.0254120538133100,        -0.0235646993192900,        -0.0018827642558182,        -0.0008110942263480,         0.0000000000000000
 -0.0218831328996688,        -0.0257685824989580,        -0.0239476270173185,        -0.0020510919789389,        -0.0009202062053165,         0.0000000000000000
 -0.0218672196324092,        -0.0261166882018387,        -0.0243235351096237,        -0.0022267596005372,        -0.0010366966809114,         0.0000000000000000
 -0.0218402599400816,        -0.0264562539408691,        -0.0246923820349868,        -0.0024098129266183,        -0.0011606228768105,         0.0000000000000000
 -0.0218022550657915,        -0.0267871037886001,        -0.0250540694047657,        -0.0026003183679766,        -0.0012920656680858,         0.0000000000000000
 -0.0217532447397771,        -0.0271090492164076,        -0.0254084817895088,        -0.0027983612174720,        -0.0014310889369341,         0.0000000000000000
 -0.0216933432832494,        -0.0274219444142618,        -0.0257555356092107,        -0.0030040668332825,        -0.0015777506994775,         0.0000000000000000
 -0.0216227008362877,        -0.0277257123203054,        -0.0260951901738363,        -0.0032175846608892,        -0.0017321340791498,         0.0000000000000000
 -0.0215414491682920,        -0.0280203222437834,        -0.0264274274972555,        -0.0034390485275420,        -0.0018943415252583,         0.0000000000000000
 -0.0214497149753870,        -0.0283057227369569,        -0.0267522263249886,        -0.0036685662512762,        -0.0020644761953890,         0.0000000000000000
 -0.0213476470140703,        -0.0285818186877266,        -0.0270695370484630,        -0.0039062271614644,        -0.0022426435141132,         0.0000000000000000
 -0.0212354138915117,        -0.0288485248929743,        -0.0273792834358201,        -0.0041521131802722,        -0.0024289541147827,         0.0000000000000000
 -0.0211132308925383,        -0.0291057906956547,        -0.0276813905873389,        -0.0044063201415617,        -0.0026235297609295,         0.0000000000000000
 -0.0209814057944842,        -0.0293535718820954,        -0.0279757914792418,        -0.0046689660261608,        -0.0028265261523211,         0.0000000000000000
 -0.0208403286805883,        -0.0295918166326898,        -0.0282624114297101,        -0.0049401575580455,        -0.0030381417389759,         0.0000000000000000
 -0.0206904334218858,        -0.0298204850877629,        -0.0285411620853150,        -0.0052199444845136,        -0.0032585832080336,         0.0000000000000000
 -0.0205321924804714,        -0.0300395681808932,        -0.0288119469230175,        -0.0055083341799021,        -0.0034880281909080,         0.0000000000000000
 -0.0203661172909383,        -0.0302490961206279,        -0.0290746725169980,        -0.0058053478181082,        -0.0037266291196903,         0.0000000000000000
 -0.0201927180103156,        -0.0304491655458310,        -0.0293292881907717,        -0.0061110119755908,        -0.0039745193496599,         0.0000000000000000
 -0.0200124566342035,        -0.0306399566376139,        -0.0295758264150288,        -0.0064252933095130,        -0.0042317860388151,         0.0000000000000000
 -0.0198257489968248,        -0.0308217192339551,        -0.0298143913428398,        -0.0067480654359671,        -0.0044984514198084,         0.0000000000000000
 -0.0196329821246448,        -0.0309947717564228,        -0.0300451432491389,        -0.0070791318277015,        -0.0047744822952950,         0.0000000000000000
 -0.0194345142584000,        -0.0311595116727088,        -0.0302683188052981,        -0.0074182826958585,        -0.0050598064795994,         0.0000000000000000
 -0.0192306801275717,        -0.0313164005412678,        -0.0304842362651236,        -0.0077653472522249,        -0.0053543402930729,         0.0000000000000000
 -0.0190217927633349,        -0.0314659341423511,        -0.0306932568827580,        -0.0081202024756317,        -0.0056580219605369,         0.0000000000000000
 -0.0188081303507262,        -0.0316086114154199,        -0.0308957455426901,        -0.0084827286366725,        -0.0059708028070137,         0.0000000000000000
 -0.0185899207685163,        -0.0317448989409137,        -0.0310920633228256,        -0.0088527751818054,        -0.0062925992476594,         0.0000000000000000
 -0.0183673225870005,        -0.0318752112273729,        -0.0312825698173725,        -0.0092301954892708,        -0.0066233023078533,         0.0000000000000000
 -0.0181404116311327,        -0.0319999247853761,        -0.0314676191231677,        -0.0096149011756754,        -0.0069628485246242,         0.0000000000000000
 -0.0179092009284040,        -0.0321193903159764,        -0.0316475648679732,        -0.0100068818749407,        -0.0073112498359315,         0.0000000000000000
 -0.0176736657615946,        -0.0322339254227087,        -0.0318227593265383,        -0.0104061886622716,        -0.0076685593897383,         0.0000000000000000
 -0.0174337342405609,        -0.0323438184294828,        -0.0319935364706392,        -0.0108128912853549,        -0.0080348202368807,         0.0000000000000000
 -0.0171892859093097,        -0.0324493109876195,        -0.0321601946054289,        -0.0112270463855748,        -0.0084100417200946,         0.0000000000000000
 -0.0169401865101912,        -0.0325505470384248,        -0.0323229636654236,        -0.0116487199928241,        -0.0087942274138848,         0.0000000000000000
 -0.0166863214293065,        -0.0326475442382095,        -0.0324819805954645,        -0.0120780304716694,        -0.0091874242532854,         0.0000000000000000
 -0.0164276208388896,        -0.0327402088819066,        -0.0326372938313946,        -0.0125151369788642,        -0.0095897263575796,         0.0000000000000000
 -0.0161640869902329,        -0.0328283588610898,        -0.0327888594829746,        -0.0129601998492888,        -0.0100012323014151,         0.0000000000000000
 -0.0158957833331247,        -0.0329117397242200,        -0.0329365233196155,        -0.0134133754553779,        -0.0104220209807192,         0.0000000000000000
 -0.0156227610462748,        -0.0329900628150189,        -0.0330800404415833,        -0.0138747998337006,        -0.0108521506076266,         0.0000000000000000
 -0.0153449858788855,        -0.0330630362013885,        -0.0332191298188848,        -0.0143445364195023,        -0.0112916470243709,         0.0000000000000000
 -0.0150623551546778,        -0.0331303725401220,        -0.0333534986835054,        -0.0148225566467518,        -0.0117405028411071,         0.0000000000000000
 -0.0147747941330778,        -0.0331918141270198,        -0.0334828556511030,        -0.0153087396585301,        -0.0121986739274863,         0.0000000000000000
 -0.0144823306905673,        -0.0332471548918425,        -0.0336069462309647,        -0.0158028517019874,        -0.0126660311436067,         0.0000000000000000
 -0.0141851028271844,        -0.0332962077308158,        -0.0337255624431254,        -0.0163045557025992,        -0.0131423288256881,         0.0000000000000000
 -0.0138833183991571,        -0.0333387412223793,        -0.0338384799720352,        -0.0168134575122308,        -0.0136272416932852,         0.0000000000000000
 -0.0135771913103592,        -0.0333744543019484,        -0.0339453778306219,        -0.0173291072834536,        -0.0141203973789299,         0.0000000000000000
 -0.0132669018704369,        -0.0334030107226732,        -0.0340458369239059,        -0.0178509621387123,        -0.0146213469975822,         0.0000000000000000
 -0.0129526134713151,        -0.0334241118904164,        -0.0341394179702349,        -0.0183784016266513,        -0.0151295526549092,         0.0000000000000000
 -0.0126345087567332,        -0.0334375577195811,        -0.0342257450746097,        -0.0189107692369163,        -0.0156444374465818,         0.0000000000000000
 -0.0123128084373423,        -0.0334432488544605,        -0.0343045453447306,        -0.0194473622679568,        -0.0161653967068816,        -0.0000024911185282
 -0.0119877770611692,        -0.0334411273289699,        -0.0343756265637995,        -0.0199873701068582,        -0.0166917358836233,        -0.0000100661848250
 -0.0116597144065134,        -0.0334311150135531,        -0.0344387912742344,        -0.0205298245467549,        -0.0172226242054103,        -0.0000230275112190
 -0.0113289224428494,        -0.0334131054227096,        -0.0344937620586118,        -0.0210736288387725,        -0.0177571194075712,        -0.0000416788918061
