timestep:         0.0082733273327333
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1     ,       av2     ,       av3     ,       av4     ,       av5     ,       av6     
 -0.0289124269567146,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0304139440493020,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0320133615263795,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0337468167941930,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0357342423104215,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0380314423502410,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0404511389842615,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0427946892680775,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0450975392175932,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0474436458572646,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0497177136162471,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0517017817324544,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0533651851514190,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0548549546896915,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0563317163301799,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0578161466370032,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0590930307699200,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0598128707777159,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0598775685702270,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0596898756703075,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0596409192902166,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0595880288665475,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0591459101324150,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0582717141194574,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0573308061407896,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0567774755626844,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0568333866329482,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0572533690888838,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0576342818450818,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0579304596858411,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0582876760483331,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0587018419948118,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0591057906348478,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0592532342646917,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0588221894830865,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0579571729470495,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0570169806245275,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0558398411885496,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0540408841193190,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0518016446536741,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0493686416457492,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0465195771245093,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0430697658204450,        -0.0129154640781577,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0390624458791068,        -0.0265547156742084,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0345552395484015,        -0.0287038815334046,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0297368358995163,        -0.0311066445567976,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0250383062441159,        -0.0336549773162136,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0208801125737201,        -0.0362876704021430,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0174316778840579,        -0.0385635826218342,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0144434767759944,        -0.0404057985882228,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0113395108233620,        -0.0423825017649426,        -0.0134860498705453,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0076891546006735,        -0.0449232871319525,        -0.0282464883127538,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0036155195633251,        -0.0482171772499434,        -0.0315841692480950,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0005042245206068,        -0.0520576287284248,        -0.0353135160973158,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0044207012572610,        -0.0557354309217750,        -0.0392572396100102,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0076802629792905,        -0.0584543430126433,        -0.0431784628512936,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0096483377550308,        -0.0601518814371319,        -0.0466984530471036,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0102793444558864,        -0.0619406215439074,        -0.0500630842500535,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0102791567111513,        -0.0645228142975464,        -0.0537673943974064,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0103015313396691,        -0.0671120076858732,        -0.0575176556759863,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0105242003219121,        -0.0689313222854262,        -0.0607265178940218,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0108429111375662,        -0.0702298224442024,        -0.0633906857646346,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0109460235931028,        -0.0715360926744557,        -0.0658964331094160,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0104408467297695,        -0.0730022637617065,        -0.0683865483980956,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0092206246631167,        -0.0745214615642790,        -0.0707202347902573,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0076743144756212,        -0.0759862844169785,        -0.0728073775058606,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0061586912116816,        -0.0772913560414055,        -0.0745847894707788,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0043800639193836,        -0.0785225530216368,        -0.0759619402983162,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0022020803364236,        -0.0800072186606212,        -0.0771673102428763,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0002558777596018,        -0.0817836951114712,        -0.0786231369198124,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0012449074973580,        -0.0836758560905690,        -0.0802586127537890,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0028373158368566,        -0.0857951600605803,        -0.0816557932779161,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0047724139435312,        -0.0883103791768893,        -0.0828330903107434,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0069178292342597,        -0.0911533188861985,        -0.0842952612274236,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0089785024348020,        -0.0942376676763499,        -0.0864638655595142,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0105651242781019,        -0.0975436912027010,        -0.0892990806136657,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0115499115055341,        -0.1010245278411776,        -0.0924422086438295,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0120958926550563,        -0.1046485831676194,        -0.0957360276714010,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0123873102107520,        -0.1085019661596653,        -0.0994319753222872,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0122941783080255,        -0.1125672998110778,        -0.1038312511456021,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0117040863216052,        -0.1163727228452782,        -0.1087737076720942,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0109525489446556,        -0.1194626827446190,        -0.1136251673239830,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0104252494379390,        -0.1220011894037269,        -0.1179968034346699,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0102850406822981,        -0.1243706687592677,        -0.1219248479588478,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0106778104521811,        -0.1263386512744361,        -0.1253208458459534,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0116358093232162,        -0.1271395559636079,        -0.1278249423680007,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0129336020753784,        -0.1265790490464631,        -0.1292735563580031,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0144842087414947,        -0.1252808008152491,        -0.1299774453194927,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0164577078196695,        -0.1240103282011559,        -0.1303232384488510,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0188565902829654,        -0.1232221646982669,        -0.1306624692778182,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0213135612480091,        -0.1227603219458211,        -0.1311913821973828,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0234556608465091,        -0.1220604857859859,        -0.1316036962893579,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0251815620891335,        -0.1209635761771268,        -0.1315226742545859,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0266665428359691,        -0.1200407861126109,        -0.1312227576146754,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0280777334795930,        -0.1198078808558652,        -0.1313723149111911,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0292917942863453,        -0.1202117538694384,        -0.1321015377167803,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0301625061185607,        -0.1208346013032283,        -0.1328586153557975,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0308091031457998,        -0.1211616089047996,        -0.1330189938585138,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0313443133473698,        -0.1211711277226017,        -0.1324909495516616,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0313551657810370,        -0.1214748010636780,        -0.1318941293856311,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0303805318627636,        -0.1223113510012682,        -0.1318413086984770,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0284867419199138,        -0.1232173362672728,        -0.1320633331878165,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0257399256309985,        -0.1239549944939432,        -0.1319045549195722,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0219879800141271,        -0.1246697502292943,        -0.1313220973243091,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0173251255554708,        -0.1251576127074854,        -0.1306401326103654,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0120870199437783,        -0.1248416473866129,        -0.1298921191366756,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0063872981162489,        -0.1236417368927923,        -0.1290274750921074,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0003227202201066,        -0.1217152731853345,        -0.1279814619389719,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0055666166764682,        -0.1187397761920664,        -0.1261578181488971,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0110614760054576,        -0.1146335584939081,        -0.1232122227614723,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0169583243787528,        -0.1098365533757182,        -0.1196927386030566,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0240436941345089,        -0.1043174792205876,        -0.1157792753061259,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0320935476861707,        -0.0974850431677872,        -0.1108167513046804,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0401378213192135,        -0.0894365450459635,        -0.1045210825442421,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0472017530814005,        -0.0808581757770962,        -0.0974900441799182,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0528881406084164,        -0.0717745055994963,        -0.0900440377915826,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0575258099620081,        -0.0615551567945963,        -0.0816087811278216,        -0.0319503563365121,         0.0000000000000000,         0.0000000000000000
  0.0619692914180357,        -0.0496962746255194,        -0.0716301703790933,        -0.0652663628257290,         0.0000000000000000,         0.0000000000000000
  0.0670154427070108,        -0.0363722368449612,        -0.0602255986772176,        -0.0692924279918638,         0.0000000000000000,         0.0000000000000000
  0.0727881932086716,        -0.0226654844959517,        -0.0480180271848783,        -0.0733504087501407,         0.0000000000000000,         0.0000000000000000
  0.0787905833029388,        -0.0098273806151414,        -0.0359441380597902,        -0.0772950553954935,         0.0000000000000000,         0.0000000000000000
  0.0845067941170053,         0.0017499018889643,        -0.0249312350308046,        -0.0808922532859527,         0.0000000000000000,         0.0000000000000000
  0.0899415221583183,         0.0123735733449905,        -0.0153280199533586,        -0.0838097988215336,         0.0000000000000000,         0.0000000000000000
  0.0955716605448936,         0.0224298091017286,        -0.0065095459264455,        -0.0860604757335180,         0.0000000000000000,         0.0000000000000000
  0.1017354669263150,         0.0323666876748691,         0.0027562480285875,        -0.0881153034000988,        -0.0307008842985951,         0.0000000000000000
  0.1082456428097776,         0.0427097817216631,         0.0131923099539259,        -0.0906311138105392,        -0.0628540819666775,         0.0000000000000000
  0.1147387573842517,         0.0534090909381352,         0.0244548992914605,        -0.0941061767578473,        -0.0671809648015260,         0.0000000000000000
  0.1209401136756244,         0.0638451141889017,         0.0356844060700164,        -0.0983537269341314,        -0.0718495315213599,         0.0000000000000000
  0.1264293440394668,         0.0736823231278272,         0.0462518004725167,        -0.1023758880238590,        -0.0766766205576470,         0.0000000000000000
  0.1307611066062102,         0.0827595556318113,         0.0556533054358600,        -0.1049667382128196,        -0.0813265276758347,         0.0000000000000000
  0.1341813123166720,         0.0905965961698476,         0.0633769678547945,        -0.1061066437687290,        -0.0853479400719702,         0.0000000000000000
  0.1375564029995797,         0.0968863800175701,         0.0695277175755188,        -0.1074056083592651,        -0.0890730041400448,         0.0000000000000000
  0.1412452360487616,         0.1018478369424794,         0.0749493223310701,        -0.1095868559027586,        -0.0930904444002472,         0.0000000000000000
  0.1451002589947396,         0.1057298392164489,         0.0803713546312202,        -0.1113876656561961,        -0.0969803961380571,         0.0000000000000000
  0.1491234113160749,         0.1087886267021682,         0.0858344393861104,        -0.1119856247162622,        -0.1000092349612012,         0.0000000000000000
  0.1532614820056118,         0.1115674679712528,         0.0909327597820238,        -0.1118836088269924,        -0.1022284411622462,         0.0000000000000000
  0.1572237971076257,         0.1143887628580092,         0.0951830657017223,        -0.1113640643495172,        -0.1039944926050270,         0.0000000000000000
  0.1605735377872594,         0.1170422481487347,         0.0981394250556728,        -0.1103387176668730,        -0.1051945518472756,         0.0000000000000000
  0.1628622585289320,         0.1192477347622214,         0.0997251310484344,        -0.1092275514604933,        -0.1059153929669461,         0.0000000000000000
  0.1636942167651021,         0.1208261348491405,         0.1006884458848538,        -0.1084318544376938,        -0.1066832143509289,         0.0000000000000000
  0.1631664610276716,         0.1217071072272943,         0.1016832086930185,        -0.1077850460833972,        -0.1073808013919589,         0.0000000000000000
  0.1621900190832069,         0.1222224123370822,         0.1023451685022913,        -0.1072385090544481,        -0.1076004666822615,         0.0000000000000000
  0.1615589077751193,         0.1230567659582809,         0.1025539292284349,        -0.1072332918265924,        -0.1077971969751845,         0.0000000000000000
  0.1613843197642296,         0.1247658177487891,         0.1031611237727251,        -0.1079025011784664,        -0.1086332144446588,         0.0000000000000000
  0.1613661584355579,         0.1273360548604819,         0.1045985466493491,        -0.1088727391364581,        -0.1098147703215831,         0.0000000000000000
  0.1607857138663200,         0.1300903906386024,         0.1062849296549905,        -0.1101188373156642,        -0.1107480663723909,         0.0000000000000000
  0.1591155218574304,         0.1322206230270754,         0.1075060036439161,        -0.1119502754653841,        -0.1115956611677361,         0.0000000000000000
  0.1569220289924292,         0.1333464692032452,         0.1081004705040594,        -0.1141336204999361,        -0.1128100648083480,         0.0000000000000000
  0.1549969251818385,         0.1337948501586664,         0.1083632414337319,        -0.1160887887593147,        -0.1143068125507252,         0.0000000000000000
  0.1531459401090483,         0.1345464832245687,         0.1086737617809694,        -0.1176639716978039,        -0.1158139079883708,         0.0000000000000000
  0.1509726608800685,         0.1359360369808702,         0.1093985252850348,        -0.1189690418826687,        -0.1173541232743005,         0.0000000000000000
  0.1485093704270187,         0.1371808240683053,         0.1105122454768998,        -0.1201658954281953,        -0.1189704369783976,         0.0000000000000000
  0.1453641360943497,         0.1379209053809874,         0.1116065036132905,        -0.1215659938789853,        -0.1207493586346031,         0.0000000000000000
  0.1408676193104288,         0.1385668513252675,         0.1125856970369816,        -0.1232896515822328,        -0.1230240765559320,         0.0000000000000000
  0.1351686426957429,         0.1393239172454770,         0.1136767716989952,        -0.1248488507033921,        -0.1259233603550490,         0.0000000000000000
  0.1288299420342699,         0.1399062528415151,         0.1149675836954254,        -0.1255756409334701,        -0.1289429855480621,         0.0000000000000000
  0.1219274397937116,         0.1400387100175386,         0.1163777507783630,        -0.1256833773617357,        -0.1315381169791947,         0.0000000000000000
  0.1144555632894011,         0.1395973739460533,         0.1177426685896424,        -0.1259927204256445,        -0.1337650953169124,         0.0000000000000000
  0.1070023515414202,         0.1381855147053073,         0.1184830339090322,        -0.1263809929859122,        -0.1357133682595844,         0.0000000000000000
  0.1002527610418310,         0.1355531331011133,         0.1180086487402451,        -0.1258938660634937,        -0.1369867154433070,         0.0000000000000000
  0.0941775717584124,         0.1319030895884965,         0.1164870096241765,        -0.1240474423692584,        -0.1373115265449996,         0.0000000000000000
  0.0885232535132223,         0.1272510643490681,         0.1141454501565087,        -0.1211762495082476,        -0.1368265252116889,         0.0000000000000000
  0.0832894844677090,         0.1214442035162534,         0.1106877660499054,        -0.1181113093217616,        -0.1357719183072187,         0.0000000000000000
  0.0783992064529019,         0.1147009995612603,         0.1060381917571853,        -0.1156161546045880,        -0.1345493885647759,         0.0000000000000000
  0.0738259329359290,         0.1074578273901103,         0.1007603979276760,        -0.1138188593211161,        -0.1336468752979137,         0.0000000000000000
  0.0697617490343855,         0.1001685002962311,         0.0954295660396422,        -0.1120696555137790,        -0.1329357512827815,         0.0000000000000000
  0.0664325216925242,         0.0933519269356455,         0.0901543469645665,        -0.1098701221066237,        -0.1317146066020821,         0.0000000000000000
  0.0641158663850348,         0.0872961054015005,         0.0849008041884553,        -0.1077280306349319,        -0.1301225263703646,         0.0000000000000000
  0.0630080909263949,         0.0817954204938085,         0.0797275760336563,        -0.1064367808663830,        -0.1291953550529927,         0.0000000000000000
  0.0628177639406894,         0.0766718035307758,         0.0745612008975290,        -0.1062853361673919,        -0.1293697643727755,         0.0000000000000000
  0.0631788736797116,         0.0720317294686687,         0.0694145927934596,        -0.1070315266441967,        -0.1301462371053873,         0.0000000000000000
  0.0642291629726244,         0.0678194202566132,         0.0645353845788856,        -0.1080505154058510,        -0.1307751944256070,         0.0000000000000000
  0.0659889819504284,         0.0642889808809148,         0.0601772529746418,        -0.1088780257738848,        -0.1309116884562139,         0.0000000000000000
  0.0679504382034829,         0.0621860498777020,         0.0568179919257926,        -0.1098426988903440,        -0.1309639106916243,         0.0000000000000000
  0.0696249062767775,         0.0619280974922352,         0.0548172767662770,        -0.1115719628808763,        -0.1316496147560016,         0.0000000000000000
  0.0706450649648565,         0.0632970950078515,         0.0541096464264410,        -0.1138971861298137,        -0.1330246638233248,         0.0000000000000000
  0.0706121743884816,         0.0659576339902043,         0.0547508671243914,        -0.1162396213911772,        -0.1344648041736708,         0.0000000000000000
  0.0696851956742547,         0.0696750799785266,         0.0570041208721514,        -0.1185241667410305,        -0.1356174454566064,         0.0000000000000000
  0.0689374930237088,         0.0738922449728793,         0.0605820184042784,        -0.1205116123633466,        -0.1364679039259327,         0.0000000000000000
  0.0694378849321205,         0.0781572685250644,         0.0646877661023454,        -0.1214383786146833,        -0.1368454497175729,         0.0000000000000000
  0.0709379486465082,         0.0823552500123804,         0.0689650020933581,        -0.1210210391121948,        -0.1367374867251984,         0.0000000000000000
  0.0720298817045349,         0.0861202162068974,         0.0732220231261691,        -0.1192553627504214,        -0.1360927581086843,         0.0000000000000000
  0.0716226162722345,         0.0891308287104549,         0.0769400414280218,        -0.1158403172071418,        -0.1342060703279018,         0.0000000000000000
  0.0696064850688686,         0.0918643479399644,         0.0799785543409454,        -0.1109157789539418,        -0.1306170103536116,         0.0000000000000000
  0.0665697799119225,         0.0952453341732208,         0.0832557243014442,        -0.1051574156596221,        -0.1258647793783872,         0.0000000000000000
  0.0634447208147957,         0.0996437800880210,         0.0879452306361677,        -0.0985853056079491,        -0.1204246238365442,         0.0000000000000000
  0.0608104613660681,         0.1045562263139879,         0.0940680584071121,        -0.0906540586697393,        -0.1138665739336472,         0.0000000000000000
  0.0584233637757391,         0.1089185798739112,         0.1004858062507134,        -0.0815894862538209,        -0.1060081300955764,         0.0000000000000000
  0.0557550040615355,         0.1118417588914571,         0.1059774977590583,        -0.0719981047636138,        -0.0975797641614663,         0.0000000000000000
  0.0525305003810160,         0.1132933102334843,         0.1099643566621160,        -0.0617318864118842,        -0.0887458142622612,        -0.0363943508107551
  0.0486655483172466,         0.1141401740023855,         0.1127725753442873,        -0.0498891216270132,        -0.0785986552212286,        -0.0742746587504381
  0.0442858945713632,         0.1152816188757450,         0.1156573599992824,        -0.0357439655749595,        -0.0664613822250143,        -0.0786913337589082
  0.0398742285414341,         0.1168373339581915,         0.1197103293460543,        -0.0197208567444338,        -0.0526952323490196,        -0.0831296568540276
  0.0358315021991188,         0.1185740134231669,         0.1248283249474527,        -0.0033911182081993,        -0.0382798215547303,        -0.0875379458415959
  0.0319053518362200,         0.1202688644489596,         0.1302089510116312,         0.0115642175968737,        -0.0244477626198787,        -0.0916328580988848
  0.0277594274246731,         0.1217323181576795,         0.1351204102416977,         0.0245529265751134,        -0.0123414567383865,        -0.0949439525097853
  0.0234210753966741,         0.1232082031492037,         0.1394182032185004,         0.0362817226037637,        -0.0018621958186585,        -0.0974687972878753
