timestep:         0.0052944000000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
  0.0000000000000752,         0.0000000000337382
  0.0000000000036476,         0.0000000008315411
  0.0000000000629289,         0.0000000087970978
  0.0000000005869493,         0.0000000542106051
  0.0000000034621172,         0.0000002236333645
  0.0000000138953238,         0.0000006778212682
  0.0000000390997973,         0.0000016303279059
  0.0000000764423045,         0.0000033098665731
  0.0000000951750938,         0.0000058593563716
  0.0000000426795505,         0.0000090482933697
 -0.0000001009870427,         0.0000120275140483
 -0.0000002681017929,         0.0000136044439380
 -0.0000003249384344,         0.0000127940856264
 -0.0000001309953843,         0.0000089562911573
  0.0000004854406579,         0.0000017198852266
  0.0000017970286191,        -0.0000088324678972
  0.0000041177778050,        -0.0000221140418423
  0.0000076539092066,        -0.0000374001377999
  0.0000125209502131,        -0.0000541914809211
  0.0000189432882654,        -0.0000723354217769
  0.0000273259152438,        -0.0000919629404989
  0.0000380491212681,        -0.0001133208014487
  0.0000512213476546,        -0.0001366466933690
  0.0000666208154364,        -0.0001621230284295
  0.0000837637255830,        -0.0001898282314626
  0.0001019865916953,        -0.0002196828955998
  0.0001205785889779,        -0.0002514614611818
  0.0001389523070945,        -0.0002849068495892
  0.0001567306321021,        -0.0003198691143624
  0.0001737322016232,        -0.0003563594994870
  0.0001899412558384,        -0.0003944945631787
  0.0002054808984236,        -0.0004343799501638
  0.0002205581432855,        -0.0004760236597448
  0.0002353794593977,        -0.0005193299615507
  0.0002500674234823,        -0.0005641541299638
  0.0002646245267495,        -0.0006103680788498
  0.0002789633715605,        -0.0006578933757153
  0.0002929671466913,        -0.0007066994648479
  0.0003065331601683,        -0.0007567851067772
  0.0003195871610792,        -0.0008081513758899
  0.0003320831925337,        -0.0008607744975895
  0.0003440020458371,        -0.0009145848971170
  0.0003553507506470,        -0.0009694625857268
  0.0003661618257980,        -0.0010252630465621
  0.0003764864751436,        -0.0010818654975489
  0.0003863744890527,        -0.0011392093165021
  0.0003958479243830,        -0.0011972905181828
  0.0004048890702126,        -0.0012561240299977
  0.0004134508637198,        -0.0013157026970847
  0.0004214713095444,        -0.0013759769008981
  0.0004288712397973,        -0.0014368557564967
  0.0004355432466538,        -0.0014982215497977
  0.0004413569028857,        -0.0015599538435070
  0.0004461860842150,        -0.0016219576074968
  0.0004499364508218,        -0.0016841798259233
  0.0004525522016096,        -0.0017466031844795
  0.0004540076047322,        -0.0018092269322736
  0.0004543051720261,        -0.0018720534364704
  0.0004534909376296,        -0.0019350831421723
  0.0004516771550313,        -0.0019983132743266
  0.0004490562350291,        -0.0020617443480957
  0.0004458956961290,        -0.0021253941581811
  0.0004425122544196,        -0.0021893101223442
  0.0004392327275214,        -0.0022535771036458
  0.0004363580852655,        -0.0023183181715106
  0.0004341446083536,        -0.0023836812401688
  0.0004328004072241,        -0.0024498162330600
  0.0004324822149784,        -0.0025168568824232
  0.0004332825267712,        -0.0025849130407566
  0.0004352139428385,        -0.0026540692953464
  0.0004382040055073,        -0.0027243818453540
  0.0004421046397656,        -0.0027958659020683
  0.0004467115201000,        -0.0028684723892981
  0.0004517890186484,        -0.0029420631345814
  0.0004570983708354,        -0.0030163979490171
  0.0004624259856723,        -0.0030911410911994
  0.0004676084104019,        -0.0031658861212227
  0.0004725500270722,        -0.0032401929940641
  0.0004772284422498,        -0.0033136284356277
  0.0004816838092819,        -0.0033857998042033
  0.0004859926418916,        -0.0034563761025387
  0.0004902317465380,        -0.0035250964738202
  0.0004944420254329,        -0.0035917713858924
  0.0004986029776809,        -0.0036562824231690
  0.0005026255904754,        -0.0037185842000715
  0.0005063659418176,        -0.0037787078921170
  0.0005096563418764,        -0.0038367620357869
  0.0005123455569255,        -0.0038929245212618
  0.0005143358571017,        -0.0039474210759742
  0.0005156052489842,        -0.0040004896629410
  0.0005162091338888,        -0.0040523357710748
  0.0005162635348960,        -0.0041030883627778
  0.0005159177402604,        -0.0041527681091926
  0.0005153256456984,        -0.0042012774241447
  0.0005146224616905,        -0.0042484154213292
  0.0005139087810681,        -0.0042939097384757
  0.0005132404653118,        -0.0043374445269254
  0.0005126226523467,        -0.0043786695481510
  0.0005120077224104,        -0.0044172106345350
  0.0005112951616866,        -0.0044527053633943
  0.0005103272229363,        -0.0044848397845870
  0.0005088841171898,        -0.0045134336785714
  0.0005067088599350,        -0.0045387139459776
  0.0005035837964420,        -0.0045615658052043
  0.0004994050236618,        -0.0045832683137660
  0.0004941709584612,        -0.0046049270095029
  0.0004879275315929,        -0.0046273007372022
  0.0004808022622533,        -0.0046508566574777
