timestep:         0.0066180000000000
yAxisLabel:acceleration am [m/s2]       
title:acceleration am   
co1_am, co2_am, co3_am, co4_am, co5_am, co6_am, 
 -0.0186891652609346,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0173352810256187,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0169578686476877,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0179921044896295,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0201764265256823,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0232078078342080,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0269039202820796,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0310559404066164,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0353798105244029,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0396350031638658,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0436748013470187,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0473672700698206,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0505639969092658,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0531244977755419,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0549463035986634,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0559798920088773,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0562127526871462,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0556510618120221,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0543066753808013,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0521841973173074,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0492968278913365,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0457071438548337,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0415445191610626,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0369840985413106,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0322063565919105,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0273622406145212,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0245840315657804,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0257149153613660,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0283826916899322,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0298372515517597,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0303671406321950,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0311737114772391,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0333689447649706,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0375489303564525,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0434935665453407,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0506291288965482,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0584098692361335,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0665198101546235,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0747167992737889,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0831353325757575,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0916931551588006,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0998116678710124,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1070464844520395,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1133622206309196,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1188967673806334, -0.0023455545182725,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1236567151617568, -0.0092864957576136,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1278029599149633, -0.0184814459950933,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1315401549292726, -0.0266466420469300,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1343334494145946, -0.0335632723487176,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1351899424520808, -0.0401083848842142,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1336935241907900, -0.0464793811622613,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1301493418281888, -0.0525258974510493,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1252441930977449, -0.0581255368484985,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1197895486447752, -0.0632438987093909,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1143029767687085, -0.0677831012974806,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1088853084253222, -0.0715816481506275,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1035497329877555, -0.0746423479593280,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0990821858558400, -0.0777065808530011,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0961210650588670, -0.0813099630260128,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0945117576514690, -0.0852424351409915,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0940163592454224, -0.0890433611294868,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0946024089189702, -0.0924601502396430,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0968942210394937, -0.0955204673504066,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1011220070034334, -0.0982180300085444,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1067196430904718, -0.1004286380166172,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1131257150790913, -0.1020828730649738,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1199715017217766, -0.1031689661014890,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1268800967094157, -0.1036631909474515,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1333456331025550, -0.1035885675886788,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1388555463832535, -0.1031180292260621,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1430274968149618, -0.1024310867060005,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1455854220361978, -0.1015741598807567,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1463659791592144, -0.1005687808461099,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1453126923462004, -0.0995049644266319,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1423717331992597, -0.0985292019486337,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1374695374126716, -0.0986228894530765,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1306252648278194, -0.1002864352183146,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1220151390430459, -0.1029448181940296,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1118406981025563, -0.1060386571099530,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1001821596123995, -0.1092623857545214,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0870523430873990, -0.1123243183820088,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0725136469585349, -0.1148696215480440,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0567249766633400, -0.1165681206954631,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0399726945454793, -0.1171854645614804,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0226832838288184, -0.1165868371285042,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0053751199470911, -0.1147353005533954,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0114056229161094, -0.1116644215853278,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0263611846014107, -0.1074850875877833,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0385725090450314, -0.1024900292247898,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0481558183375739, -0.0970506477504215,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0553376163454990, -0.0912738474837020,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0602354480847702, -0.0850238709262561,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0624194950565396, -0.0781797748995325,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0617849235949633, -0.0707694247046972,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0588900708222658, -0.0629808371370829,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0543135524113185, -0.0550940833128443,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0485720061346940, -0.0473427977316878,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0421760611965029, -0.0398779734825211,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0356149104281322, -0.0328201580895428,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0293329386645031, -0.0282649157517880,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0237662043137810, -0.0294511925968547,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0194125886937605, -0.0349512036493289,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0167061409299097, -0.0408918014263563,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0158608548104855, -0.0464295723167928,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0169830992310231, -0.0523308899945083,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0202415933916363, -0.0598275631685357,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0257458787164028, -0.0694024454657575,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0332535946669401, -0.0803050447663219,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0422092880757715, -0.0915972174273426,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0521673815176929, -0.1024917145561202,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0630740402624101, -0.1124741442399747,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0751505523521392, -0.1212483266806004,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0885750739980991, -0.1289722695654220,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1032013326890047, -0.1355583080349895,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1184907440677324, -0.1404394962592950,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1337264605470479, -0.1431892597929000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1482946202275482, -0.1438435533372018,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1609548711734306, -0.1426658260681935, -0.0023128882736328,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1709163797267625, -0.1400606700245147, -0.0100002127336550,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1783611287889511, -0.1369030048995475, -0.0211879966163853,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1834128576643588, -0.1338692585686022, -0.0320352317544431,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1860564746786169, -0.1303875356248897, -0.0418741542930313,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1858639898566631, -0.1251715214421799, -0.0514234943642718,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1829162436775011, -0.1175465553709416, -0.0607893158600075,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1780514077062463, -0.1077723934198316, -0.0697120040817170,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1720836677775920, -0.0967641830741972, -0.0779229293656371,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1656083367692944, -0.0856352205300075, -0.0853128102040995,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1589822408223764, -0.0750315177939780, -0.0918076122019210,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1523447437769098, -0.0649929904980014, -0.0973129922161722,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1457718320273207, -0.0554367435649152, -0.1018763776296282,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1395106548618806, -0.0470566922774416, -0.1061712173759045,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1340977246650766, -0.0404120556906815, -0.1106423406552159,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1301125308280346, -0.0353314361036097, -0.1150658647485489,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1278870517165206, -0.0315006951839518, -0.1190319569131946,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1275554186424421, -0.0287941491072352, -0.1223216816616285,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1291834469688289, -0.0280676161055930, -0.1249391081030156,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1327017118662839, -0.0295121748423737, -0.1268755785112730,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1378584593130271, -0.0320736198848240, -0.1280514430784136,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1444085655147306, -0.0348698415637801, -0.1284429634366210,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1522598606692489, -0.0375192795306300, -0.1280817362891219,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1613548625089328, -0.0397750531581069, -0.1270049928450465,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1715548650244267, -0.0412466316773401, -0.1253016683819920,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1826683835811902, -0.0414104020545053, -0.1231768306902688,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1944565893949692, -0.0397804105734279, -0.1208142767373616,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2065850728472010, -0.0360334181288721, -0.1182621596025242,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2186284293022513, -0.0300921240348396, -0.1155361768041340,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2301077729862465, -0.0220667239528553, -0.1127262711518332,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2396384421142303, -0.0121331518525551, -0.1099954337772574,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2461814339520574, -0.0006419775476461, -0.1082579350534450,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2497962527961444,  0.0118505780138252, -0.1080357306359963,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2506466851691516,  0.0249176885902055, -0.1089185192224062,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2488062198701732,  0.0384174186106340, -0.1104652005945913,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2438352634556022,  0.0523956418933418, -0.1124126265207340,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2357117131105076,  0.0669210593421811, -0.1144850818242245,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2251531370642161,  0.0819643022878210, -0.1163313463143418,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2128912061655525,  0.0973949596803445, -0.1176171352039017,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1995708584831870,  0.1130278983872919, -0.1181060291171061,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1858026891395541,  0.1285607276232415, -0.1176617496214186,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1721251848306108,  0.1435275546034522, -0.1162360040821906,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1589640428472184,  0.1573498186312034, -0.1138309160894158,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1466816287078263,  0.1686445536729634, -0.1104959650036196,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1356891992854420,  0.1765006141366665, -0.1064262048670651,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1263554616039172,  0.1811340213251224, -0.1019040727229328,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1188465012891314,  0.1829776733802660, -0.0970346963515772,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1132009954774842,  0.1823775655980953, -0.0917217241174671,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1094880017512552,  0.1787905413714660, -0.0858290291349792,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1077963817267569,  0.1722216957758458, -0.0793131469241627,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1081312311282279,  0.1637640960796844, -0.0722622068384197,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1104342265441072,  0.1543957546537507, -0.0648692793255882,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1146309871345636,  0.1447774321878398, -0.0573390096411230,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1205394713114631,  0.1354395618109021, -0.0498347044852996,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1278278471730611,  0.1268618768678229, -0.0446991423389722,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1361210635384670,  0.1195206248573143, -0.0452913482073052,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1450568534894076,  0.1139011404855026, -0.0497611948890730,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1542356799370526,  0.1104658193160150, -0.0541686252759571,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1632011358694318,  0.1095268544155335, -0.0580051236923618,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1714593348153143,  0.1112255205382727, -0.0622153374255599,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1776342859154023,  0.1156294901245275, -0.0671393102122309,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1807217575764326,  0.1225182882153105, -0.0736170864094006,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1808536513188372,  0.1311117463713003, -0.0819195419560137,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1783108921647364,  0.1404086960178050, -0.0910860019665376,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1732920830644203,  0.1498063834348813, -0.1001026398029138,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1654509087482998,  0.1594131779313873, -0.1084653322298558,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1548036428472223,  0.1697276173877631, -0.1159738460059697,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1420571485607307,  0.1810663318065012, -0.1228118015632906,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1278949506945960,  0.1933217915152743, -0.1288156134716919,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1128773776776285,  0.2060604538115883, -0.1332568387303199,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0975058296361306,  0.2186754123947769, -0.1355357694824346,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0822230234001173,  0.2305799309098447, -0.1355603557800533,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0674223191359335,  0.2413355191038548, -0.1335675375685680, -0.0026886874514253,  0.0000000000000000,  0.0000000000000000,
  0.0535115139023993,  0.2497543642253750, -0.1297939379347568, -0.0116354207365448,  0.0000000000000000,  0.0000000000000000,
