timestep:         0.0124099909990999
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1     ,       av2     ,       av3     ,       av4     ,       av5     ,       av6     
 -0.0535006968249761,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0559257669045916,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0578879281476158,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0590265981668039,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0596202895655916,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0600378090232361,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0598233353888643,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0587375689190265,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0575969864269808,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0570771987772441,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0570039397770774,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0571278406635576,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0576207583384030,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0584919963529061,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0590810184039790,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0588314443580490,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0578202779767028,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0559707782031126,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0529639225799694,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0489705749867627,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0441986126584962,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0383244365435492,        -0.0131485885767296,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0313098368750764,        -0.0274188483565817,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0238081490222873,        -0.0305401312643457,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0164396881829877,        -0.0341673866453356,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0094256837069538,        -0.0377352776464143,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0032030440084202,        -0.0406648996272703,        -0.0136106568020201,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0015993385719611,        -0.0437770728820372,        -0.0291417380378343,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0057465134380729,        -0.0486357809747139,        -0.0341098621510966,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0108719689069895,        -0.0542337179854531,        -0.0398774420071699,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0163101284394899,        -0.0585727203257713,        -0.0456190012493105,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0193221281449014,        -0.0617527002865097,        -0.0509217393015766,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0188550035073194,        -0.0648885782576775,        -0.0559964514681156,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0168713052693254,        -0.0679614428995417,        -0.0609069793796009,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0155759712565095,        -0.0700549243914404,        -0.0648619323996764,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0147581199752358,        -0.0717757766397710,        -0.0679886297515123,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0132074775142643,        -0.0743524201394473,        -0.0714637733673684,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0107972614719495,        -0.0769489385497296,        -0.0747767048252340,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0079424126611372,        -0.0786394725993833,        -0.0766917314176240,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0049013744007166,        -0.0805162236348546,        -0.0778645242594164,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0019113751638830,        -0.0836049063365912,        -0.0797838302264693,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0007341764730482,        -0.0876677680247307,        -0.0827233764936812,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0030611468121728,        -0.0922643169566794,        -0.0860124689194147,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0052199275084777,        -0.0973071800258448,        -0.0894642994514393,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0066767705633893,        -0.1026935029284129,        -0.0938173184933651,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0071427289482924,        -0.1079282797561004,        -0.0995896632310638,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0073309698177484,        -0.1129108422379642,        -0.1062479622618269,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0074598393350175,        -0.1182685338130490,        -0.1131486973679324,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0072024944367543,        -0.1233031269775321,        -0.1198508644571732,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0069681709811527,        -0.1260079943468818,        -0.1251752182264993,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0078437107426886,        -0.1264557075459695,        -0.1285545484807182,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0106322351441214,        -0.1263688092326314,        -0.1308726892147741,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0147698721874160,        -0.1258156742930206,        -0.1322030853508651,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0191390939323563,        -0.1238874243107145,        -0.1319343024475685,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0234241528658404,        -0.1214189057217909,        -0.1308545550583139,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0275165192622766,        -0.1203511787960215,        -0.1306319725919634,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0309042509339873,        -0.1206928105373573,        -0.1315024850533670,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0331285126996203,        -0.1209642319424904,        -0.1319384269534066,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0339978385519619,        -0.1212243900311139,        -0.1315324258110106,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0332698432590648,        -0.1223785911791360,        -0.1316885348513386,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0306783417660786,        -0.1241649617864321,        -0.1326173544477017,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0263463077727788,        -0.1258047339175754,        -0.1329045099077813,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0205564321837260,        -0.1269439115405879,        -0.1321203397572760,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0131517770549882,        -0.1272271637003604,        -0.1313199818123571,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0039378199259927,        -0.1257456549664273,        -0.1305569677060863,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0062218717327388,        -0.1219129649195286,        -0.1284003864074910,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0159890845284527,        -0.1160340575607070,        -0.1242569628125960,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0253306846187737,        -0.1081002115559132,        -0.1184462191456874,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0350233205900387,        -0.0974309306631425,        -0.1106595323857985,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0450367296050517,        -0.0841311761975910,        -0.1003010692324685,        -0.0328238871032362,         0.0000000000000000,         0.0000000000000000
  0.0546765399501309,        -0.0694025470509479,        -0.0876714092332695,        -0.0682749767384279,         0.0000000000000000,         0.0000000000000000
  0.0634449506235583,        -0.0533702776764744,        -0.0733720223681495,        -0.0748316893816521,         0.0000000000000000,         0.0000000000000000
  0.0710726631720390,        -0.0349747697971687,        -0.0572081275014697,        -0.0811277311890646,         0.0000000000000000,         0.0000000000000000
  0.0774224639212289,        -0.0150617435058572,        -0.0397360038228224,        -0.0865291240444295,         0.0000000000000000,         0.0000000000000000
  0.0834754314013720,         0.0035588475697992,        -0.0229994244642473,        -0.0908919364082671,         0.0000000000000000,         0.0000000000000000
  0.0912311631486123,         0.0196956393766559,        -0.0077949155180766,        -0.0946648948031353,        -0.0320878722936566,         0.0000000000000000
  0.1009512023069481,         0.0349099373608054,         0.0075007622369728,        -0.0981902370575580,        -0.0668012835631069,         0.0000000000000000
  0.1105505353637394,         0.0503082773782370,         0.0238108462457814,        -0.1013597503249633,        -0.0732833375887969,         0.0000000000000000
  0.1185331626060875,         0.0648772851477719,         0.0393094021452848,        -0.1046534265429194,        -0.0796954012981283,         0.0000000000000000
  0.1252350329153220,         0.0780535829042078,         0.0526410737321054,        -0.1080677056045308,        -0.0861237067004401,         0.0000000000000000
  0.1316528609806445,         0.0901009279096654,         0.0648691972330048,        -0.1104149375501871,        -0.0921635657974245,         0.0000000000000000
  0.1380802998795556,         0.0999217403687329,         0.0761905183066689,        -0.1119315676405086,        -0.0973764255199777,         0.0000000000000000
  0.1440851419470182,         0.1062993824964187,         0.0850290458576199,        -0.1131679499560898,        -0.1020662830806873,         0.0000000000000000
  0.1496926231763724,         0.1101749095326555,         0.0908375207435366,        -0.1130378121265636,        -0.1055685101625416,         0.0000000000000000
  0.1548345224309448,         0.1138059412667898,         0.0949616770772809,        -0.1114524811374793,        -0.1073585220855466,         0.0000000000000000
  0.1586522306738361,         0.1178992276809807,         0.0989668423497577,        -0.1096689749996753,        -0.1082507349762369,         0.0000000000000000
  0.1607434890891885,         0.1210179691169923,         0.1024301868128098,        -0.1085247226928997,        -0.1088158578810849,         0.0000000000000000
  0.1612827292664254,         0.1225668018306857,         0.1040077134153307,        -0.1084295866059120,        -0.1096497866566121,         0.0000000000000000
  0.1607634645333600,         0.1237124842053290,         0.1042913914565678,        -0.1088408201186936,        -0.1107034035894883,         0.0000000000000000
  0.1595777008894806,         0.1256635461145499,         0.1048647000313578,        -0.1091777722167072,        -0.1107442558302065,         0.0000000000000000
  0.1574239540566142,         0.1286922696025480,         0.1062284337452635,        -0.1103932758869743,        -0.1105555072877548,         0.0000000000000000
  0.1544837122045362,         0.1317008487011268,         0.1079720846197316,        -0.1130267798727770,        -0.1123802067950795,         0.0000000000000000
  0.1511407873529822,         0.1338096357312725,         0.1096232038176452,        -0.1161958108665792,        -0.1160235101153453,         0.0000000000000000
  0.1470040410262179,         0.1357467295139974,         0.1113911683150710,        -0.1194028580021870,        -0.1198998999365497,         0.0000000000000000
  0.1417538574016122,         0.1379419381927299,         0.1136677108867014,        -0.1220191886145705,        -0.1233733629550668,         0.0000000000000000
  0.1353083621569128,         0.1401222331225948,         0.1161881638507197,        -0.1230461945090099,        -0.1264780337419947,         0.0000000000000000
  0.1272333315388048,         0.1417175997823829,         0.1183220174086799,        -0.1227301212279654,        -0.1294858877649328,         0.0000000000000000
  0.1175252846965911,         0.1413191346353974,         0.1190801920993488,        -0.1219321181456093,        -0.1323452743118450,         0.0000000000000000
  0.1072910660046369,         0.1387096023194304,         0.1185239836986485,        -0.1210789603685408,        -0.1347236885743246,         0.0000000000000000
  0.0978675285623302,         0.1350752130957401,         0.1180668188149095,        -0.1196373740416446,        -0.1364046627163868,         0.0000000000000000
  0.0899325481315017,         0.1304204298961983,         0.1174084725681602,        -0.1164477318107483,        -0.1365371066671190,         0.0000000000000000
  0.0832090530707005,         0.1236640695669039,         0.1144746110548645,        -0.1120721851560515,        -0.1348623913715833,         0.0000000000000000
  0.0769617170558066,         0.1145724945495675,         0.1083038409504041,        -0.1080378511381905,        -0.1328304875704263,         0.0000000000000000
  0.0708759531066373,         0.1041962303445526,         0.0999114957233720,        -0.1043895656922532,        -0.1307258504418223,         0.0000000000000000
  0.0654211056156667,         0.0940631917283347,         0.0911067717483537,        -0.1010123847607805,        -0.1278677195399107,         0.0000000000000000
  0.0620407953970583,         0.0852120000134092,         0.0830476740160053,        -0.0988203211049785,        -0.1254879669850619,         0.0000000000000000
  0.0618310992988596,         0.0779460040869716,         0.0757525656202175,        -0.0988183374744543,        -0.1250689669394984,         0.0000000000000000
  0.0638292368694354,         0.0722603285589429,         0.0690750589162705,        -0.1005741429912854,        -0.1260165568490814,         0.0000000000000000
  0.0664049714287181,         0.0677647403912092,         0.0632475240132045,        -0.1025767119836420,        -0.1267662989990819,         0.0000000000000000
  0.0686564247840067,         0.0647617258887817,         0.0588115170134913,        -0.1048116683736358,        -0.1272018108757537,         0.0000000000000000
  0.0701883992778779,         0.0649498357117520,         0.0568985520305992,        -0.1080068119476609,        -0.1284595946542696,         0.0000000000000000
  0.0709879306281783,         0.0689295950179262,         0.0583922164534328,        -0.1112881536634182,        -0.1303641833746225,         0.0000000000000000
  0.0706664809400539,         0.0752877232417462,         0.0629481065193389,        -0.1132660878797442,        -0.1315143629980697,         0.0000000000000000
  0.0691384591712951,         0.0825226455675020,         0.0694928959672390,        -0.1134241003770227,        -0.1315027020889418,         0.0000000000000000
  0.0674701861488994,         0.0894949403872641,         0.0766750386521791,        -0.1107924276754312,        -0.1305360302190394,         0.0000000000000000
  0.0660710213650794,         0.0955398871266409,         0.0836124568958238,        -0.1042329810978476,        -0.1277240330703013,         0.0000000000000000
  0.0639601657467976,         0.1007463071006362,         0.0904546923693219,        -0.0945123577762520,        -0.1219386643961348,         0.0000000000000000
  0.0601492900328749,         0.1056424919080948,         0.0973521303873991,        -0.0829593569465970,        -0.1130190805055735,         0.0000000000000000
  0.0549306635183285,         0.1109352690758851,         0.1045690587443141,        -0.0693333954200002,        -0.1012170931097022,        -0.0373339846235709
  0.0496019892909228,         0.1163202972423374,         0.1124919876125481,        -0.0528591229422738,        -0.0867722893953781,        -0.0775277204273062
  0.0446808653341265,         0.1203597129922457,         0.1201153902922245,        -0.0339288517908051,        -0.0699627970221632,        -0.0844496751432164
  0.0399345532576012,         0.1222473210820805,         0.1259584390788758,        -0.0137102563278407,        -0.0514661232672922,        -0.0909656292247248
  0.0352485761589140,         0.1227547049803955,         0.1302249606435796,         0.0076021067604087,        -0.0321561554811362,        -0.0968701530042924
  0.0299244753435624,         0.1237938082052664,         0.1347479521718922,         0.0299696228319742,        -0.0121646938736084,        -0.1015281123728937
  0.0233897002251197,         0.1267200485367643,         0.1409244367170123,         0.0514567862043482,         0.0080755057360544,        -0.1048582700949190
  0.0159362404238227,         0.1313407125018805,         0.1480990467121413,         0.0705228214809607,         0.0275450583296918,        -0.1074115684771860
  0.0078680647155264,         0.1370748147741706,         0.1549721256316476,         0.0882231834445807,         0.0465278515481552,        -0.1085796834797875
 -0.0001483424386701,         0.1430658041578737,         0.1608971148393493,         0.1060324184383190,         0.0659473667599215,        -0.1076698307371804
 -0.0076937506926126,         0.1479517239338226,         0.1651334200457649,         0.1238426255168031,         0.0857235336772323,        -0.1055107653711714
 -0.0150146381913601,         0.1510285018855740,         0.1675563276022201,         0.1403642719280206,         0.1048090717173211,        -0.1032316851633036
 -0.0220167380082234,         0.1524419400753192,         0.1689654389088945,         0.1548717112480224,         0.1221891395255363,        -0.1009472333818166
 -0.0284308790507961,         0.1533730142618594,         0.1702063423867703,         0.1676461826822005,         0.1378447816279897,        -0.0974306656266593
 -0.0339219966600530,         0.1550743006022590,         0.1721390541686305,         0.1790274800962991,         0.1516255510627248,        -0.0920483729191737
 -0.0389961801346707,         0.1567823084906759,         0.1743491917241161,         0.1893502247081602,         0.1630318997701533,        -0.0862869605239690
 -0.0455832686071437,         0.1570105092473881,         0.1752114252316313,         0.1984219195353004,         0.1725793242710654,        -0.0811749384644729
 -0.0547323222707462,         0.1553579923484405,         0.1741240516484731,         0.2059592574570155,         0.1808120631694985,        -0.0762892766694283
 -0.0650085816175525,         0.1528117297559965,         0.1719647342318116,         0.2129827547689080,         0.1880447264351991,        -0.0716984634214466
 -0.0742957409084910,         0.1509936696633465,         0.1705751985953132,         0.2201702913783392,         0.1948553931786914,        -0.0674326991893584
 -0.0818677882555184,         0.1492271058022946,         0.1703831755531637,         0.2268192770098036,         0.2008696811592532,        -0.0632874386972845
 -0.0885473328885853,         0.1450696294335442,         0.1690071650833160,         0.2323716494507523,         0.2055532235543908,        -0.0596479943049475
 -0.0957598253401036,         0.1379139638814021,         0.1648565998191202,         0.2370174193433220,         0.2096977565082934,        -0.0564618662432356
 -0.1039349761077911,         0.1292521475086995,         0.1590002755486274,         0.2423306381067225,         0.2147283727468526,        -0.0535404532656861
 -0.1123862546768665,         0.1206884975864172,         0.1527738360438412,         0.2492782972579286,         0.2215413711157803,        -0.0510324841774063
 -0.1206568082093343,         0.1122963033508251,         0.1460156310210464,         0.2556560623539840,         0.2289559832463915,        -0.0483603721292346
 -0.1281606423857075,         0.1024246214563706,         0.1372706459829310,         0.2594107897129496,         0.2346221365476654,        -0.0452112394136110
 -0.1335351817168046,         0.0896617988642771,         0.1251787127798794,         0.2609400201203617,         0.2380529674448501,        -0.0414260354064991
 -0.1354602129211507,         0.0746243846242138,         0.1102438388810963,         0.2610965937543087,         0.2403771551428810,        -0.0357634719289282
 -0.1334525779791738,         0.0590949693409906,         0.0941255119264449,         0.2599255827443038,         0.2423548536623305,        -0.0285785489616425
 -0.1290256024761264,         0.0446449786118757,         0.0777449625020682,         0.2563950886678222,         0.2433378244384957,        -0.0218587084503328
 -0.1249598297845249,         0.0321116709967005,         0.0619520411391144,         0.2492713317812019,         0.2416145583437267,        -0.0155818745709937
 -0.1222924571057903,         0.0215830452083039,         0.0478488431288696,         0.2384955009156544,         0.2362655366971746,        -0.0084721970379302
 -0.1199022408937405,         0.0131151202644474,         0.0359577805144147,         0.2250595551188302,         0.2280095765727438,        -0.0006129593571442
 -0.1162172982490241,         0.0064039952559273,         0.0264161062932702,         0.2105188206176247,         0.2177020850035435,         0.0063622983570150
 -0.1106563885193342,         0.0002830046407742,         0.0185573151594530,         0.1966824860125765,         0.2058630307390001,         0.0112743254850712
 -0.1044052814980787,        -0.0060360043101205,         0.0109439405622736,         0.1845536782478907,         0.1937569652252368,         0.0143427839723471
 -0.0992317402142030,        -0.0123019758114161,         0.0032418682794469,         0.1740821373985085,         0.1824696366979177,         0.0152325440936181
 -0.0961111564449821,        -0.0174286791616791,        -0.0031460992221492,         0.1646553542164345,         0.1721150870065472,         0.0130977062978832
 -0.0950863746252386,        -0.0202584520927871,        -0.0066793503202167,         0.1555679309694836,         0.1626092478551977,         0.0083874369218419
 -0.0946795332426313,        -0.0214024710245641,        -0.0077447126670072,         0.1472403656232001,         0.1540294971042341,         0.0024872003276826
 -0.0929613713914812,        -0.0229195372349294,        -0.0085243277745411,         0.1409691621970703,         0.1465703156796729,        -0.0033888499171056
 -0.0900845465339575,        -0.0262394441376008,        -0.0105831861877932,         0.1368943255273848,         0.1402771157590023,        -0.0085441404732301
 -0.0877847830550432,        -0.0314175236938434,        -0.0140036224036676,         0.1338594056697488,         0.1348706728412504,        -0.0129289423630235
 -0.0864199796512638,        -0.0371058037587681,        -0.0180590974021833,         0.1306574914766131,         0.1299769728781640,        -0.0167487938204714
 -0.0844432617722416,        -0.0414174974070769,        -0.0214417800385749,         0.1265217342457724,         0.1252764977627820,        -0.0194936423945901
 -0.0813999510480887,        -0.0435721844772208,        -0.0234581299397837,         0.1213111877623148,         0.1207872083622490,        -0.0200128576945297
 -0.0784698027089139,        -0.0447723846344166,        -0.0255310591841693,         0.1152754230388425,         0.1166879058018568,        -0.0175999797213123
 -0.0758311150785153,        -0.0471624623084880,        -0.0299258288911931,         0.1088107238443904,         0.1126880721056245,        -0.0128985150436267
 -0.0728740744555199,        -0.0512059151672619,        -0.0368533242165331,         0.1025716120043519,         0.1088650901981040,        -0.0075018952449544
 -0.0694105274333749,        -0.0558152220666720,        -0.0445891753671099,         0.0971192929557712,         0.1061548423948885,        -0.0018934378649398
 -0.0657613220710603,        -0.0605209564234881,        -0.0518708387890884,         0.0920278106489766,         0.1046576982323347,         0.0051830627852187
 -0.0628705935315268,        -0.0648253469055567,        -0.0580463358156758,         0.0860141697519237,         0.1026827857336002,         0.0143963100383809
 -0.0610677385438581,        -0.0681091195751912,        -0.0627740831496225,         0.0787626249019846,         0.0986830527105902,         0.0249210895724191
 -0.0602181528526405,        -0.0710214179130405,        -0.0668897803966135,         0.0716240463182682,         0.0935059063981639,         0.0363000240871387
 -0.0607847624857588,        -0.0746612226285665,        -0.0715081844175752,         0.0655940304054867,         0.0891908340698204,         0.0487814451205962
 -0.0628792122920570,        -0.0796166040855656,        -0.0771107163711528,         0.0607474967901225,         0.0863320025868335,         0.0616287427559342
 -0.0656969398425475,        -0.0854991070872985,        -0.0837014131160874,         0.0573392172765460,         0.0843115741419438,         0.0733897586791871
 -0.0678348653638511,        -0.0915357769053737,        -0.0904666925789886,         0.0550595662333303,         0.0824424275258318,         0.0841126250298248
 -0.0684419117775990,        -0.0983189313367110,        -0.0971442817353975,         0.0528651581430760,         0.0801390476455610,         0.0951492966517171
 -0.0683661328479420,        -0.1064922521701323,        -0.1044029114480415,         0.0498290685508258,         0.0771532698276601,         0.1069617242479896
 -0.0688062920361637,        -0.1153052909335975,        -0.1118700413622495,         0.0457184048199287,         0.0732546380213900,         0.1188522730788370
 -0.0702506303644863,        -0.1235176605847125,        -0.1184300252540650,         0.0415575829323585,         0.0687861157324838,         0.1298975336906753
 -0.0734103674651200,        -0.1302761873269602,        -0.1236078926241749,         0.0379002562125070,         0.0648615811647755,         0.1395249791788398
 -0.0789352024353118,        -0.1358519056606323,        -0.1280281756872751,         0.0337060779217135,         0.0612683549967004,         0.1477875098535170
 -0.0863464265522546,        -0.1410588515380840,        -0.1326190008619467,         0.0286467881996913,         0.0571324601640881,         0.1548263823159716
 -0.0939812068294923,        -0.1463505167047759,        -0.1376220750779437,         0.0237730568333173,         0.0529738898599141,         0.1610782882457040
 -0.0997597609408844,        -0.1526165073803807,        -0.1435267946367191,         0.0200419557552716,         0.0496352004229684,         0.1674652122304098
 -0.1028901094370408,        -0.1608388206346385,        -0.1514135807014683,         0.0171961935836346,         0.0472329414209231,         0.1738467798519546
 -0.1047830415147256,        -0.1703629975959041,        -0.1612983245643496,         0.0140019043861057,         0.0452920679023177,         0.1793165782491112
 -0.1073531235438633,        -0.1791874311806451,        -0.1716739025705637,         0.0098440549552698,         0.0434740177286477,         0.1840623534194481
 -0.1106956536660308,        -0.1855710731195599,        -0.1804849760067223,         0.0043917497209141,         0.0416614693915925,         0.1890478638823924
 -0.1131010086944263,        -0.1894411135573574,        -0.1866747950037368,        -0.0030140253430111,         0.0387840003569519,         0.1949222272732329
 -0.1130107480830613,        -0.1926021489358513,        -0.1914486657548217,        -0.0121911180544042,         0.0335517163581201,         0.2013586361825883
 -0.1102560687325017,        -0.1969914303556389,        -0.1969022563423008,        -0.0218552619272181,         0.0259602608258238,         0.2075042152189014
 -0.1054992175907300,        -0.2025311286644740,        -0.2035653159378506,        -0.0307410979701310,         0.0170755947243755,         0.2127280703930351
 -0.0994246891800381,        -0.2069024533006340,        -0.2096200899402818,        -0.0386711181221580,         0.0080492610403259,         0.2157579295345127
 -0.0926863763447817,        -0.2078334323227070,        -0.2124360096100313,        -0.0469110738392026,        -0.0011931800825015,         0.2153513881796297
