timestep:         0.0063532800000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
  0.0000000000017452,         0.0000000002294484
  0.0000000000448843,         0.0000000042860611
  0.0000000004981293,         0.0000000358585352
  0.0000000031900834,         0.0000001816570320
  0.0000000131015744,         0.0000006383339920
  0.0000000356872074,         0.0000016961496404
  0.0000000623243225,         0.0000036127909068
  0.0000000551994748,         0.0000063564642946
 -0.0000000263617392,         0.0000092557565042
 -0.0000001457001176,         0.0000109227009514
 -0.0000001369169587,         0.0000098380388346
  0.0000002499298575,         0.0000050791268493
  0.0000012973814409,        -0.0000035795985801
  0.0000033485956731,        -0.0000158339730611
  0.0000067937380854,        -0.0000308967731090
  0.0000119613795514,        -0.0000479081465718
  0.0000191266072433,        -0.0000665225766073
  0.0000286471628254,        -0.0000869366819305
  0.0000408733858197,        -0.0001095345651579
  0.0000557888870147,        -0.0001346213737476
  0.0000728327447803,        -0.0001623068467251
  0.0000911058967872,        -0.0001925077100120
  0.0001096821990144,        -0.0002249969744548
  0.0001278198537444,        -0.0002594951295191
  0.0001451004938790,        -0.0002958322515423
  0.0001614578554690,        -0.0003340390096419
  0.0001770559225169,        -0.0003742541819179
  0.0001921408502784,        -0.0004165446826121
  0.0002069473813571,        -0.0004608156377987
  0.0002216092085745,        -0.0005068719577329
  0.0002360966048920,        -0.0005545403543848
  0.0002502561122073,        -0.0006037388413010
  0.0002639165479199,        -0.0006544548046729
  0.0002769688127032,        -0.0007066782542219
  0.0002893785179629,        -0.0007603520914528
  0.0003011564070953,        -0.0008153593330855
  0.0003123353499291,        -0.0008715432460348
  0.0003229628804155,        -0.0009287491518608
  0.0003330851220002,        -0.0009868702458252
  0.0003427183538247,        -0.0010458667455177
  0.0003518256422137,        -0.0011057362227300
  0.0003603128475863,        -0.0011664538000024
  0.0003680457676686,        -0.0012279297959732
  0.0003748752494602,        -0.0012900200836486
  0.0003806544709587,        -0.0013525757149327
  0.0003852510654841,        -0.0014154883678017
  0.0003885703589630,        -0.0014787071873983
  0.0003905878838316,        -0.0015422284590089
  0.0003913681949088,        -0.0016060680723770
  0.0003910628802985,        -0.0016702323496436
  0.0003899070336649,        -0.0017347090671321
  0.0003882227568549,        -0.0017994901902678
  0.0003864079248413,        -0.0018646102753131
  0.0003848906462190,        -0.0019301703007180
  0.0003840635058265,        -0.0019963327878517
  0.0003842295185553,        -0.0020632983131192
  0.0003855764298053,        -0.0021312771138053
  0.0003881735437266,        -0.0022004563136874
  0.0003919785589969,        -0.0022709641019019
  0.0003968488089363,        -0.0023428438966777
  0.0004025600261169,        -0.0024160379100555
  0.0004088383451533,        -0.0024903641055930
  0.0004154050119990,        -0.0025654942680276
  0.0004220239080665,        -0.0026409595964159
  0.0004285386601322,        -0.0027161915922940
  0.0004348886714203,        -0.0027905873304751
  0.0004410977467930,        -0.0028635813221508
  0.0004472368362570,        -0.0029347043226028
  0.0004533724589632,        -0.0030036180178889
  0.0004595175296332,        -0.0030701242703800
  0.0004656010288516,        -0.0031341546580873
  0.0004714692796691,        -0.0031957528517850
  0.0004769211742672,        -0.0032550586446454
  0.0004817653892927,        -0.0033122888594251
  0.0004858791819246,        -0.0033677035105421
  0.0004892479050486,        -0.0034215528163675
  0.0004919701969500,        -0.0034740141717635
  0.0004942267001317,        -0.0035251378302414
  0.0004962251670472,        -0.0035748203866051
  0.0004981427929308,        -0.0036228166051393
  0.0005000839934167,        -0.0036687876172116
  0.0005020613060362,        -0.0037123713510634
  0.0005039961133871,        -0.0037532524393359
  0.0005057317565056,        -0.0037912087095592
  0.0005070537472770,        -0.0038261223561939
  0.0005077147984790,        -0.0038579603011851
  0.0005074633942614,        -0.0038867401205533
  0.0005060736284842,        -0.0039124997349908
  0.0005033723569258,        -0.0039352818857262
  0.0004992592398720,        -0.0039551337608427
  0.0004937168605424,        -0.0039721143977607
  0.0004868109170576,        -0.0039863008235764
  0.0004786827409318,        -0.0039977873046540
  0.0004695366409487,        -0.0040066773216131
  0.0004596230356175,        -0.0040130697701939
  0.0004492173891060,        -0.0040170337338126
  0.0004385965484300,        -0.0040185623494082
  0.0004280157310579,        -0.0040175310288305
  0.0004176856276967,        -0.0040137318334312
  0.0004077448565217,        -0.0040070282421025
  0.0003982404179771,        -0.0039976369338754
  0.0003891598917845,        -0.0039864894372985
  0.0003805269916965,        -0.0039753080937780
  0.0003724706722369,        -0.0039659962488310
  0.0003651925869658,        -0.0039598471103401
  0.0003589299580338,        -0.0039573669720399
  0.0003540049920082,        -0.0039584098891375
  0.0003508256832058,        -0.0039622519629342
  0.0003497717789751,        -0.0039680525920399
  0.0003511918045709,        -0.0039754891502695
  0.0003555373475576,        -0.0039848282533762
  0.0003632657731513,        -0.0039965935656709
  0.0003744514569655,        -0.0040112862256537
  0.0003885733351843,        -0.0040292376358458
  0.0004047167547012,        -0.0040505829770756
  0.0004219195902433,        -0.0040752889154817
  0.0004394283723244,        -0.0041032353621335
  0.0004568586195108,        -0.0041343821566652
  0.0004742177323555,        -0.0041688768457410
  0.0004917598118527,        -0.0042069803118680
  0.0005097983743349,        -0.0042488886865239
  0.0005285642540303,        -0.0042946264036427
  0.0005480781399927,        -0.0043440855371300
