av1     ,       av2     ,       av3     ,       av4     ,       av5     ,       av6     
 -0.0597285601635946,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0599391415252237,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0590572968684528,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0580750009887704,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0572872465757517,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0567379053054468,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0570722436927470,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0581732271696075,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0588278843854173,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0582425392022083,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0558106316551691,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0512082550848031,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0449799882244104,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0372114414261900,        -0.0133872673772683,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0277238333374350,        -0.0282748881041121,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0172714520435202,        -0.0324253607112479,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0069257275023287,        -0.0372375344538078,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0021383607981042,        -0.0413943750066804,        -0.0139003166361997,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0088082128064906,        -0.0454019099824136,        -0.0304830653194321,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0137875686531658,        -0.0512370431417740,        -0.0371835225887413,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0190026948942611,        -0.0576112097635968,        -0.0447615054369939,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0234393146219007,        -0.0621022150178499,        -0.0518165767635367,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0239913037510389,        -0.0658970992406537,        -0.0583222867163519,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0208355138708168,        -0.0696293902824119,        -0.0643629161584187,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0168680297780383,        -0.0719931985595915,        -0.0687607266191693,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0138145228925055,        -0.0742030407880371,        -0.0719801937005081,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0115154757264191,        -0.0776726387499226,        -0.0755572974585049,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0086071644292442,        -0.0817444478114695,        -0.0789436556842607,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0045400783274689,        -0.0866099479364891,        -0.0817208734862332,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0010594104485573,        -0.0924336747399171,        -0.0853000451406219,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0008607225030194,        -0.0985038089268369,        -0.0904612055317626,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0026417979959807,        -0.1052490027772319,        -0.0971138934475030,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0043724503879014,        -0.1126193352893834,        -0.1053849295417078,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0045521901360219,        -0.1185896390423806,        -0.1140940017247892,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0041919182782469,        -0.1226399853049949,        -0.1216018816563336,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0056939980750762,        -0.1258884857532364,        -0.1279276580929604,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0094929462257466,        -0.1268868470687342,        -0.1321842773235012,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0150184813709131,        -0.1245516566133066,        -0.1329386144060061,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0216593438898693,        -0.1218397961922871,        -0.1320314639544422,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0280437629139646,        -0.1205214388355111,        -0.1315225626578846,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0326475769562849,        -0.1196453419601910,        -0.1307841078351094,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0344603038698420,        -0.1199753527941984,        -0.1304421678619660,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0327840141403802,        -0.1224641863065178,        -0.1318344320656071,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0278315804668398,        -0.1254427850791533,        -0.1331798382071731,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0203198797831346,        -0.1270386228189484,        -0.1327160776598487,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0102425134935295,        -0.1266915436942949,        -0.1315142637423246,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0021680749392581,        -0.1237483073391264,        -0.1297018851721508,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0157286388139590,        -0.1173287245635918,        -0.1255754121522455,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0291892412523339,        -0.1064267660883845,        -0.1180369793010919,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0417991815686412,        -0.0903530089774086,        -0.1063386892513358,        -0.0334009504006310,         0.0000000000000000,         0.0000000000000000
  0.0532409828869322,        -0.0704973005454743,        -0.0904219844037472,        -0.0706725977138534,         0.0000000000000000,         0.0000000000000000
  0.0639679866832343,        -0.0486948962118854,        -0.0713898929338104,        -0.0795240292994705,         0.0000000000000000,         0.0000000000000000
  0.0745452734242834,        -0.0250976385253950,        -0.0501095122768028,        -0.0873572244270505,         0.0000000000000000,         0.0000000000000000
  0.0841066425405405,        -0.0004157901539513,        -0.0276444846996396,        -0.0930712881899495,        -0.0331464237392605,         0.0000000000000000
  0.0924412639161946,         0.0230382173084032,        -0.0056909765199798,        -0.0979489952704618,        -0.0699950800128358,         0.0000000000000000
  0.1011941730414089,         0.0447299882812368,         0.0158058069689536,        -0.1040440111680000,        -0.0790357758241850,         0.0000000000000000
  0.1114490702594089,         0.0652714955238356,         0.0375710954202311,        -0.1091475876339782,        -0.0878132009464501,         0.0000000000000000
  0.1229528669104603,         0.0822471251724169,         0.0563843625072920,        -0.1108471468799148,        -0.0947750127290386,         0.0000000000000000
  0.1341170812658133,         0.0938620069743936,         0.0692141868789662,        -0.1115768679073060,        -0.1005285415257640,         0.0000000000000000
  0.1429457463581288,         0.1024503505151059,         0.0793675435549371,        -0.1124877025002333,        -0.1056190123060392,         0.0000000000000000
  0.1495466720241013,         0.1102848396283345,         0.0899442869837588,        -0.1122268531478451,        -0.1089138400455903,         0.0000000000000000
  0.1552718999238160,         0.1175952173504127,         0.0986420230046080,        -0.1117157800231239,        -0.1109627760347968,         0.0000000000000000
  0.1589205200852652,         0.1232984402755050,         0.1031002553740001,        -0.1112075149549790,        -0.1124350841389227,         0.0000000000000000
  0.1584980509399277,         0.1258626168218818,         0.1042514854082041,        -0.1098730819301546,        -0.1120586893250333,         0.0000000000000000
  0.1563327059977093,         0.1264332440122623,         0.1042378875353334,        -0.1093411713746952,        -0.1107744076524392,         0.0000000000000000
  0.1554963538749291,         0.1285825275305338,         0.1052803671727533,        -0.1108284286994243,        -0.1114758669559407,         0.0000000000000000
  0.1535350661467283,         0.1325593066844408,         0.1080334146808992,        -0.1135755857163017,        -0.1144358407304686,         0.0000000000000000
  0.1470700287781727,         0.1357931929865974,         0.1106564494692617,        -0.1171864476980343,        -0.1184361713556014,         0.0000000000000000
  0.1372922788434484,         0.1387753933661112,         0.1130851818360205,        -0.1206146481033260,        -0.1234755987394644,         0.0000000000000000
  0.1265766889261970,         0.1422139426846507,         0.1167669791550151,        -0.1219950988023266,        -0.1286678823220052,         0.0000000000000000
  0.1159356438330028,         0.1432331513279540,         0.1198272548978882,        -0.1221196366241382,        -0.1328297984314253,         0.0000000000000000
  0.1059078637289441,         0.1404272783444438,         0.1200353216739834,        -0.1216025172746148,        -0.1358929478139209,         0.0000000000000000
  0.0960216262836254,         0.1351463802011536,         0.1185293427763140,        -0.1177568451876265,        -0.1359760118814481,         0.0000000000000000
  0.0855493859153438,         0.1272835892962909,         0.1155640998164296,        -0.1113239937259060,        -0.1327707943725300,         0.0000000000000000
  0.0757033543536996,         0.1166327191718767,         0.1093393141792592,        -0.1063430267546551,        -0.1297742523977295,         0.0000000000000000
  0.0684400838736973,         0.1044321846515909,         0.1000467590057120,        -0.1023158466335175,        -0.1271711157247745,         0.0000000000000000
  0.0644607627227344,         0.0916849563151910,         0.0893945682555046,        -0.0978874022935169,        -0.1230402210647555,         0.0000000000000000
  0.0635116649967093,         0.0800138076855523,         0.0783304369214222,        -0.0959561330266930,        -0.1199756903909361,         0.0000000000000000
  0.0644649933412032,         0.0719499710585178,         0.0684281667809143,        -0.0975392492857035,        -0.1198645065572622,         0.0000000000000000
  0.0658845625333394,         0.0681878667333433,         0.0617727298904417,        -0.1004245914246851,        -0.1202082725940559,         0.0000000000000000
  0.0673229574434115,         0.0677475868673195,         0.0588983085396301,        -0.1042047577647155,        -0.1210893753946505,         0.0000000000000000
  0.0687433107754627,         0.0708393578492121,         0.0599542330900460,        -0.1082484264465591,        -0.1243400553253850,         0.0000000000000000
  0.0691357105615839,         0.0778652911761535,         0.0654577918986928,        -0.1097348954851820,        -0.1272432766840795,         0.0000000000000000
  0.0674408796189796,         0.0874286625064758,         0.0746088455046436,        -0.1071016511009920,        -0.1264887363469711,         0.0000000000000000
  0.0636904348661585,         0.0975639198330094,         0.0854776746853584,        -0.0998912377181627,        -0.1220469128385332,         0.0000000000000000
  0.0582955436201696,         0.1068162189458992,         0.0965154135823014,        -0.0871809852634045,        -0.1134682350375332,         0.0000000000000000
  0.0522773259348047,         0.1139910814689419,         0.1067824369720992,        -0.0693811250228036,        -0.0993177450372956,        -0.0378612906033158
  0.0468599126965642,         0.1187693231947588,         0.1160879623469682,        -0.0471914354981960,        -0.0795935809321173,        -0.0800115391146998
  0.0418188468511332,         0.1215582630553179,         0.1245268463683488,        -0.0204191616557382,        -0.0550634765442209,        -0.0895357736501096
  0.0362607990358733,         0.1231313431610434,         0.1316181134404022,         0.0089155931504051,        -0.0275945858469353,        -0.0974524225577855
  0.0295230245204872,         0.1253442130435310,         0.1379296345583552,         0.0371311706862826,        -0.0003263694453760,        -0.1032047341944458
  0.0206174334193515,         0.1295016255625646,         0.1450506227198423,         0.0632583986271872,         0.0259808352673319,        -0.1067747327471657
  0.0096181430042130,         0.1351005347100860,         0.1526941088165854,         0.0883708293288066,         0.0528603215849745,        -0.1079320218803639
 -0.0011247396519155,         0.1416372009349452,         0.1596763646395979,         0.1124595665129917,         0.0797604828829993,        -0.1069536384036957
 -0.0104170902188390,         0.1478804077901359,         0.1654344919477732,         0.1350010257723994,         0.1048762123795868,        -0.1047319828809779
 -0.0202594906254733,         0.1514296781729667,         0.1691482080933088,         0.1554166741149169,         0.1279168031639437,        -0.1014238782328116
 -0.0313095345124481,         0.1530138274328384,         0.1713245852431109,         0.1728177924502680,         0.1483211407644675,        -0.0963137626008508
 -0.0418085138626777,         0.1557463881161836,         0.1743483060293705,         0.1876846561933065,         0.1649892754573020,        -0.0897989324495247
 -0.0519893082970159,         0.1586029790685940,         0.1779580845175585,         0.2006822769887436,         0.1781570358948782,        -0.0825176366080041
 -0.0633786219041280,         0.1577031982318419,         0.1782662014248083,         0.2112001355667841,         0.1886781129846808,        -0.0749069757957407
 -0.0753789567985970,         0.1532047773894838,         0.1746830502609886,         0.2202802774524079,         0.1975883188968215,        -0.0681672119562947
 -0.0861379737200421,         0.1477249425076168,         0.1710076774869054,         0.2299422798684841,         0.2064591518055783,        -0.0626724549744571
 -0.0949129720487418,         0.1408540211598673,         0.1676788227197609,         0.2390511640096519,         0.2152851980701128,        -0.0580787278808584
 -0.1030850249219676,         0.1311827709209180,         0.1618135934211899,         0.2457521219722859,         0.2223018594227216,        -0.0539974047694892
 -0.1129067126430271,         0.1195003618471708,         0.1532359802059921,         0.2517154955780331,         0.2283389401883741,        -0.0493962711942000
 -0.1239528467650240,         0.1066529768160665,         0.1429553672876705,         0.2581894735659916,         0.2358288071041476,        -0.0440812143133104
 -0.1325124112211946,         0.0923180023464012,         0.1300449919245450,         0.2626941292171967,         0.2431535191322401,        -0.0392333543952974
 -0.1358177947962920,         0.0760808932281840,         0.1134322413349388,         0.2635906277743342,         0.2475332977290966,        -0.0341332452526650
 -0.1350227124316518,         0.0579063436566387,         0.0935435141574142,         0.2612475368590741,         0.2494072724495976,        -0.0265499127775090
 -0.1325935547402863,         0.0392737398203375,         0.0721782247874163,         0.2548126531228187,         0.2486440361752076,        -0.0176083439104322
 -0.1288952583057710,         0.0231908894737384,         0.0522704801919519,         0.2432069034475039,         0.2430384553622736,        -0.0092604935528973
 -0.1234915622900242,         0.0112206488921315,         0.0361814130750158,         0.2271057671111348,         0.2317150264722011,        -0.0001227889997433
 -0.1170637378957276,         0.0018186790418495,         0.0234018158530694,         0.2083313971452599,         0.2160391021905404,         0.0091910363006697
 -0.1105007853969319,        -0.0066726328466193,         0.0121559241027876,         0.1894576094883586,         0.1985016326651153,         0.0147697102653197
 -0.1040694806686079,        -0.0139332448574694,         0.0024688367411760,         0.1733160969508768,         0.1819351424654830,         0.0157589658389386
 -0.0982445225228593,        -0.0194242181544542,        -0.0046631626457655,         0.1603812590774290,         0.1675811967951750,         0.0138935398926056
 -0.0939705971241701,        -0.0235010381992069,        -0.0090891119783945,         0.1488392996902480,         0.1545900116146335,         0.0093121468220710
 -0.0911517725175568,        -0.0270804665370968,        -0.0115602034895973,         0.1387117467815383,         0.1429359969653912,         0.0021724642235492
 -0.0880626554025540,        -0.0312686769768355,        -0.0135564129591327,         0.1318203327434946,         0.1343608171772024,        -0.0055414719482098
 -0.0836655465061974,        -0.0365640287708795,        -0.0166694692573531,         0.1279421035774358,         0.1293316815870653,        -0.0121927544945187
 -0.0796243155316459,        -0.0424542894746306,        -0.0216141512099285,         0.1247372595292597,         0.1257733785851477,        -0.0167072263401440
 -0.0771960704316669,        -0.0477981927343093,        -0.0278497705341402,         0.1199331625926232,         0.1215720195816496,        -0.0177195775854623
 -0.0742601360989623,        -0.0516686397010949,        -0.0340749527951362,         0.1125587179460534,         0.1164442850289361,        -0.0149801975097321
 -0.0693524842570856,        -0.0545313086350689,        -0.0397682387793728,         0.1032988436740112,         0.1111442816518972,        -0.0089426233472507
 -0.0647365039502569,        -0.0580105100009320,        -0.0462923878555939,         0.0935818751775917,         0.1058830993088143,         0.0003429530852596
 -0.0623190383582800,        -0.0625783407103067,        -0.0545148146248041,         0.0845079151080973,         0.1003594655660659,         0.0118294776181197
 -0.0609874347566901,        -0.0671161435462221,        -0.0626723056972206,         0.0759713569474718,         0.0945020610448319,         0.0244260419602074
 -0.0601319809032422,        -0.0714978409965464,        -0.0691268220326563,         0.0667883861715456,         0.0878596069542578,         0.0388721174473733
 -0.0609972018654636,        -0.0767883582492264,        -0.0748166000429909,         0.0572079459357296,         0.0799926690709816,         0.0553540415844881
 -0.0633672063303957,        -0.0833454911117759,        -0.0816647358495058,         0.0500336988309796,         0.0728130825952785,         0.0722440222375460
 -0.0656177308167056,        -0.0913798191385621,        -0.0902561120408324,         0.0465450367210059,         0.0687993625890049,         0.0880146952500402
 -0.0672171670610474,        -0.1018157625487492,        -0.1000159721119257,         0.0440685086420995,         0.0667687955278164,         0.1021931297204273
 -0.0685700371598800,        -0.1143749054982479,        -0.1104778024664508,         0.0405079538186777,         0.0639518516173430,         0.1155476343491402
 -0.0701077123485582,        -0.1268419412203849,        -0.1207093650885774,         0.0366841405148720,         0.0602196568217936,         0.1294659436887332
 -0.0729046630063368,        -0.1375768291214666,        -0.1295535585494069,         0.0326107826459716,         0.0563933667339578,         0.1435203629453474
 -0.0784388457518704,        -0.1467831812242394,        -0.1373685148499238,         0.0267507174128469,         0.0517897802018950,         0.1555159309065878
 -0.0863812803819781,        -0.1551949823978329,        -0.1454518450322628,         0.0194976316403010,         0.0462490753124600,         0.1651111534802198
 -0.0943760784554880,        -0.1631930155270143,        -0.1545119233257642,         0.0128661293152607,         0.0412725129182878,         0.1737222755171355
 -0.1005097197630643,        -0.1713083921885960,        -0.1645052870810749,         0.0068401913125122,         0.0374916259311343,         0.1810716228546304
 -0.1047295516038723,        -0.1801297901551845,        -0.1751811311360463,        -0.0003397710631141,         0.0335403431219985,         0.1866659338506879
 -0.1074391868145458,        -0.1889169831533159,        -0.1856825160442171,        -0.0093745662458501,         0.0278714727654904,         0.1925457310390509
 -0.1085897196716343,        -0.1958563985572080,        -0.1945516970314481,        -0.0198779726555142,         0.0198533731279299,         0.2000852409754134
 -0.1078586558609619,        -0.2002228064249275,        -0.2010953651238436,        -0.0314224546905035,         0.0096393057100540,         0.2071683402458884
 -0.1038381563476923,        -0.2029146035876140,        -0.2057862544979387,        -0.0437907501707727,        -0.0024738653894217,         0.2114462390072046
 -0.0957227666606789,        -0.2047022554856130,        -0.2091242818550456,        -0.0564845447645035,        -0.0161369792917646,         0.2127589080446821
 -0.0849873016035408,        -0.2049881151615809,        -0.2105556027580329,        -0.0686699748067184,        -0.0306715308552478,         0.2112362915002471
 -0.0730577083112907,        -0.2021365578636886,        -0.2086968765877943,        -0.0805447091088223,        -0.0457242278071802,         0.2062695580237497
 -0.0598703956347150,        -0.1950233489611541,        -0.2020892260829821,        -0.0932746923576597,        -0.0616197962023317,         0.1973350184272896
 -0.0454529531704753,        -0.1851710691035558,        -0.1913113470468991,        -0.1066602317817204,        -0.0781093311983479,         0.1845555723621282
 -0.0304163532293696,        -0.1750425775801315,        -0.1797327061547918,        -0.1186051581127699,        -0.0933535805707724,         0.1688762368039562
 -0.0147949663006930,        -0.1646852863863419,        -0.1695659313356674,        -0.1273292273661759,        -0.1054265091241516,         0.1517196730988585
  0.0015702795123716,        -0.1527639260744948,        -0.1598668289388764,        -0.1332933016777951,        -0.1140556236097065,         0.1340707790844367
  0.0181305655378671,        -0.1395423927088649,        -0.1495380441224613,        -0.1389896978839071,        -0.1208813195938815,         0.1162101605610656
  0.0345168417007867,        -0.1263008759933109,        -0.1390147417547480,        -0.1457763581635207,        -0.1276730872277980,         0.0985845092791385
  0.0508051835627018,        -0.1127565967333748,        -0.1285175703534553,        -0.1519236282719714,        -0.1337245829621561,         0.0823651775585333
  0.0660692560636230,        -0.0983901452882971,        -0.1175234261630192,        -0.1554132945994658,        -0.1373501967517143,         0.0679970989552744
  0.0788421303870646,        -0.0837769044967673,        -0.1058921076197233,        -0.1571528952167541,        -0.1395933835270089,         0.0536841201497901
  0.0883156581612059,        -0.0685955445907151,        -0.0930121459625336,        -0.1593287472017291,        -0.1433139148817703,         0.0379154274563262
  0.0947338128402327,        -0.0518344888081396,        -0.0775241988453790,        -0.1617673696742749,        -0.1488482236796982,         0.0217745124448538
  0.0992686181315872,        -0.0343434880433092,        -0.0598640998143532,        -0.1624868129878516,        -0.1535628886809240,         0.0059241444527904
  0.1029966753704435,        -0.0181955035137653,        -0.0425582072265881,        -0.1599273610039871,        -0.1555632285438416,        -0.0114528607752450
  0.1067552834890765,        -0.0043721869840292,        -0.0271531538325282,        -0.1541315275033649,        -0.1549804272106972,        -0.0314810605177454
  0.1114311639061854,         0.0076265305745323,        -0.0130172794528478,        -0.1473487523736499,        -0.1531104163671428,        -0.0520892581991533
  0.1178916599529655,         0.0186069438003459,         0.0009932240838674,        -0.1418573682262926,        -0.1513491319946560,        -0.0708114919548304
  0.1262894536092222,         0.0293378896924734,         0.0148223616245687,        -0.1375435659185850,        -0.1498691668236835,        -0.0866736793841024
  0.1356381392829620,         0.0407911239959538,         0.0277259367548966,        -0.1336026383811527,        -0.1482828408297545,        -0.0990103366262005
  0.1447257926042937,         0.0531167262108393,         0.0392362003893306,        -0.1306327473274848,        -0.1470475141389109,        -0.1086129780991276
  0.1531862879621606,         0.0657481946253766,         0.0495297997811941,        -0.1293803671670324,        -0.1465288138826282,        -0.1174724100445549
  0.1613965171544625,         0.0782682653114270,         0.0595016354983845,        -0.1293340111187843,        -0.1460606714380171,        -0.1258686122293201
  0.1686741765661154,         0.0904982889332867,         0.0694279339200675,        -0.1292050606464871,        -0.1448937776779923,        -0.1328426666976180
  0.1728664501914275,         0.1021075614949962,         0.0787273338904259,        -0.1281661820107767,        -0.1431562587962215,        -0.1384712271193607
  0.1727884760085797,         0.1123284172738475,         0.0869646912332499,        -0.1261834437124353,        -0.1413539458789219,        -0.1431886088083733
  0.1694877798656800,         0.1205498971990122,         0.0942865608449292,        -0.1235692712998452,        -0.1395020779908209,        -0.1468573026864489
  0.1647941307324526,         0.1262311239674132,         0.1006070580748550,        -0.1201867799762376,        -0.1374405325687696,        -0.1496254684571194
  0.1598564623646221,         0.1284774686302287,         0.1044616634351151,        -0.1151514859690893,        -0.1344111671473918,        -0.1519232662652245
  0.1547354418107676,         0.1272366545885162,         0.1047875985056309,        -0.1083078342407873,        -0.1297101824686421,        -0.1534960722683475
  0.1498171536366847,         0.1239246041074081,         0.1031403057680313,        -0.1010990221626746,        -0.1241782568912782,        -0.1536527567788325
  0.1461531874357380,         0.1197014360991141,         0.1017382203164163,        -0.0955546985381703,        -0.1196906741565603,        -0.1517905844287626
  0.1433593920993567,         0.1148495767955669,         0.1007123202130248,        -0.0925814991875187,        -0.1175078788635361,        -0.1475908939107140
  0.1401420168267218,         0.1104450916563067,         0.0993464641090157,        -0.0909085127096508,        -0.1165132282199075,        -0.1423119027558955
  0.1362553590471109,         0.1078801452300476,         0.0980310313954593,        -0.0883504879452691,        -0.1139261900224330,        -0.1381091933328820
  0.1317400543483447,         0.1067572969026319,         0.0970012320095457,        -0.0843259641937427,        -0.1086822197279537,        -0.1358029679723475
  0.1257685808202139,         0.1061202115054446,         0.0955619432079442,        -0.0796821179138641,        -0.1023886791105728,        -0.1344796052850302
  0.1175909843632152,         0.1068490534852981,         0.0945870771596328,        -0.0745753032301418,        -0.0961068608688236,        -0.1330110426829815
  0.1072863869455432,         0.1097838862083674,         0.0959589295263663,        -0.0688694953658616,        -0.0889595493916191,        -0.1317136504423451
  0.0950153094741406,         0.1137913486576022,         0.0993412027019928,        -0.0627517352416146,        -0.0804973393503911,        -0.1317934314166370
  0.0807795497565470,         0.1181636287038942,         0.1034242356941005,        -0.0553529374395238,        -0.0713471950529674,        -0.1332064323909414
  0.0681233440077742,         0.1236526758162227,         0.1084553369264207,        -0.0454808685637672,        -0.0616903211805146,        -0.1342489202471213
  0.0582861566928459,         0.1301659202040871,         0.1150323988292334,        -0.0345077314875110,        -0.0520889841064692,        -0.1340791859045368
  0.0487906816203322,         0.1367430991947965,         0.1228780169236444,        -0.0247675862579370,        -0.0439855508745060,        -0.1336357365592407
  0.0393290865139860,         0.1430680180711754,         0.1318012586655548,        -0.0154348602497831,        -0.0369745605575302,        -0.1332238666955826
  0.0299362960557739,         0.1486607420295626,         0.1411344871063736,        -0.0041335181223352,        -0.0285805674720249,        -0.1322412298269036
  0.0206461735389266,         0.1524133484561750,         0.1490860886472500,         0.0091573596335812,        -0.0177770917107285,        -0.1313448999275155
  0.0114914174452747,         0.1536620303140688,         0.1546049021557105,         0.0227471980911985,        -0.0057493077335160,        -0.1311691865933998
  0.0025034648066433,         0.1526649809076877,         0.1579107641251897,         0.0358379266677333,         0.0066466466238387,        -0.1297743748840978
 -0.0062875984571086,         0.1498742435549657,         0.1588014713885552,         0.0488088612758019,         0.0197119554436626,        -0.1250931719368837
 -0.0148531200521958,         0.1454132572622661,         0.1563180928648953,         0.0620389786702021,         0.0339460304886626,        -0.1177794411660931
 -0.0231659565172680,         0.1403405398307693,         0.1509216196661815,         0.0750824486528813,         0.0492941478927238,        -0.1095380142087393
 -0.0312005410049495,         0.1360219437688744,         0.1451156673126791,         0.0870557467639828,         0.0649792252620640,        -0.1008955520200016
