timestep:         0.0063532800000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
 -0.0000000000166765,         0.0000000001300999
 -0.0000000003253055,         0.0000000036691983
 -0.0000000029619113,         0.0000000345782592
 -0.0000000167961135,         0.0000001499753521
 -0.0000000666186318,         0.0000002607419195
 -0.0000001964863428,        -0.0000002781031029
 -0.0000004458498738,        -0.0000018957053678
 -0.0000007885594515,        -0.0000013134905813
 -0.0000010724918995,         0.0000092482886043
 -0.0000010458022614,         0.0000307971641446
 -0.0000005237854955,         0.0000454420328861
  0.0000004244429886,         0.0000319846632134
  0.0000015471377584,        -0.0000025409686555
  0.0000027261038801,        -0.0000275976479561
  0.0000039401321312,        -0.0000275615845686
  0.0000046960271787,        -0.0000142096213667
  0.0000042262253733,        -0.0000068636780074
  0.0000032709408574,        -0.0000193559328080
  0.0000051049570303,        -0.0000539606686175
  0.0000132989870008,        -0.0000948463593041
  0.0000285124327587,        -0.0001201876725767
  0.0000481892135690,        -0.0001252760194042
  0.0000684935144619,        -0.0001251093541661
  0.0000861938815654,        -0.0001368645600663
  0.0001005395613181,        -0.0001667329423546
  0.0001137480639954,        -0.0002100257100237
  0.0001279730358911,        -0.0002558354242308
  0.0001422252731260,        -0.0002920007426522
  0.0001540023225370,        -0.0003134720988225
  0.0001631978119914,        -0.0003281234987904
  0.0001729603604481,        -0.0003499423831035
  0.0001868115173749,        -0.0003860420411544
  0.0002051447726632,        -0.0004327064770515
  0.0002246527178935,        -0.0004814486825140
  0.0002414186555973,        -0.0005257482479340
  0.0002540496870161,        -0.0005646831287076
  0.0002637355290688,        -0.0006029606259474
  0.0002725610811208,        -0.0006464471714522
  0.0002820926815739,        -0.0006970190305805
  0.0002924142222526,        -0.0007517932796570
  0.0003022002212670,        -0.0008063267191711
  0.0003103412777734,        -0.0008583583683667
  0.0003175016323210,        -0.0009092701471597
  0.0003258150770319,        -0.0009622844633605
  0.0003371263773204,        -0.0010194053090257
  0.0003513927144521,        -0.0010800270102671
  0.0003664441337877,        -0.0011419227104249
  0.0003792788402957,        -0.0012033200514747
  0.0003879862590120,        -0.0012642190103028
  0.0003929902503968,        -0.0013258318422171
  0.0003967082282556,        -0.0013889995253647
  0.0004017017059677,        -0.0014533431734877
  0.0004087117512266,        -0.0015177039669700
  0.0004161972962953,        -0.0015812936494574
  0.0004215381752059,        -0.0016446243872696
  0.0004227992511498,        -0.0017093287213817
  0.0004199060003960,        -0.0017767649100294
  0.0004144860967990,        -0.0018462859007225
  0.0004084299659490,        -0.0019149240052103
  0.0004023716590898,        -0.0019798404377471
  0.0003954853879065,        -0.0020410688709696
  0.0003867344689546,        -0.0021007428482149
  0.0003763452408655,        -0.0021609626348485
  0.0003661455128338,        -0.0022235602493589
  0.0003584534182494,        -0.0022893565128028
  0.0003544158526822,        -0.0023570273574442
  0.0003531475276849,        -0.0024250402873163
  0.0003523785649657,        -0.0024941714941251
  0.0003500259622762,        -0.0025667375266771
  0.0003454214176500,        -0.0026442034547902
  0.0003395066172913,        -0.0027260206505066
  0.0003340894947118,        -0.0028100873071846
  0.0003305545355653,        -0.0028941090441949
  0.0003288701435009,        -0.0029770844182067
  0.0003278085386800,        -0.0030598082907576
  0.0003260766940200,        -0.0031439433208659
  0.0003231211129276,        -0.0032305609411219
  0.0003191116910539,        -0.0033192155075570
  0.0003145207031667,        -0.0034081827066989
  0.0003096498374021,        -0.0034955919302249
  0.0003043242621756,        -0.0035804609090176
  0.0002980385223109,        -0.0036630620304497
  0.0002904948488845,        -0.0037445275015073
  0.0002820310008536,        -0.0038260311700588
  0.0002735289542327,        -0.0039081656781357
  0.0002658809808486,        -0.0039908000041067
  0.0002594870778711,        -0.0040733890205986
  0.0002542118714584,        -0.0041554725367882
  0.0002497594419828,        -0.0042369190007428
  0.0002460643199381,        -0.0043177132629520
  0.0002433748648681,        -0.0043975489006249
  0.0002420003230136,        -0.0044756676143937
  0.0002419615044863,        -0.0045511619442334
  0.0002428681251314,        -0.0046235197473651
  0.0002441364276404,        -0.0046929052232952
  0.0002453408379015,        -0.0047599217952628
  0.0002463854425534,        -0.0048252289317719
  0.0002473703270499,        -0.0048894824834801
  0.0002483088155682,        -0.0049525546875129
  0.0002489672837479,        -0.0050105486557454
  0.0002489580110225,        -0.0050555186675658
  0.0002479504691165,        -0.0050862098771382
  0.0002457478011975,        -0.0051187253257196
  0.0002421683558399,        -0.0051718369063675
  0.0002369837661201,        -0.0052400216880174
  0.0002300899693119,        -0.0052990221791846
  0.0002215875573326,        -0.0053371539235832
  0.0002115339342304,        -0.0053634097977974
  0.0002000660753490,        -0.0053915918957651
  0.0001883741272053,        -0.0054317381890718
  0.0001791519685237,        -0.0054868660425728
  0.0001752067910575,        -0.0055466065413915
  0.0001775986116354,        -0.0055930163472272
  0.0001851872597115,        -0.0056190187284107
  0.0001953376456006,        -0.0056344968648343
  0.0002052835659578,        -0.0056536491491186
  0.0002138957198433,        -0.0056838222689120
  0.0002219540341019,        -0.0057247221874426
  0.0002301016386802,        -0.0057690071577736
  0.0002373232205589,        -0.0058048208045584
  0.0002421414926826,        -0.0058258062039194
  0.0002449465042118,        -0.0058377738299733
  0.0002486945888086,        -0.0058521215623675
  0.0002567386160101,        -0.0058751114717595
  0.0002696550047450,        -0.0059045339910258
  0.0002848420516967,        -0.0059336593551593
  0.0002992798962783,        -0.0059568794070786
  0.0003117715544888,        -0.0059740001229549
  0.0003227956289756,        -0.0059901066756984
  0.0003334438145001,        -0.0060085494647829
  0.0003445302127667,        -0.0060255608557859
  0.0003559168107349,        -0.0060379886457189
  0.0003666538497047,        -0.0060544044305272
  0.0003762213011300,        -0.0060869820246159
  0.0003856522588925,        -0.0061321605713706
  0.0003971749744458,        -0.0061735862918435
  0.0004125003555915,        -0.0062036665342017
  0.0004311733165409,        -0.0062293989753410
