timestep:         0.0017998560115191
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
  0.0000000000000000,  0.0000000000000000,
  0.0000000000000000,  0.0000000000000000,
 -0.0000000002954970,  0.0000000000000000,
 -0.0000000022212326,  0.0000000000000000,
 -0.0000000084337357,  0.0000000000000000,
 -0.0000000225069056,  0.0000000000000000,
 -0.0000000486050353,  0.0000000000000000,
 -0.0000000913089144,  0.0000000000000000,
 -0.0000001558433106,  0.0000000000000000,
 -0.0000002492235085,  0.0000000000000000,
 -0.0000003812536796,  0.0000000000000000,
 -0.0000005627662615,  0.0000000000000000,
 -0.0000008018955251,  0.0000000000000000,
 -0.0000011035051928,  0.0000000000000000,
 -0.0000014718700137,  0.0000000000000000,
 -0.0000019114029157,  0.0000000000000000,
 -0.0000024261122939,  0.0000000000000000,
 -0.0000030192039785,  0.0000000000000000,
 -0.0000036894232979,  0.0000000000000000,
 -0.0000044291478630,  0.0000000000000000,
 -0.0000052301078446,  0.0000000000000000,
 -0.0000060884953133,  0.0000000000000000,
 -0.0000070037980452,  0.0000000000000000,
 -0.0000079758780470,  0.0000000000000000,
 -0.0000090035078281,  0.0000000000000000,
 -0.0000100845425005,  0.0000000000000000,
 -0.0000112182975318,  0.0000000000000000,
 -0.0000124116872893,  0.0000000000000000,
 -0.0000136810432554,  0.0000000000000000,
 -0.0000150429322427,  0.0000000000000000,
 -0.0000165084507389,  0.0000000000000000,
 -0.0000180865016943,  0.0000000000000000,
 -0.0000197857895374,  0.0000000000000000,
 -0.0000216169619068,  0.0000000000000000,
 -0.0000235941144234,  0.0000000000000000,
 -0.0000257283587039,  0.0000000000000000,
 -0.0000280187888112,  0.0000000000000000,
 -0.0000304533803553,  0.0000000000000000,
 -0.0000330191210659,  0.0000000000000000,
 -0.0000357069473638,  0.0000000000000000,
 -0.0000385086149694,  0.0000000000000000,
 -0.0000414140658717,  0.0000000000000000,
 -0.0000444081766510,  0.0000000000000000,
 -0.0000474686586229,  0.0000000000000000,
 -0.0000505764263555,  0.0000000000000000,
 -0.0000537275262098,  0.0000000000000000,
 -0.0000569284439391,  0.0000000000000000,
 -0.0000601866042844,  0.0000000000000000,
 -0.0000635077085666,  0.0000000000000000,
 -0.0000668966736517,  0.0000000000000000,
 -0.0000703622119247,  0.0000000000000000,
 -0.0000739232574858,  0.0000000000000000,
 -0.0000776088867487,  0.0000000000000000,
 -0.0000814446462596,  0.0000000000000000,
 -0.0000854405721327,  0.0000000000000000,
 -0.0000895972716051,  0.0000000000000000,
 -0.0000939145173839,  0.0000000000000000,
 -0.0000983923865116,  0.0000000000000000,
 -0.0001030314380248,  0.0000000000000000,
 -0.0001078260779369,  0.0000000000000000,
 -0.0001127536426346,  0.0000000000000000,
 -0.0001177780045986,  0.0000000000000000,
 -0.0001228661478194,  0.0000000000000000,
 -0.0001279968935156,  0.0000000000000000,
 -0.0001331558234732,  0.0000000000000000,
 -0.0001383283522952,  0.0000000000000000,
 -0.0001434972906274,  0.0000000000000000,
 -0.0001486437330939,  0.0000000000000000,
 -0.0001537571828529,  0.0000000000000000,
 -0.0001588487597226,  0.0000000000000000,
 -0.0001639452239652,  0.0000000000000000,
 -0.0001690711440398,  0.0000000000000000,
 -0.0001742437270162,  0.0000000000000000,
 -0.0001794769384401,  0.0000000000000000,
 -0.0001847864719747,  0.0000000000000000,
 -0.0001901953165649,  0.0000000000000000,
 -0.0001957308936976,  0.0000000000000000,
 -0.0002014096666400,  0.0000000000000000,
 -0.0002072246881476,  0.0000000000000000,
 -0.0002131529546739,  0.0000000000000000,
 -0.0002191711026790,  0.0000000000000000,
 -0.0002252590537317,  0.0000000000000000,
 -0.0002313963171247,  0.0000000000000000,
 -0.0002375565734049,  0.0000000000000000,
 -0.0002436999115812,  0.0000000000000000,
 -0.0002497776915775,  0.0000000000000000,
 -0.0002557525384169,  0.0000000000000000,
 -0.0002616089759400,  0.0000000000000000,
 -0.0002673451267386,  0.0000000000000000,
 -0.0002729614069430,  0.0000000000000000,
 -0.0002784571070246,  0.0000000000000000,
 -0.0002838337174866,  0.0000000000000000,
 -0.0002891040240725,  0.0000000000000000,
 -0.0002943008276589,  0.0000000000000000,
 -0.0002994694085532,  0.0000000000000000,
 -0.0003046463270749,  0.0000000000000000,
 -0.0003098505192953,  0.0000000000000000,
 -0.0003150912309221,  0.0000000000000000,
 -0.0003203759517900,  0.0000000000000000,
 -0.0003257136405279,  0.0000000000000000,
 -0.0003311109565372,  0.0000000000000000,
 -0.0003365584666185,  0.0000000000000000,
 -0.0003420213068372,  0.0000000000000000,
 -0.0003474495651020,  0.0000000000000000,
 -0.0003527975718007,  0.0000000000000000,
 -0.0003580308310780,  0.0000000000000000,
 -0.0003631199789921,  0.0000000000000000,
 -0.0003680338529885,  0.0000000000000000,
 -0.0003727361925019,  0.0000000000000000,
 -0.0003771918202932,  0.0000000000000000,
 -0.0003813840719085,  0.0000000000000000,
 -0.0003853241883583,  0.0000000000000000,
 -0.0003890399394855,  0.0000000000000000,
 -0.0003925595516821,  0.0000000000000000,
 -0.0003959068741872,  0.0000000000000000,
 -0.0003991058735308,  0.0000000000000000,
 -0.0004021882677329,  0.0000000000000000,
 -0.0004051973893323,  0.0000000000000000,
 -0.0004081785614386,  0.0000000000000000,
 -0.0004111595715029,  0.0000000000000000,
 -0.0004141422984431,  0.0000000000000000,
 -0.0004171127047497,  0.0000000000000000,
 -0.0004200533734255,  0.0000000000000000,
 -0.0004229469308482,  0.0000000000000000,
 -0.0004257711472014,  0.0000000000000000,
 -0.0004284895355544,  0.0000000000000000,
 -0.0004310471762517,  0.0000000000000000,
 -0.0004333829836290,  0.0000000000000000,
 -0.0004354495128010,  0.0000000000000000,
 -0.0004372200907406,  0.0000000000000000,
 -0.0004386811975582,  0.0000000000000000,
 -0.0004398231137390,  0.0000000000000000,
 -0.0004406376752718,  0.0000000000000000,
 -0.0004411250532409,  0.0000000000000000,
 -0.0004413058756171,  0.0000000000000000,
 -0.0004412251171533,  0.0000000000000000,
 -0.0004409389793129,  0.0000000000000000,
 -0.0004404969361292,  0.0000000000000000,
 -0.0004399353500823,  0.0000000000000000,
 -0.0004392831900874,  0.0000000000000000,
 -0.0004385693831540,  0.0000000000000000,
 -0.0004378235626110,  0.0000000000000000,
 -0.0004370666730486,  0.0000000000000000,
 -0.0004362965035920,  0.0000000000000000,
 -0.0004354837971983,  0.0000000000000000,
 -0.0004345844507066,  0.0000000000000000,
 -0.0004335543716439,  0.0000000000000000,
 -0.0004323548244471,  0.0000000000000000,
 -0.0004309477580066,  0.0000000000000000,
 -0.0004292888988372,  0.0000000000000000,
 -0.0004273286251685,  0.0000000000000000,
 -0.0004250240485759,  0.0000000000000000,
 -0.0004223544080281,  0.0000000000000000,
 -0.0004193255818224,  0.0000000000000000,
 -0.0004159604244354,  0.0000000000000000,
 -0.0004122870103262,  0.0000000000000000,
 -0.0004083351700453,  0.0000000000000000,
 -0.0004041417177560,  0.0000000000000000,
 -0.0003997575073004,  0.0000000000000000,
