timestep:         0.0063532800000000
yAxisLabel:acceleration af [m/s2]       
title:acceleration af   
af1,    af2,    af3,    af4,    af5,    af6,    af7,    af8,    af9,    af10,   af11,   af12,   
 -0.0127002251461528,  0.0115998646070545,  0.0396707858457778,  0.1563911598219377,  0.1152190900167754, -0.1604909981443455,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0189600927071052,  0.0061586477664784,  0.0462389895519730,  0.1609448770667491,  0.1143907173575915, -0.1596777323648520,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0249362095539444,  0.0009958499768692,  0.0523324096681720,  0.1652959679154458,  0.1143057377787381, -0.1589208428129081,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0306125565299866, -0.0039659935653912,  0.0578734305416078,  0.1693362906826993,  0.1151650682049457, -0.1578056591372377,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0360384222545119, -0.0085715957793669,  0.0629525494456083,  0.1729793243224789,  0.1170393717941634, -0.1563113223510415,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0412613190627476, -0.0125182408613265,  0.0677402762512599,  0.1762042232024741,  0.1198183061928367, -0.1546938421740678,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0462165311752175, -0.0155476090734256,  0.0723539625942714,  0.1789935111596002,  0.1232869334578634, -0.1531539856409398,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0507946530861669, -0.0175433364278195,  0.0768004552569741,  0.1812802398736398,  0.1272559794921138, -0.1516141477281203,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0549492029691172, -0.0185391089044199,  0.0810151657094789,  0.1829790558785905,  0.1316552245555211, -0.1498219511066841,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0586967207923198, -0.0186566170506998,  0.0849444585334443,  0.1829536235641300,  0.1364988008559935, -0.1474277786144604, -0.0052629824031026,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0619795771671558, -0.0179909604802261,  0.0885604119699821,  0.1805675861976967,  0.1417126797993858, -0.1443412518374903, -0.0202858947835617,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0646865493400824, -0.0165429354379269,  0.0918589805009575,  0.1764234400101280,  0.1470402248349590, -0.1415077444299483, -0.0397863341598848,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0667145340573756, -0.0142511514432212,  0.0948535243478720,  0.1710884064716497,  0.1522336527443202, -0.1400963923869904, -0.0567632960649684,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0680331943786089, -0.0110956325904057,  0.0975348966205761,  0.1647031928906613,  0.1571982983178274, -0.1395796756971940, -0.0709008172524641,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0686757704062280, -0.0071644071666356,  0.0998295587810804,  0.1573571973315966,  0.1620442049346951, -0.1382891951456641, -0.0841674151612687,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0687314633303088, -0.0026129115489002,  0.1016228655409901,  0.1492064979675712,  0.1670831535515361, -0.1354662740873578, -0.0972026573427757,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0683119610793768,  0.0024210572160613,  0.1028398244460541,  0.1405872414502585,  0.1725761026647262, -0.1314216536379029, -0.1094620204394085,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0675275889770358,  0.0078611594924697,  0.1035052729853460,  0.1319533265215123,  0.1783051158176382, -0.1267519160724396, -0.1205698849794359,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0664294765359619,  0.0136829335322468,  0.1037076589828034,  0.1237132776703533,  0.1836174507275559, -0.1220586169802552, -0.1303027513066811,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0649839516311955,  0.0198778473334979,  0.1024592552401612,  0.1158945917583885,  0.1880165321679000, -0.1175249777668001, -0.1386363246929063,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0630858249990908,  0.0263784143962157,  0.0991912603012703,  0.1081134215431663,  0.1915240618866589, -0.1127858053774131, -0.1456958705798836,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0606392457021785,  0.0330372267996740,  0.0944755058740147,  0.0999977646404204,  0.1943466159251364, -0.1074999885380109, -0.1516421458666108,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0576201106888791,  0.0397507027761922,  0.0888766119441423,  0.0916030692803002,  0.1965614991993463, -0.1017114493894807, -0.1564509519472066,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0540923933072735,  0.0465187667811184,  0.0827209209886340,  0.0831811662521638,  0.1982610172261605, -0.0956380656064557, -0.1600136977273445,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0501508816646541,  0.0533236819556189,  0.0763763833903089,  0.0748291058029705,  0.1997186873085877, -0.0893933102550307, -0.1621964395452420,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0458591348992964,  0.0600993913983750,  0.0700704358079399,  0.0665577767259349,  0.2012108486756263, -0.0829837834542157, -0.1630845775005544,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0412252820068962,  0.0668597679118807,  0.0638365158145668,  0.0586088984060496,  0.2027637019746829, -0.0764216774869710, -0.1629037852140720,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0362467072258191,  0.0736945904366946,  0.0576378892535994,  0.0513988214480633,  0.2041506133282579, -0.0697967403701215, -0.1618802578519958,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0309606461281185,  0.0805950407839885,  0.0516641156174701,  0.0452119188845845,  0.2050392422035394, -0.0632941020431741, -0.1601983001512076,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0254651998828726,  0.0873900961105085,  0.0463213496247939,  0.0399798464093932,  0.2051848281590833, -0.0570588565684279, -0.1579701520135410,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0198843530995652,  0.0938839098940976,  0.0419279605460834,  0.0353299152245959,  0.2045076883316157, -0.0518688676495722, -0.1559791281035569,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0143085339586611,  0.0999809995066247,  0.0384613916987637,  0.0308462640375833,  0.2030599108045049, -0.0481941981462501, -0.1546926135604418,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0087480730836036,  0.1056467096198436,  0.0357288849170716,  0.0263659662270412,  0.2009123820044840, -0.0457331238552161, -0.1537760468112143,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0031664698561356,  0.1107943622688729,  0.0336216401620437,  0.0219965045896884,  0.1981285929888112, -0.0442210368201840, -0.1528013643956657,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0024255818355594,  0.1152590570700837,  0.0322296932782298,  0.0179310495869928,  0.1947561357059628, -0.0435739378151030, -0.1517021101840670,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0078997509136599,  0.1188941359483580,  0.0316957884467689,  0.0142828151335442,  0.1908143798018436, -0.0436751543795690, -0.1506920629807742,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0130463133666353,  0.1216621798372362,  0.0320698272837196,  0.0110810376049350,  0.1862765816448781, -0.0442835609164914, -0.1499506115003571,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0176794371871537,  0.1235968419154326,  0.0332776041894093,  0.0083379415622091,  0.1811242254446870, -0.0451394196903714, -0.1492944058456285,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0217129668680001,  0.1246913693668510,  0.0352106812461746,  0.0061265736939519,  0.1754057799514556, -0.0461254887791074, -0.1484027956128664,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0251420265758951,  0.1238544567059808,  0.0377245531599456,  0.0045780359019146,  0.1682659210308795, -0.0472488568435108, -0.1470660808719230,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0279873954507678,  0.1203662398476852,  0.0404865243455248,  0.0037262657336539,  0.1593101505826887, -0.0484549088478508, -0.1452171918184877,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0302806532097417,  0.1146987528700167,  0.0429998345284666,  0.0034004558091649,  0.1492056748887766, -0.0495759509824161, -0.1428593399910524,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0320904015798227,  0.1073619376618214,  0.0450228475872387,  0.0034169192383013,  0.1385285385458045, -0.0504289191691228, -0.1401445498179894,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0335091337299080,  0.0986170884774164,  0.0466631284152865,  0.0037512387600964,  0.1274716033124055, -0.0508783486230141, -0.1372617769751762,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0345826096239133,  0.0887329433156450,  0.0481150412631736,  0.0044171862744359,  0.1161758872405236, -0.0508626303776619, -0.1342563928085363,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0352634410281020,  0.0780495405053780,  0.0495069234075676,  0.0053199896961509,  0.1047859425772621, -0.0503560285869985, -0.1310060265310505,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0354453061803706,  0.0668592071184617,  0.0509191927309501,  0.0063289330925402,  0.0934990750393664, -0.0492978705507456, -0.1274005626932279,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0343399604830233,  0.0553721441241921,  0.0523740702698648,  0.0073827552586691,  0.0825291812637104, -0.0476010327460672, -0.1233892780874172,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0315112407488018,  0.0438258482753390,  0.0538654894203684,  0.0084787993079543,  0.0721122224717602, -0.0451743612119537, -0.1189358406178792,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0273365895845405,  0.0325481789214581,  0.0553592802567537,  0.0096230490463169,  0.0624602025357106, -0.0419368958844336, -0.1140375569418360,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0222519183648866,  0.0218528272860624,  0.0567781937108659,  0.0108327807214891,  0.0536994516243764, -0.0378887765503786, -0.1087587170308741,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0164711145421799,  0.0119236646757504,  0.0580236542116952,  0.0121250983756688,  0.0458370368935227, -0.0331211963369057, -0.1032086026534045,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0102349010470413,  0.0027997578129993,  0.0590957129640570,  0.0134693334794304,  0.0388385982147660, -0.0277215052160930, -0.0975145023465879,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0038254993732768, -0.0055769172348510,  0.0600677624807680,  0.0147661275536600,  0.0326545905161590, -0.0217194759925770, -0.0917905217548829,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0025053051390098, -0.0132414771707616,  0.0609657236298008,  0.0158608053250976,  0.0272340676323857, -0.0151230245279540, -0.0861222428549593,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0086546835634770, -0.0201325915441724,  0.0617275989952657,  0.0165812103030662,  0.0225112987037869, -0.0079745621170245, -0.0805605302111869,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0145556805782312, -0.0261448659612538,  0.0622251713173877,  0.0168040226365507,  0.0184236101192697, -0.0003635320357115, -0.0751405199936078,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0200965748799510, -0.0312109338007641,  0.0623131119441245,  0.0164944592231842,  0.0149360865990269,  0.0076034688581504, -0.0699136114307720,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0251380600710171, -0.0353586851601388,  0.0619005250156205,  0.0156946188236394,  0.0120704358697229,  0.0158372318738253, -0.0649650706999228,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0295753457310557, -0.0386888637587452,  0.0610117034695883,  0.0134472546730347,  0.0098725485797205,  0.0242725457286227, -0.0604049115701747,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0333093183430057, -0.0412877109438897,  0.0597287398428226,  0.0092243689957671,  0.0082886837272913,  0.0328311158596044, -0.0573706806428676,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0362869762829369, -0.0431864333130479,  0.0581121478547660,  0.0036164817262453,  0.0071389570203193,  0.0413460625285500, -0.0564898597157456,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0384899717741643, -0.0443864157786446,  0.0561712966655714, -0.0028531748699076,  0.0063194166548698,  0.0495633483880770, -0.0571763744163599,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0399311096884401, -0.0448968973800043,  0.0538620644316254, -0.0100471604748623,  0.0058319905030384,  0.0573202795403384, -0.0588394393146225,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0406405033747673, -0.0447410197582988,  0.0510981251015764, -0.0178443158938124,  0.0056341511465728,  0.0646891763178943, -0.0611788373235651,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0406771902492497, -0.0439417353113498,  0.0477946375709741, -0.0260908956100382,  0.0055711365852508,  0.0718734290220731, -0.0638594127004573,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0400890960371082, -0.0425190307870535,  0.0439225165080619, -0.0346106180191683,  0.0054539376194476,  0.0790417357102067, -0.0665209141356361,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0388891627905303, -0.0404899518168669,  0.0395247860791677, -0.0432823678381306,  0.0051567838718074,  0.0862964707988132, -0.0687838765395643,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0370533046585710, -0.0378683055014409,  0.0346742445349756, -0.0519521970622604,  0.0046965511008654,  0.0936843381584890, -0.0703617586401200,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0345669540517299, -0.0346854547414164,  0.0284116143885333, -0.0604323664429152,  0.0041953783123837,  0.1011864030471562, -0.0710546453170653,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0314418930437783, -0.0310541001670331,  0.0202858062872949, -0.0685713656685483,  0.0037582980490438,  0.1087460262284948, -0.0707355169785922,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0277240360630882, -0.0271545015887863,  0.0110366380256066, -0.0762942832063905,  0.0033634834199499,  0.1163036144172429, -0.0693429036964859,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0234814323470020, -0.0230542786232524,  0.0013434449036094, -0.0835162016568777,  0.0029034507621398,  0.1237795857459070, -0.0669096999651520,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0188107987568573, -0.0186280060368139, -0.0084877320269100, -0.0901987717497927,  0.0022516645870280,  0.1310558550696053, -0.0634938577533042,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0138307025885769, -0.0137562205777150, -0.0181748115822175, -0.0964068257731793,  0.0012988084565136,  0.1379977582270484, -0.0591670151520150,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0086715240337125, -0.0084890729208433, -0.0274617397611478, -0.1022648087062669, -0.0000239022720702,  0.1444852842776399, -0.0539788393602867,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0034462663058142, -0.0029492366396370, -0.0361082069178076, -0.1078094941658429, -0.0017575931454685,  0.1504306732943728, -0.0479637769670542,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0017707179117645,  0.0028065349075604, -0.0439399172155429, -0.1129670656475909, -0.0039123190466539,  0.1557705036982894, -0.0411307979239379,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0069617379315722,  0.0087764056938516, -0.0507892496589744, -0.1175671268728830, -0.0064553277331992,  0.1604407472435601, -0.0334916168972580,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0121494231124231,  0.0149320743538031, -0.0565104289509620, -0.1213990760162905, -0.0092899740790401,  0.1643661342714118, -0.0250864097606432,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0173595751534497,  0.0211733123491799, -0.0610349511035420, -0.1243125533057274, -0.0123001951901180,  0.1664562488510693, -0.0160519505788493,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0225779536149236,  0.0273277026252817, -0.0644197480866304, -0.1262745822661833, -0.0153777837581660,  0.1660215432559441, -0.0067368738851073,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0277338799356288,  0.0331919903468465, -0.0667462396283934, -0.1272880030212371, -0.0184574180407471,  0.1635472783445474,  0.0023689000675693,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0326974192252151,  0.0385943539186830, -0.0680817428649323, -0.1273438967225284, -0.0215064856681328,  0.1595336493891960,  0.0110559574994279,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0373016294544690,  0.0434148103478904, -0.0684525406443829, -0.1264310485554708, -0.0245391871787061,  0.1542188348865989,  0.0194828029597855,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0413869678625081,  0.0475621386614698, -0.0678878351051120, -0.1245681858071893, -0.0276125193637182,  0.1478341448339160,  0.0278931563173897,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0448554785058871,  0.0509592312798059, -0.0664415838961065, -0.1217909565935627, -0.0308052698272207,  0.1406844787867416,  0.0364120559769276,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0476985440900680,  0.0535464984390309, -0.0642075110303819, -0.1181399693010796, -0.0341662798808004,  0.1330556945034273,  0.0450421287434008,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0499882512137336,  0.0552822516895917, -0.0612724871976356, -0.1136579831903956, -0.0376931234790880,  0.1251653896374914,  0.0537102809155832,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0518267216964086,  0.0551590594741830, -0.0577243729073906, -0.1084182109526988, -0.0422434845053720,  0.1172251211271396,  0.0623597536397700,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0532889743356134,  0.0525535460566201, -0.0537850612045409, -0.1025997374951205, -0.0482315775376070,  0.1094837914643354,  0.0709556838278465,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0543975552723666,  0.0479644732682729, -0.0498222511919472, -0.0964767859060989, -0.0550410275506332,  0.1021607207085359,  0.0794386282638862,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0551316426965838,  0.0418927571713000, -0.0460146246217775, -0.0901836534368901, -0.0620941055483961,  0.0954146034628703,  0.0876960568339800,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0554273451189210,  0.0345889707299445, -0.0422903852714258, -0.0835842480079946, -0.0691371973832925,  0.0893735262199148,  0.0956610240712294,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0551706663521211,  0.0263134290446844, -0.0385469457906128, -0.0764720600510411, -0.0759611763617461,  0.0840893195501506,  0.1033609218815300,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0542247311145395,  0.0173946512269746, -0.0347498151025619, -0.0687923088941177, -0.0823844927064297,  0.0795467999695116,  0.1108933664368666,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0524825128318400,  0.0081088403523711, -0.0308810150495900, -0.0606043647163244, -0.0882311422664135,  0.0757709357014365,  0.1183816349798325,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0491947096049397, -0.0013596588005693, -0.0269262154099897, -0.0519672363603048, -0.0933592752508728,  0.0728531880755074,  0.1259166162143879,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0439602082986549, -0.0108216180720787, -0.0228454229866219, -0.0429330321353497, -0.0976291196082945,  0.0709265391647431,  0.1335221243556762,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0371831848854807, -0.0200227102841763, -0.0186119869139761, -0.0335921955820742, -0.1009228515478651,  0.0701352485084395,  0.1411434509667104, -0.0048891181851956,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0293380961954894, -0.0287264378788828, -0.0142836491311155, -0.0240663105959910, -0.1031946960233623,  0.0705420443298796,  0.1486884250214982, -0.0185652679616929,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0207027287095587, -0.0368020522746934, -0.0100117621310568, -0.0144928355547324, -0.1044984872370744,  0.0720778736118098,  0.1560994825585582, -0.0357654760037903,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0115922679153078, -0.0442373212070980, -0.0059072168616341, -0.0050225026041463, -0.1049061621359318,  0.0746014218863552,  0.1634868035032245, -0.0498724831505826,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0023444040140850, -0.0511160582046835, -0.0020162430264203,  0.0042052795196213, -0.1044733109906190,  0.0779983574806326,  0.1710820731156640, -0.0607768252555017,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0067607210514894, -0.0575194566078318,  0.0016055094434389,  0.0130801659899566, -0.1032243506288103,  0.0823015829280373,  0.1787518168459080, -0.0705983270376347,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0156022156631269, -0.0634390620369693,  0.0048672853558563,  0.0215128777338906, -0.1011744678082040,  0.0877260026116729,  0.1856216418691470, -0.0800672401079768,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0240958194563053, -0.0687893922971590,  0.0076533784404774,  0.0294400304777210, -0.0983356557651419,  0.0943957836867795,  0.1906833222553499, -0.0887355696453083,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0321335094673905, -0.0734655187843353,  0.0098516314769168,  0.0368330803529960, -0.0947230782487363,  0.1019058707606199,  0.1938278582093840, -0.0964874205860424,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0396229366894986, -0.0774124783187811,  0.0114028832568158,  0.0436935743089291, -0.0903453010273390,  0.1093710563489796,  0.1958635272884398, -0.1033769932452301,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0465336565800862, -0.0806330752623755,  0.0123409811375244,  0.0490086971983928, -0.0852134609017812,  0.1161274610752947,  0.1974914244939392, -0.1094376533620687,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0528208312614326, -0.0831254142460880,  0.0127293453071401,  0.0521633862529884, -0.0793975001010977,  0.1221905010115965,  0.1975369067972855, -0.1146751946546718,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0584353758265846, -0.0848598653906691,  0.0126024932666067,  0.0536536864995251, -0.0730059666450066,  0.1278532603868138,  0.1949671457603715, -0.1189998273885595,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0633240476590493, -0.0858209385598561,  0.0119770848215739,  0.0539884337278229, -0.0660606014947477,  0.1332103912363021,  0.1902758193393197, -0.1221602686436485,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0674572801279136, -0.0860546676190378,  0.0108731817501997,  0.0534010114317674, -0.0586389666152432,  0.1383609637530842,  0.1843249011651641, -0.1240715098388751,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
