timestep:         0.0063532800000000
yAxisLabel:acceleration ab [m/s2]       
title:acceleration ab   
ab1,    ab2,    ab3,    ab4,    ab5,    ab6,    ab7,    ab8,    ab9,    ab10,   ab11,   ab12,   
  0.2212599648474599,  0.0606287105776707,  0.4891201730182075,  0.4127535390806931, -0.1557482747402246, -0.3010028976083431, -1.6513870789667973, -0.6343915110564420, 10.0249394339315181,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0019837192270196, -1.4401851894942348, -0.7817323248153620, -0.0883203025061367, -1.3374416918037175, -0.3534913716338963,  0.9815680349736718,  0.9863425372486931, -8.9436297689859821,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1413189963021667,  1.8555119526170702,  0.0639398307709923,  0.0765891660266484,  1.4472781479147738, -0.4464535233647646, -0.9298205180870468, -0.2730244527432280,  6.8057604350038829,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0211229378412133, -2.0769433932642540, -0.4858471163526257, -0.2294270841630827, -2.2902133751982432, -0.0824482194430172,  0.3777256351380668,  0.5746217715329672, -5.9492638038973773,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1838199979293662,  2.1373958466348459,  0.3315124109991898,  0.3507564692562983,  2.2943064159714126,  0.3348162890536417, -0.8591397223253905, -0.6446784203393388,  4.8755900396244876,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0194647273848358, -1.8643976116915677, -0.5323633477849548, -0.0846544202119979, -2.4046449138363126, -0.0240474201072380,  0.7845626610833423,  0.5422050256512232, -4.2222504780152761,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0508200188719754,  1.6568753550314801,  0.4570703991630279,  0.2441203148073821,  2.2729026627909450, -0.0426624889757940, -0.0766177470115326, -0.3201860036844986,  4.0928646483941309,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0168895278238185, -1.0725498069074919, -0.7708951525247442,  0.1501910230910719, -2.5209688873219882,  0.4270733604221676,  0.2635978713645688,  0.5239056983804202, -4.1840802920008748,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0819432918259464,  0.6354709903648613,  0.6782318920603683,  0.4353556936104062,  1.5009446607623906,  0.5328237597445123, -0.2323297529799839, -0.1103769205096701,  3.5533725201019264,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -1.3374277938206833, -0.1656404344978941, -0.8982064823880981,  0.0062731418300843, -1.9552474682199441,  0.4606667821066667, -0.3915630252200162,  0.1150898180811730, -3.3388626034318847,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  1.7485053811953017,  0.4573185088510628,  0.8205791806784171, -0.0284758449921902,  1.6761237899423373,  0.1965903746189928, -0.3592306307783264, -0.1998170898379522,  2.1290111709397257,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -2.2239427046011384,  0.3529171960873659, -1.0051077510078994, -0.2036430921441461, -1.2701117963993254, -0.2047881964360629, -0.4189123958228987,  0.2182545274870116, -1.3010913918568692,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  2.4383023757574769,  0.1633273135300237,  0.5958365653847761,  0.0886551715040352,  0.9617380309595047, -0.2736487430567460, -0.0693292928033071, -1.2014824032003701, -0.4782883947170855,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -2.4862491525854828,  0.2141889796625379, -0.5872543740855058, -0.0122883799104367, -1.3366658966994143, -0.1332360792550040, -0.3004753140085845,  1.5209059779334855,  0.8628048617244255,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  2.8258181628204220,  0.0628657065552731,  0.5983260978999291,  0.0236329043656474,  0.6574736110858985,  0.1120690013267625, -0.0580735602432181, -2.0148414529048955, -1.3371585444046692,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -2.1026149335541207,  0.1525807719515271, -0.3202690694980905, -0.1955338225686006, -0.8732746271282076,  0.2179507152471611, -0.2128689648271331,  2.2097949609178595,  1.5314402341352220,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  2.5188253587461364,  0.2525991579795153,  0.0275416885795593, -0.0822579277175747,  0.7481368978782482,  0.1429535384401604, -0.0959053200306442, -2.3325941119910998, -2.2581633483827694,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -1.6993563962781262,  0.1865834078485619, -0.3861901918408996, -0.0183564847587964, -0.7243062991275631,  0.1711901876302028, -0.3317686215382463,  2.3421322447903723,  1.5406346755980436,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  2.2684259131865772,  0.2496758443735493, -0.3819881103807631,  0.1311212321498168,  0.4875430961198691,  0.0876735735629618, -0.1475278192220718, -1.9984996804287709, -1.8426040654220970,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -1.4484016290470294,  0.1685507375342359, -0.2014287126457150,  0.0719564237244388, -0.6553253171800073,  0.1401207763430679, -0.2723765022605695,  2.0167243669173978,  1.8607965044094716,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  1.6027002299666360,  0.1671885617497975, -0.2555400509332574,  0.0453685761028385,  0.3126288083184705,  0.2650845562672346, -0.0912685953783227, -1.9076127846375441, -1.7993535462038408,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -1.1905941289986490,  0.2113121055490203, -0.0312840759755645, -1.3283702637900294, -0.6648252237266445,  0.2685966944668432,  0.0121363002877742,  1.7369384098415082,  1.7318862515907587,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  1.4197934274159627,  0.1423147130847157, -0.2164237954098485,  1.5636817135303920, -0.2933372576427162,  0.1684812041660716, -1.5313374720147195, -1.3578940207575680, -1.6292147015900800,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.8962311368292987,  0.1190595357537207,  0.0490046897637333, -2.1110126100731881, -0.4170940404829250, -0.2972194451159343,  1.4084542554392701,  1.4467134912185626,  1.2105447689586191,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  1.2900918860991495,  0.0123422002011017, -0.0597409672761979,  2.2123240727817777,  0.1049336639705005, -0.1875422458957120, -2.5005847647366002, -1.0779107474834650, -1.5946945658332390,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.7628001583723260,  0.0655437302249030,  0.0725755832926516, -2.4105312601708153, -0.2142772145246122,  0.0642423282602075,  1.9857794078098943,  1.2354787053778642,  0.9186303042464519,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  1.1740485859275882,  0.1389615632679054, -0.1995142172573513,  2.4596310584046139,  0.3073298914411174,  0.0694946951605600, -2.8791958976934806, -0.9440458629167250, -0.9694034656823157,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4931329423699515,  0.2230802096016768, -0.1232310050277688, -2.1755628038784658, -0.4889705903032572, -0.0537292408948579,  2.1807751712621064,  0.9591720164152224,  0.6738209728358278,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  1.0668290904730324,  0.2850763604763838, -0.2983293789626094,  2.0985690516064324,  0.4762359981171896,  0.0309765898923438, -2.5097170482375666, -0.8346494737115490, -0.5773751611668327,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4366425620175949,  0.2492440145742422, -0.1609152039915946, -1.7795079862358227, -0.7270339714376666,  0.0953120997748649,  2.0405113425799679,  0.8767984678564386,  0.3925258877645227,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6920059264937634,  0.2333871206843505, -0.0210101874978094,  2.0064745550850951,  0.7124171865232958,  0.1006668501756748, -2.0528758248671291, -0.5805525669280593, -0.2056134411025091,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.5022660600922504,  0.0762060877280034, -1.4159011204518692, -1.3133774742492397, -0.8181582212364391,  0.1657303141155506,  1.7994276622762042,  0.8703425098717847, -0.0126347462725270,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5367299360863999, -0.1693806717017896,  1.4353174108575542,  1.5863372132154039,  0.6242855834951703,  0.1568206295562687, -1.7449111424632791, -0.4839098450749261, -0.0867256918715268,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3837026337538038,  0.0037098464456655, -2.2065150253200088, -1.0181571622450118, -0.6964229870649373,  0.1367578137460669,  1.2076017985848255,  0.5909299526748537, -0.3267619715841652,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5361490622575364,  0.3034956806021532,  2.1028246570436622,  1.3140541092427271,  0.5001273933031790,  0.0412919977997344, -1.5709655796573403, -0.4584607811710315,  0.0495913599306511,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1887484614910336,  0.1421251714001291, -2.4808911655457773, -1.0276557742516896, -0.4307790680708736, -0.0084901982285217,  0.9053054476144188,  0.4858934516017192, -0.4972379476353868,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6528458212879172, -0.0850410688113235,  2.2361525323160212,  0.9681964220624911,  0.2167167520698324, -0.0523499298717685, -1.3675330945515456, -0.3707074723185314,  0.1624997507610247,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0353496010831519,  0.0070453755066056, -2.3253641463600827, -0.8498077154470811, -0.1539453686955911, -0.0053318436984136,  0.7910366654443051,  0.3627987177292887, -0.4869207971495911,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6114017606498230,  0.1112691502702485,  1.9054780961020106,  0.9301100227717696, -0.1804955557082837,  0.0393591188017335, -1.1526376733098269, -0.3153831404044545,  0.2994462437139402,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0060872051927008,  0.2685822199193850, -1.9543099186563426, -0.6262187288374441,  0.0506739206521059,  0.0881899693729951,  0.7719598258511406,  0.3557671350278042, -0.5217399202315187,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4386089867797267,  0.2983865395969890,  1.7371115141765854,  0.8797402451604173, -0.3879269829462230,  0.1475989563786020, -0.8547574693168690, -0.1800038846498990,  0.1435622121097308,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0693303186346687,  0.2970525663380568, -1.5622338543377154, -0.5290083323579221,  0.3276299431452694,  0.1625552508763190,  0.7155878257621289,  0.3489434766285467, -0.2865449886579587,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3127586731172920,  0.2183486682447705,  1.2357025589887067,  0.5864446990345318, -0.4572512780521505, -1.3923681638512286, -0.7860690576545264, -0.2373516767963782, -1.3127062772894091,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0674047137590435,  0.1577179708255096, -1.3661198574828974, -0.4718553768932777,  0.4616230432553588,  1.9312865643763750, -0.0082078755129039, -0.1078452379332471,  1.1126533983665023,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2934401072867280,  0.1269902440076505,  0.9839871555197113,  0.5759892453496568, -0.5336814942469392, -2.0802076630739208, -0.6664107541880698, -0.4444836036383344, -2.0779089739183831,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0250279551573628,  0.1086091227546784, -1.1413700542459417, -0.2570498467516623,  0.5018240410801064,  2.1478254446162759,  0.2202235616592003,  0.1738487383898898,  1.7997847073312703,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2593299358514083,  0.0817995681032615,  0.8730369062451211,  0.5281751772260204, -0.6795136740788390, -1.9610112821638803, -0.6635635083782603, -0.1292912918852220, -2.2601629873624489,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0104711942321712,  0.0492977393582383, -1.0112652993545108, -0.2209192887693878,  0.3872452240505238,  1.6502299994815499,  0.3507780700262541,  0.2758752461149063,  1.8823713952799332,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2258570824738968,  0.0376932380708691,  0.7168098705180128,  0.4095378735655804, -0.6984399078020107, -1.0315051405233244, -0.9464975045059858,  0.0968095382367833, -1.8423742744766103,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0138365293807187,  0.0538022314389220, -0.8591075883138586, -0.1866375555572680,  0.2637748319295031,  0.7175628455677159,  0.6086110281345996,  0.3481975074172748,  1.6841805327645347,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2063049689156841,  0.0689263603286596,  0.6151240214660351,  0.3891464839999391, -0.2950500192688990, -0.1627272949566133, -0.8894820051603909,  0.0927385890581287, -1.4537778996662953,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0124907830277220, -1.4830801574835892, -0.7660502987962343, -0.1735846035882397, -1.3909263905518818,  0.3664020774969122,  0.9816167715888943,  0.2612503977396685,  1.3436976551418063,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1110819586748095,  1.8514845210814894,  0.0079730934674861,  0.0006171297582809,  1.4825362209292041,  0.2165981810065375, -0.8779670510169563,  0.0530476481049256, -1.1193248901558981,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0444956030280894, -2.1414269176580021, -0.5387935128379284, -0.2321694394289822, -2.2551509915180490,  0.0488963605261523,  0.6130198562014486,  0.1941179633697468,  0.8645457461217289,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0748800489807061,  2.1179704333227418,  0.3073700075884608,  0.5034833275313693,  2.2064685713803840,  0.1869579551771571, -0.8481901848786133,  0.0256821708106083, -0.9377005894608343,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0839572341252384, -1.9375062229620630, -0.5366596052095222,  0.1098687053920779, -2.5322938486984548, -0.0777453966830991,  0.2206448483238609,  0.1256465886236115,  0.6171689198553644,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0267212715481188,  1.6642710397200302,  0.4312109209360848,  0.3086964669470001,  2.3101537935376313, -0.1614692033676877, -0.6601744193238400, -0.0157126408062526, -0.7489614867034079,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0847898293360824, -1.0584947596687733, -0.8467744099177801,  0.0018488941039330, -2.1748550101206718,  0.0086183278396913, -0.1131954389718529,  0.0695493640102871,  0.5227965456704956,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0040006681172427,  0.6779184073118796,  0.6075099480695163,  0.2663991984829886,  1.9291783681503460, -0.0199471788906110, -0.3522143114377441,  0.0306582950110685, -0.6209889536204839,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -1.4659094297688120, -0.1763936853289503, -0.9248241705959792,  0.0229625180829628, -1.7470923274253733,  0.1128213182345110, -0.2317332850358336,  0.1081529451602263,  0.4196217700758310,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  1.7604166414379137,  0.4189738475009566,  0.8886370851297161,  0.1952557580279792,  1.5477958422630236,  0.2417279875533303, -0.0848139672391942,  0.0583025895253983, -0.4335700313657955,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -2.2859400822902094,  0.3263122637008480, -0.9245519395074175,  0.0008520826542949, -1.4278195920529764,  0.1667612134748327, -0.1610754644875094,  0.0934163357434817,  0.3230201659089086,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  2.5458868584447210,  0.1591713658289502,  0.6186862604635730,  0.1171226610332881,  0.9837016631594491,  0.1806115508700145,  0.0742153339309859, -1.2681358123001842, -0.4507754617516079,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -2.5830493880762533,  0.1757838644841820, -0.7268136403961682, -0.0937092726980719, -1.1546542815391545,  0.1620907074119282, -0.1418843231537859,  1.6336237719100850, -0.2573891297443927,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  2.8060009362343883, -0.0793612870942631,  0.3520376080986554,  0.0323778874766180,  0.7345598096300238,  0.2077404607890084,  0.0602256570180979, -2.0734950628454909, -0.2878762018793585,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -2.3778981214355146, -0.0766417142864624, -0.5489028241988971, -0.0727030434317373, -0.9406592484595762,  0.2583137449785317, -0.1235760302776745,  2.3169400895109495,  0.0370799001610179,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  2.3260964735173326,  0.0306642973669992, -0.0579039986288676,  0.0208646314120983,  0.6017842409315857,  0.2009196823204084, -0.0443451975041153, -2.3786737964468143, -0.1391618793094889,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -2.0420781150882079,  0.0548765793857804, -0.3468460764336181, -0.0460894808441636, -0.7865653574343792,  0.2393771161473633, -0.2471552513360630,  2.5207985072634789,  0.2667067903869508,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  2.1112525088254448,  0.2034492204105388, -0.3050787442060732,  0.0300411790720843,  0.4919386301084128,  0.1602743736971882, -0.0966556261133308, -2.1180097575315853, -0.4425144929343228,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -1.6113023265463049,  0.1427071844998706, -0.1098564453829123,  0.0097967456323503, -0.5856332819000143,  0.1407260459873046, -0.2384417666385908,  2.2266963818627401,  0.4361150993141140,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  1.6333398285771201,  0.1361573279178546, -0.1443257699704491,  0.0702350356772856,  0.3988695495791964,  0.1351440103927272, -0.0999008857416513, -1.7258275194170680, -0.6652739396097772,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -1.2375886887655971,  0.2047149820703960,  0.0932251795809176, -1.2207634202967501, -0.5053311596882002,  0.0942257828499541,  0.0191949906608729,  2.0333338887702541,  0.6905702854290584,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  1.4117876863509262,  0.1972525500292759, -0.1550041781152099,  1.5698888528775052, -0.1229044017199172,  0.0816070344530073, -1.3477124423326299, -1.3493787521483898, -0.7847586704309852,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -1.0095118365340638,  0.2251289464811375, -0.0023878064154806, -1.9963107281240402, -0.2985258436975535, -0.2152259531693745,  1.4599486189655355,  1.5845273570552123,  0.5991720643522968,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  1.2542010788296556,  0.1017859408544929, -0.2387372606663642,  2.1763024143542564,  0.1409496210049438,  0.0345341617392879, -2.1008846666910470, -1.0466047451036080, -0.6823364371477447,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.8633269196511690,  0.0738883745862016, -0.1518340984108109, -2.2983750379442984, -0.2016106083505210,  0.3450670381215127,  2.0927615740604608,  1.3296239223521016,  0.4629004253266701,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  1.0995425290402312,  0.0388382482835928, -0.3775231290654991,  2.4061218070522985,  0.2923718691472115,  0.3431596776003053, -2.4341588650650583, -0.9897717139939367, -0.3657081542425452,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.6526173885401866,  0.0403114618678526, -0.2128098993946232, -2.0674100331889234, -0.4730974300618964,  0.1783152243851878,  2.2002487646082405,  1.0395391639815110,  0.3156278283884487,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.9997521366901068,  0.0689117879119322, -0.3532382292115843,  2.0656300595463710,  0.4883121903386526,  0.2041438674430798, -2.2191319738616997, -0.7953552494979770,  0.0454033127079951,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4414868026730462,  0.0472977316524606, -0.2335162832780163, -1.7070281528214528, -0.6243315384620017,  0.2185096601477939,  1.9498659384972532,  1.0467869064486037,  0.0197116172091801,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.8124167833288289,  0.0769092180059867, -0.1235110742686823,  1.9089923615608493,  0.7862281576081624,  0.1723213479014126, -1.8678646163299213, -0.4605956641004788,  0.2844683385850989,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4089099076344602, -0.0375487956567093, -1.5324146052814887, -1.3255800703340386, -0.7071101464740378,  0.1784825734096450,  1.7058119011999455,  1.1030079262062027, -0.2725092199008479,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6412324061820355, -0.2486036942149648,  1.3730307829110138,  1.4842313126980093,  0.6354917886619454,  0.1277350608323107, -1.5656144393615190, -0.3024083353984799,  0.3598637892866946,-18.9293562954896046,  0.0000000000000000,  0.0000000000000000,
 -0.3171098395097037, -0.0323702285967780, -2.2714591033290468, -1.0208207145070047, -0.6825013517045311,  0.1048800565673373,  1.2012154764241014,  0.8019868200548755, -0.5097553684201317, 26.1341908102237284,  0.0000000000000000,  0.0000000000000000,
  0.6176541436404013,  0.3398529544052877,  2.0947467332240532,  1.2201382693689617,  0.4427010761827078,  0.0536662091711396, -1.3444403851170845, -0.3564897202444079,  0.6506940454923239,-14.6775101253273768,  0.0000000000000000,  0.0000000000000000,
 -0.1961557500860419,  0.2611261887871745, -2.5316169299136981, -1.0783716892945874, -0.4599204204837751,  0.0721344659017850,  0.9764958255866878,  0.5991684827597439,  0.0172592723628109, 14.2287722163327199,  0.0000000000000000,  0.0000000000000000,
  0.5692587024609119,  0.0745091313109983,  2.2329561653239836,  0.8329408202146517,  0.1582084101479921,  0.0687745731380347, -1.1177841563772253, -0.1504425458350099,  0.9120264227394530,-13.2043822324655036,  0.0000000000000000,  0.0000000000000000,
 -0.1429089172956219,  0.1216603612462248, -2.3598249225574288, -0.9063698216566369, -0.1947482874882568,  0.0989443989800587,  0.8834247710375747,  1.0034210691082317, -1.4013577739448428, 11.6118151750622900,  0.0000000000000000,  0.0000000000000000,
  0.4397609089533955,  0.1141643496543764,  1.9122599794082560,  0.8517891473520746, -0.2176630327239170,  0.0943833096024631, -0.9434476088686929,  0.3536977427876574, -0.9832483120732196,-11.1273585088714988,  0.0000000000000000,  0.0000000000000000,
 -0.1729564273412155,  0.1712414413012291, -2.0092435229577190, -0.6110204311425103,  0.0120045569515030,  0.1092185846877897,  0.7948853175168960,  0.2777346372362743, -1.1868938901236143, 11.3444520081400473,  0.0000000000000000,  0.0000000000000000,
  0.3155485128264088,  0.1502210748406405,  1.6925509053424790,  0.8704865588429855, -0.4280488814032290,  0.1660340876257088, -0.7747857669786353, -1.2162344350128298,  1.0619652484868616,-11.2729780828775361,  0.0000000000000000,  0.0000000000000000,
 -0.1769669980966223,  0.1387150522015634, -1.6270892969887585, -0.4893182921732858,  0.2398017989227127,  0.1789580778241163,  0.6621006918967994, -0.4860383442557841,  0.4042130740541796, 10.3080786980915331,  0.0000000000000000,  0.0000000000000000,
  0.2477152771203566,  0.0735460561359692,  1.2333692323107621,  0.5732521876315494, -0.5508488414674761, -1.3826705662945757, -0.6311534944978697, -0.1868766659630169, -1.4944015386924723, -8.8618315963690115,  0.0000000000000000,  0.0000000000000000,
 -0.1333045914152643,  0.0499910523891272, -1.3705042596852677, -0.4856065225088299,  0.3327930905054440,  1.8655443220165746,  0.2861567119687149,  0.2640512473646271,  0.8991481240514291,  7.2472016547341349,  0.0000000000000000,  0.0000000000000000,
  0.2289630306047064,  0.0645776185616334,  0.9956430241568066,  0.4812509955038956, -0.5973838496225460, -1.9927952664120983, -0.1900312709928711, -0.2695893782802797, -2.2925550901711831, -5.3560926423499824,  0.0000000000000000,  0.0000000000000000,
 -0.1070363810575072,  0.0826051078670667, -1.1731117182415560, -0.3581523956904447,  0.4685676700671061,  2.3220138610035050,  0.3912267877248896,  0.5103368132319137,  2.1168592332369367,  4.8031044886786169,  0.0000000000000000,  0.0000000000000000,
  0.2051384742259725,  0.0752307773639171,  0.8311498915877595,  0.4016092760609350, -0.6308270167141958, -1.6335350535026543, -0.8667466654250695,  0.3186515742696818, -2.0898975523034533, -3.8922335179369068,  0.0000000000000000,  0.0000000000000000,
 -0.0323559716502330,  0.0432511962388367, -1.1011462434231467, -0.2780101750299117,  0.3972456946241451,  1.7427769797452908, -0.0998578426770355,  0.4520045330377354,  2.3267362451945242,  3.7768881442774744,  0.0000000000000000,  0.0000000000000000,
  0.2483456658308054,  0.0104836475508609,  0.6154443180218938,  0.3885491357497618, -0.6835709244139312, -1.2077115275079551, -1.0961823919955147,  0.0018923151739361, -2.1101350442598807, -3.5942066278569174,  0.0000000000000000,  0.0000000000000000,
  0.0330214691290551, -0.0159408403740392, -1.0005450277825481, -0.1436582841037934,  0.2509293195695882,  0.3676869358200603,  0.6540339166789069,  0.1660226320358570,  1.5258634017245778,  3.2580652911477159,  0.0000000000000000,  0.0000000000000000,
  0.1967017931902832, -0.0470263581263888,  0.4610921512004659,  0.4218180234482511, -0.2095836224262523, -0.3087864499742771, -0.8048897826719598, -0.1786364097927175, -1.7726157323611123, -2.7842881758571716,  0.0000000000000000,  0.0000000000000000,
 -0.0788449762006125, -1.6312333206034573, -0.9547001089914229, -0.1340425191505868, -1.1440449150993435,  0.4548234745765918,  0.8687238862283480,  0.0274005149909969,  1.2227440185607443,  1.9638068802571322,  0.0000000000000000,  0.0000000000000000,
  0.0239861349133120,  1.7013208218009122, -0.1654506772820147,  0.0396149975228855,  1.8499914574411895,  0.2903991469562313, -0.9545845173219171, -0.0621044547736399, -1.4805531072671860, -1.0051418472921276,  0.0000000000000000,  0.0000000000000000,
 -0.1102973131723173, -2.2673269574625676, -0.6692738330822997, -0.1108893849010032, -1.8572397464205805, -0.0660298876495509,  0.5015372370177054,  0.1525100554629539,  0.8710419586955380, -0.4429769872501497,  0.0000000000000000,  0.0000000000000000,
  0.0840430521971791,  2.0746569476303307,  0.2824832972153709,  0.7145574949485411,  2.3444643372198470,  0.0201402311861824, -0.8791155493350986, -0.0475871805602326, -0.9335199709418081,  1.4749163960362459,  0.0000000000000000,  0.0000000000000000,
  0.0103010929837461, -1.8934305343237137, -0.4666995405829096,  0.3736244148409018, -2.6170274380532086, -0.0631859253801713,  0.2546276804336887,  0.0378401554704913,  0.8049724295050724, -1.4456680200169230,  0.0000000000000000,  0.0000000000000000,
  0.1516116353639538,  1.7888270494946394,  0.5522693597814909,  0.4570795310618325,  2.0647833085828804,  0.0671692516661336, -0.4375308368163560, -0.0658078386920719, -0.7237063352253937,  2.1233504228134397,  0.0000000000000000,  0.0000000000000000,
  0.1320352356109739, -0.9199223842203734, -0.7785639384179207, -0.0380925622704710, -2.3019827634229340,  0.3198936742831002,  0.1651499947704228,  0.0551145549936931,  0.5248130824909126, -2.3241427194368685,  0.0000000000000000,  0.0000000000000000,
  0.1693150799595475,  0.7666991885666963,  0.6010406169789663,  0.0852263155387032,  1.8806091770341102,  0.2393513730700312, -0.0683503449606844, -0.0262289458467677, -0.8471564181606359,  1.9679216463609728,  0.0000000000000000,  0.0000000000000000,
 -1.4464280246609866, -0.2019924716756120, -0.9766765783614781, -0.1389582046676288, -1.7469194354663271,  0.2414785873254856, -0.0667567266349675,  0.0306125558540337,  0.2785191260618467, -1.9207119162503012,  0.0000000000000000,  0.0000000000000000,
  1.6378421621292620,  0.2911884663071941,  0.8846216610918586,  0.1159391261081106,  1.4850680718491236,  0.2356579895555479, -0.0540691359943190, -0.0067469260696982, -0.6043107327180457,  2.0531254490492246,  0.0000000000000000,  0.0000000000000000,
 -2.4799562371790649,  0.1945859388154728, -0.8652754531855499, -0.0032440987722060, -1.4641836251655742,  0.0635985052996520, -0.2729319156905947,  0.0806997596826286,  0.3468441019925567, -1.5130045729645301,  0.0000000000000000,  0.0000000000000000,
  2.4598417056107573,  0.1494457787972684,  0.7209420326359288,  0.1303552901711757,  1.0272154211818068,  0.0225923163200698, -0.0872829187624653, -1.2153435639187746, -0.3965878169262178,  2.8295239149138243,-23.0552673793558682,  0.0000000000000000,
 -2.6238978273188502,  0.3351543263560051, -0.6209504072979585, -0.0542517369680432, -0.9949011315739200,  0.0197515402749279, -0.2967590944417998,  1.7082417928507858, -0.1688379131070709, -3.5965615595277489, 30.3404683409296894,  0.0000000000000000,
