timestep:         0.0063532800000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
  0.0000000000017452,         0.0000000002294484
  0.0000000000448843,         0.0000000042860561
  0.0000000004981284,         0.0000000358584376
  0.0000000031900724,         0.0000001816561505
  0.0000000131014972,         0.0000006383290216
  0.0000000356868427,         0.0000016961295441
  0.0000000623230973,         0.0000036127275214
  0.0000000551964618,         0.0000063562994973
 -0.0000000263671429,         0.0000092553909167
 -0.0000001457066894,         0.0000109219954401
 -0.0000001369203991,         0.0000098368444294
  0.0000002499354817,         0.0000050773559265
  0.0000012973964249,        -0.0000035818613233
  0.0000033485992123,        -0.0000158363645328
  0.0000067936660546,        -0.0000308986527998
  0.0000119611027603,        -0.0000479087418694
  0.0000191259175189,        -0.0000665210839517
  0.0000286457642758,        -0.0000869321226625
  0.0000408708804183,        -0.0001095255883109
  0.0000557847502740,        -0.0001346063668059
  0.0000728263019782,        -0.0001622842883865
  0.0000910963250250,        -0.0001924764059163
  0.0001096685930944,        -0.0002249561055559
  0.0001278013684670,        -0.0002594442859558
  0.0001450764907760,        -0.0002957714054201
  0.0001614279472845,        -0.0003339682444938
  0.0001770199318032,        -0.0003741733947515
  0.0001920988259388,        -0.0004164537786013
  0.0002068997276058,        -0.0004607152668298
  0.0002215568094364,        -0.0005067641534482
  0.0002360408570363,        -0.0005544284599463
  0.0002501989124175,        -0.0006036268080695
  0.0002638602475971,        -0.0006543465170153
  0.0002769160635906,        -0.0007065774133919
  0.0002893320615241,        -0.0007602626570220
  0.0003011190408971,        -0.0008152861428691
  0.0003123101656128,        -0.0008714924085533
  0.0003229535171577,        -0.0009287279923806
  0.0003330957088298,        -0.0009868868360838
  0.0003427531442300,        -0.0010459292871628
  0.0003518886508059,        -0.0011058526754457
  0.0003604077415346,        -0.0011666320110853
  0.0003681759966421,        -0.0012281780393313
  0.0003750442429872,        -0.0012903476052860
  0.0003808657633535,        -0.0013529928650412
  0.0003855082831892,        -0.0014160062071434
  0.0003888770579708,        -0.0014793368496126
  0.0003909473077263,        -0.0015429807044397
  0.0003917831111932,        -0.0016069532644879
  0.0003915356193914,        -0.0016712607408614
  0.0003904396835393,        -0.0017358911065018
  0.0003888173226508,        -0.0018008366388855
  0.0003870663002580,        -0.0018661320817589
  0.0003856144137475,        -0.0019318783009876
  0.0003848537087009,        -0.0019982373506502
  0.0003850865299794,        -0.0020654090875633
  0.0003864999409515,        -0.0021336030077979
  0.0003891626164157,        -0.0022030057097985
  0.0003930316926407,        -0.0022737452141657
  0.0003979640136970,        -0.0023458651702864
  0.0004037349143692,        -0.0024193083878569
  0.0004100702443414,        -0.0024938937132587
  0.0004166911021277,        -0.0025692940589760
  0.0004233614087606,        -0.0026450420288205
  0.0004299250963194,        -0.0027205708089979
  0.0004363222065625,        -0.0027952793398443
  0.0004425775264519,        -0.0028686040053729
  0.0004487632793552,        -0.0029400772337317
  0.0004549474516773,        -0.0030093619760651
  0.0004611444818178,        -0.0030762608038231
  0.0004672847620202,        -0.0031407054379211
  0.0004732157483443,        -0.0032027392649749
  0.0004787370511765,        -0.0032625015333825
  0.0004836575545701,        -0.0033202083114627
  0.0004878541672064,        -0.0033761186012036
  0.0004913113516857,        -0.0034304813683517
  0.0004941263806366,        -0.0034834727324437
  0.0004964781741175,        -0.0035351420418465
  0.0004985725916210,        -0.0035853857633341
  0.0005005850083868,        -0.0036339595312862
  0.0005026183298619,        -0.0036805262543276
  0.0005046840528609,        -0.0037247261733968
  0.0005067030675486,        -0.0037662462949162
  0.0005085188288116,        -0.0038048665101667
  0.0005099176389959,        -0.0038404705930567
  0.0005106537068263,        -0.0038730265187888
  0.0005104776133403,        -0.0039025523402376
  0.0005091658721745,        -0.0039290857374810
  0.0005065476777300,        -0.0039526683128445
  0.0005025245236085,        -0.0039733451423395
  0.0004970799872958,        -0.0039911723271752
  0.0004902797461818,        -0.0040062234820428
  0.0004822640785950,        -0.0040185893514732
  0.0004732352969407,        -0.0040283699525280
  0.0004634410175077,        -0.0040356606516651
  0.0004531532594602,        -0.0040405266290533
  0.0004426449886839,        -0.0040429564814250
  0.0004321673753735,        -0.0040428204460678
  0.0004219272078160,        -0.0040399052244344
  0.0004120596282286,        -0.0040340695785805
  0.0004026087625427,        -0.0040255263201729
  0.0003935599566210,        -0.0040152021128920
  0.0003849352683518,        -0.0040048106870963
  0.0003768624565310,        -0.0039962433222357
  0.0003695422715009,        -0.0039907814779839
  0.0003632111328035,        -0.0039889225404725
  0.0003581904956986,        -0.0039905143282993
  0.0003548878907739,        -0.0039948298658953
  0.0003536830743857,        -0.0040010291617713
  0.0003549245655660,        -0.0040087911396956
  0.0003590630894856,        -0.0040183811135462
  0.0003665545920081,        -0.0040303180573289
  0.0003774733510986,        -0.0040450972934653
  0.0003913010180020,        -0.0040630455593872
  0.0004071279105537,        -0.0040842957989124
  0.0004239976818733,        -0.0041088156189738
  0.0004411627109867,        -0.0041364890480392
  0.0004582438796535,        -0.0041672812072736
  0.0004752525121872,        -0.0042013427620191
  0.0004924450183330,        -0.0042389341458921
  0.0005101368472202,        -0.0042802494090273
  0.0005285617854767,        -0.0043253121746305
  0.0005477450211490,        -0.0043740160648061
