timestep:         0.0063532800000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
 -0.0000000000084839,        -0.0000000004690436
 -0.0000000001760663,        -0.0000000063151049
 -0.0000000016790908,        -0.0000000361183700
 -0.0000000098405815,        -0.0000001108372808
 -0.0000000402175172,        -0.0000001648067301
 -0.0000001249598697,         0.0000001139204794
 -0.0000003188593099,         0.0000013606024716
 -0.0000007110482370,         0.0000041984702414
 -0.0000014146780752,         0.0000081636642205
 -0.0000024509977884,         0.0000108456919444
 -0.0000035659481004,         0.0000093929219232
 -0.0000042599097042,         0.0000030057886061
 -0.0000040730343556,        -0.0000076877391538
 -0.0000026541512478,        -0.0000221403561020
  0.0000003793974057,        -0.0000389267861043
  0.0000051771215468,        -0.0000564817320349
  0.0000115823762772,        -0.0000749119606250
  0.0000201079131686,        -0.0000948442976997
  0.0000321300067747,        -0.0001171107977323
  0.0000480090820590,        -0.0001426797533203
  0.0000662494492400,        -0.0001712593755258
  0.0000852645951744,        -0.0002023588525113
  0.0001042485243480,        -0.0002355744978431
  0.0001222790290910,        -0.0002701470050089
  0.0001386453292290,        -0.0003062019059378
  0.0001536929888078,        -0.0003442014610895
  0.0001680163777094,        -0.0003845808792821
  0.0001818705972444,        -0.0004274769007716
  0.0001956038552185,        -0.0004722463426899
  0.0002093534244310,        -0.0005185794266983
  0.0002229643059195,        -0.0005663471185185
  0.0002364567627508,        -0.0006157906879258
  0.0002495537694172,        -0.0006673031187095
  0.0002618276815989,        -0.0007206987582477
  0.0002733540161382,        -0.0007759056172120
  0.0002841524629660,        -0.0008323655569984
  0.0002942556120603,        -0.0008894349359321
  0.0003039250493112,        -0.0009468699971213
  0.0003130296535640,        -0.0010047401530873
  0.0003215223424311,        -0.0010637448310405
  0.0003297549904605,        -0.0011241568950814
  0.0003379034966198,        -0.0011859675208515
  0.0003457660883565,        -0.0012486833980151
  0.0003528183782091,        -0.0013114766991036
  0.0003587919273268,        -0.0013742806454686
  0.0003636265195471,        -0.0014372573940741
  0.0003669713987537,        -0.0015006432614778
  0.0003686742031602,        -0.0015643532353161
  0.0003690091615911,        -0.0016281090024408
  0.0003682799633816,        -0.0016920615322645
  0.0003663642734855,        -0.0017563028242890
  0.0003634109087385,        -0.0018206716048119
  0.0003606079822647,        -0.0018852279255975
  0.0003588138392711,        -0.0019502555834011
  0.0003581237864764,        -0.0020157787319141
  0.0003586040405854,        -0.0020818917085239
  0.0003603283214949,        -0.0021490246200702
  0.0003634408798605,        -0.0022177626844945
  0.0003678471709619,        -0.0022883303968953
  0.0003736633840774,        -0.0023605541082749
  0.0003811778848730,        -0.0024344188301304
  0.0003897132140700,        -0.0025101357936914
  0.0003981520664740,        -0.0025877013722831
  0.0004058940788971,        -0.0026661250226972
  0.0004130128605127,        -0.0027439290814966
  0.0004196478627489,        -0.0028200186837739
  0.0004258628863314,        -0.0028938760703940
  0.0004322263803651,        -0.0029652281038082
  0.0004391369998048,        -0.0030338152000522
  0.0004465868253283,        -0.0030997869563056
  0.0004545977241844,        -0.0031633501089673
  0.0004630912777574,        -0.0032243157162356
  0.0004714454752271,        -0.0032824984611844
  0.0004785131073964,        -0.0033380800529484
  0.0004837360327483,        -0.0033916772600722
  0.0004873278235221,        -0.0034443115446935
  0.0004899020612935,        -0.0034964959791586
  0.0004921170648720,        -0.0035482056139611
  0.0004944243959007,        -0.0035994533353078
  0.0004973659950619,        -0.0036497828394333
  0.0005007876460547,        -0.0036979185651986
  0.0005041278782923,        -0.0037426341303016
  0.0005074371963260,        -0.0037838265594043
  0.0005108505302763,        -0.0038215296147916
  0.0005141765552606,        -0.0038557728747219
  0.0005168014635347,        -0.0038871526293522
  0.0005180465496964,        -0.0039159355504414
  0.0005175090058559,        -0.0039419503504760
  0.0005150176342047,        -0.0039650387285686
  0.0005107188494604,        -0.0039848711120007
  0.0005049478230412,        -0.0040013046760959
  0.0004978182015425,        -0.0040147555601933
  0.0004889527864209,        -0.0040256287287302
  0.0004783197903661,        -0.0040342991203988
  0.0004667040384022,        -0.0040407282029939
  0.0004547049983241,        -0.0040446363643150
  0.0004424922157234,        -0.0040459419816836
  0.0004305465215950,        -0.0040444389476200
  0.0004192165099153,        -0.0040398299234364
  0.0004082454283804,        -0.0040315703313406
  0.0003976362135951,        -0.0040199072000055
