ub_mid  ,       ub_quart
timestep:         0.0099279927992799
yAxisLabel:deflection[m]
title:bridge deflection 
 -0.0006251727457618,         0.0036355192587085
 -0.0005210176120370,         0.0034871319802955
 -0.0004032662662004,         0.0033300335297115
 -0.0002849688108150,         0.0031582367606505
 -0.0001762274688397,         0.0029696338969830
 -0.0000824499605391,         0.0027668234656651
 -0.0000055294737214,         0.0025547096536882
  0.0000573796876470,         0.0023413233826597
  0.0001121312071256,         0.0021395036992088
  0.0001631885004285,         0.0019610489659686
  0.0002106243149051,         0.0018093922139624
  0.0002507811555595,         0.0016794392006149
  0.0002781881974760,         0.0015608185196890
  0.0002866821354237,         0.0014420006994184
  0.0002726113204732,         0.0013188039241046
  0.0002375148659962,         0.0011964074726023
  0.0001899641364760,         0.0010823831671631
  0.0001430817681640,         0.0009825630736762
  0.0001078019989803,         0.0009004529932465
  0.0000885012491537,         0.0008364035447239
  0.0000800968415837,         0.0007849807314340
  0.0000696254068155,         0.0007371260744323
  0.0000437143004878,         0.0006846447654447
 -0.0000034752907005,         0.0006222149891658
 -0.0000668773829641,         0.0005514449228422
 -0.0001306569241609,         0.0004809778146761
 -0.0001751167531971,         0.0004201837589790
 -0.0001888637880511,         0.0003730264068907
 -0.0001745281467798,         0.0003366746070075
 -0.0001461002953343,         0.0003047571969907
 -0.0001212579716239,         0.0002710994400551
 -0.0001114962494354,         0.0002328295009042
 -0.0001147271243805,         0.0001922897725944
 -0.0001189089404036,         0.0001574993963352
 -0.0001114599898712,         0.0001392935572560
 -0.0000854699672154,         0.0001438137117464
 -0.0000434986284180,         0.0001691187534519
  0.0000044406580112,         0.0002085782895387
  0.0000464595370439,         0.0002533210185666
  0.0000737969861135,         0.0002960844014344
  0.0000839850799613,         0.0003367937911676
  0.0000814004949393,         0.0003803719752496
  0.0000751223823211,         0.0004290841612399
  0.0000744987726720,         0.0004821025045256
  0.0000856569216165,         0.0005398009403833
  0.0001089488137487,         0.0006033372758118
  0.0001370963224779,         0.0006731756328321
  0.0001572405729340,         0.0007478036932803
  0.0001566749486487,         0.0008227104735421
  0.0001290713335229,         0.0008927007598868
  0.0000794241099664,         0.0009565215879390
  0.0000225788416243,         0.0010193897955148
 -0.0000240416397477,         0.0010889577495699
 -0.0000481859786675,         0.0011697004274349
 -0.0000502149542379,         0.0012596870986414
 -0.0000423046432389,         0.0013476650101408
 -0.0000398132206228,         0.0014159422735135
 -0.0000517134571450,         0.0014514883173387
 -0.0000745520557367,         0.0014533670020814
 -0.0000953312089070,         0.0014306650098411
 -0.0000993545378419,         0.0013959110865854
 -0.0000783788663870,         0.0013583797838846
 -0.0000342497170963,         0.0013185736505373
  0.0000221336599974,         0.0012686135042552
  0.0000750738209540,         0.0012006807900416
  0.0001134860904810,         0.0011112154060019
  0.0001361186406010,         0.0009995449040039
  0.0001491922913747,         0.0008680123522182
  0.0001622789859516,         0.0007225337216413
  0.0001829974288258,         0.0005720182694193
  0.0002134811260981,         0.0004254408482947
  0.0002504399496821,         0.0002879346782464
  0.0002873139256721,         0.0001593810311576
  0.0003161944356377,         0.0000359801678863
  0.0003296491244130,        -0.0000871679928306
  0.0003232234648383,        -0.0002114493243058
  0.0002964344395742,        -0.0003341453200575
  0.0002540076274676,        -0.0004510650535997
  0.0002043792997468,        -0.0005561972362892
  0.0001555535154046,        -0.0006435143040861
  0.0001121798739240,        -0.0007110232524469
  0.0000737145747705,        -0.0007641319859875
  0.0000347564431584,        -0.0008130612468096
 -0.0000125756904053,        -0.0008662577263865
 -0.0000732085975525,        -0.0009262310697876
 -0.0001447320134656,        -0.0009881018653626
 -0.0002161596131320,        -0.0010444108247402
 -0.0002729201231949,        -0.0010901968584588
 -0.0003064108147145,        -0.0011231072846580
 -0.0003174841573776,        -0.0011440585197206
 -0.0003152062658771,        -0.0011569404196956
 -0.0003134727595835,        -0.0011667662170731
 -0.0003237245943650,        -0.0011782209794513
 -0.0003467864511485,        -0.0011918253571483
 -0.0003723813703598,        -0.0012011686549264
 -0.0003843162059825,        -0.0011962441396788
 -0.0003683739406847,        -0.0011714619117283
 -0.0003214657583610,        -0.0011295784631288
 -0.0002524842266799,        -0.0010779504930036
 -0.0001768941521780,        -0.0010252506348344
 -0.0001095363041990,        -0.0009785927302664
 -0.0000572220976580,        -0.0009390102565373
 -0.0000160822440543,        -0.0009008268813322
  0.0000237633201516,        -0.0008552011001859
  0.0000709266449673,        -0.0007939638226996
  0.0001282119022446,        -0.0007144759905321
  0.0001916038997147,        -0.0006210837093558
  0.0002527271795289,        -0.0005199755015367
  0.0003020756461471,        -0.0004159505241007
  0.0003315663932488,        -0.0003123990491557
  0.0003370454881309,        -0.0002111044077857
  0.0003214190606082,        -0.0001112943581113
  0.0002950121950009,        -0.0000085116871895
  0.0002703768539133,         0.0001032745460876
  0.0002564466788042,         0.0002286141438461
  0.0002541577512439,         0.0003694489506821
  0.0002553380257090,         0.0005219614600557
  0.0002464752789674,         0.0006755222851363
  0.0002154471683462,         0.0008185099284739
  0.0001594188233861,         0.0009433858919761
  0.0000884644754568,         0.0010488139163539
  0.0000205781638515,         0.0011398486611340
 -0.0000286526776086,         0.0012240907594111
 -0.0000532332683290,         0.0013054473727211
 -0.0000586656141264,         0.0013801867382556
 -0.0000585577790193,         0.0014384214662512
 -0.0000653701812513,         0.0014691157508372
 -0.0000830051806579,         0.0014665378704220
 -0.0001062808929935,         0.0014342163743330
 -0.0001246951095885,         0.0013830335919931
 -0.0001287466769150,         0.0013244242507004
 -0.0001154132380833,         0.0012644550875280
 -0.0000889947229337,         0.0012031021564720
 -0.0000586854403784,         0.0011375967624084
 -0.0000345058869754,         0.0010666954475128
 -0.0000224703853300,         0.0009904861246040
 -0.0000225386618124,         0.0009088048154738
 -0.0000307378127858,         0.0008210231566266
 -0.0000408230243392,         0.0007279835924245
 -0.0000471148264282,         0.0006344631451534
 -0.0000471591024258,         0.0005460909963228
 -0.0000414019125762,         0.0004650330295693
 -0.0000334800845755,         0.0003876599181529
 -0.0000299977113723,         0.0003064323775035
 -0.0000379049183112,         0.0002158918027987
 -0.0000607000617907,         0.0001160467516789
 -0.0000971665865473,         0.0000121826242457
 -0.0001404311081513,        -0.0000880097996170
 -0.0001794025087423,        -0.0001779427903813
 -0.0002045569281156,        -0.0002540387401845
 -0.0002127138068752,        -0.0003186732711202
 -0.0002086314695836,        -0.0003800474512172
 -0.0002020605740255,        -0.0004463414431620
 -0.0002021589924965,        -0.0005215234050795
 -0.0002120440200409,        -0.0006038524431511
 -0.0002265953440349,        -0.0006869132429536
 -0.0002337604992286,        -0.0007628145140407
 -0.0002204059406358,        -0.0008251941583004
 -0.0001810104464312,        -0.0008715938977486
 -0.0001215223835541,        -0.0009049732402959
 -0.0000561539210195,        -0.0009339074115399
  0.0000005693414742,        -0.0009682153343918
  0.0000411565213769,        -0.0010130288730690
  0.0000681847560697,        -0.0010665223646906
  0.0000918962464401,        -0.0011209610807309
  0.0001244364438477,        -0.0011664211691980
  0.0001742813783602,        -0.0011962879201709
  0.0002410082701256,        -0.0012104411451037
  0.0003142658155622,        -0.0012136089367236
  0.0003797065247671,        -0.0012114419308318
  0.0004259116201597,        -0.0012070604484961
  0.0004483489662044,        -0.0011997357811955
  0.0004498957765724,        -0.0011849518219280
  0.0004376673103454,        -0.0011556822242314
  0.0004195931669393,        -0.0011055649475227
  0.0004014531671927,        -0.0010318001341152
  0.0003840584616679,        -0.0009356646108693
  0.0003631705560435,        -0.0008212589025578
  0.0003315929062621,        -0.0006936747900269
  0.0002819709904638,        -0.0005583738460809
  0.0002114459318658,        -0.0004217000137705
  0.0001258324484780,        -0.0002889174834578
  0.0000377157636733,        -0.0001612723758081
 -0.0000396823216595,        -0.0000353157663051
 -0.0000978658771463,         0.0000939445740067
 -0.0001374954070213,         0.0002278761877221
 -0.0001684888726629,         0.0003616860370418
 -0.0002036998832306,         0.0004853698893151
 -0.0002510026437388,         0.0005899018906349
 -0.0003081551953099,         0.0006738327662763
 -0.0003631305100486,         0.0007428901647876
 -0.0004007659305582,         0.0008053888788143
 -0.0004114324241423,         0.0008678626957641
 -0.0003956806396608,         0.0009314465339070
 -0.0003630498958541,         0.0009907314293863
 -0.0003263011737510,         0.0010378048141225
 -0.0002948319702148,         0.0010674846361384
 -0.0002709260625569,         0.0010804065530496
 -0.0002500763152996,         0.0010829771379074
 -0.0002247567824727,         0.0010834712859230
 -0.0001896292861496,         0.0010871076664372
 -0.0001444336532571,         0.0010939167962969
 -0.0000935771873121,         0.0011009390638981
 -0.0000440804730299,         0.0011044124602421
 -0.0000031940402529,         0.0010999915011765
  0.0000241370729302,         0.0010832491276180
  0.0000378571028802,         0.0010515168439179
  0.0000420546460957,         0.0010057909541473
  0.0000427450643429,         0.0009510449739193
  0.0000459119103281,         0.0008949172987946
  0.0000557670041524,         0.0008444431731248
  0.0000734550908347,         0.0008015204308428
  0.0000952637870893,         0.0007614509071092
  0.0001128932763514,         0.0007159113418005
  0.0001173887591273,         0.0006575495204967
  0.0001042001200589,         0.0005853207414553
  0.0000760398726656,         0.0005052125410750
  0.0000427511850598,         0.0004257705385341
  0.0000170305967181,         0.0003537150892702
  0.0000077783828584,         0.0002905407843738
  0.0000159213297277,         0.0002315064959221
  0.0000345083612681,         0.0001677831619146
  0.0000522272744135,         0.0000907852878640
  0.0000598949753575,        -0.0000040145149719
  0.0000563487654882,        -0.0001159805047145
  0.0000489220988721,        -0.0002400883788365
  0.0000492160820984,        -0.0003689658123458
  0.0000666065885812,        -0.0004959140596529
  0.0001023408299719,        -0.0006165556792597
  0.0001484023904676,        -0.0007297799513174
  0.0001920938498572,        -0.0008383399242756
  0.0002222640650829,        -0.0009465002470753
  0.0002341030421217,        -0.0010559299497144
  0.0002306220916925,        -0.0011629416447507
  0.0002202323058215,        -0.0012594875085459
  0.0002121736340346,        -0.0013372789790652
  0.0002116132338395,        -0.0013923151614240
  0.0002169061250640,        -0.0014260386372641
  0.0002207427829844,        -0.0014419552872730
  0.0002139005334793,        -0.0014424237904711
  0.0001892110776793,        -0.0014285280816279
  0.0001444563489048,        -0.0014010895089266
  0.0000833335697713,        -0.0013603215251472
  0.0000143630718988,        -0.0013049684297005
 -0.0000522217690077,        -0.0012335783328720
 -0.0001086005208434,        -0.0011468567733273
 -0.0001526663706267,        -0.0010482095868578
 -0.0001886333427234,        -0.0009428079533680
 -0.0002245527267370,        -0.0008366148065228
 -0.0002674727732526,        -0.0007348827382625
 -0.0003180229152431,        -0.0006403474634153
 -0.0003682157795034,        -0.0005520373622029
 -0.0004046534037146,        -0.0004646418233369
 -0.0004160154531974,        -0.0003704128802154
 -0.0003995550843981,        -0.0002643467166098
 -0.0003626490134872,        -0.0001482374278038
 -0.0003190571603254,        -0.0000300067683983
 -0.0002814541731079,         0.0000809157107325
 -0.0002551547438964,         0.0001792870690764
 -0.0002361326037082,         0.0002669344248639
 -0.0002133739985441,         0.0003509927530019
 -0.0001755938080372,         0.0004389751821065
 -0.0001183669205895,         0.0005340524996143
 -0.0000463565920381,         0.0006331683127870
  0.0000299539078052,         0.0007282499140769
  0.0000997663994260,         0.0008104574823698
  0.0001563960459588,         0.0008748719973645
  0.0001987955453712,         0.0009218576126019
  0.0002300691086328,         0.0009557865812974
  0.0002552545781865,         0.0009830640746230
  0.0002787756848699,         0.0010095686767269
  0.0003023363110681,         0.0010391527675707
  0.0003245656015444,         0.0010736074627682
  0.0003415530204206,         0.0011121252952215
  0.0003480689232783,         0.0011503331167430
  0.0003396869431099,         0.0011813136080689
  0.0003148443861297,         0.0011995082572627
  0.0002757261163897,         0.0012043349808469
  0.0002280889696289,         0.0012005910354364
  0.0001798537048171,         0.0011952078008026
  0.0001380028863049,         0.0011922049989448
  0.0001049936728924,         0.0011895844452301
  0.0000770815074996,         0.0011804752169696
  0.0000461896577045,         0.0011569290085909
  0.0000048342509563,         0.0011134788333522
 -0.0000489015139227,         0.0010488852287011
 -0.0001091115313499,         0.0009659750015068
 -0.0001640562643522,         0.0008697924613734
 -0.0002016210553571,         0.0007648612310053
 -0.0002153311188375,         0.0006534045149104
 -0.0002075187451369,         0.0005342863751995
 -0.0001876970030747,         0.0004038148051943
 -0.0001672457610469,         0.0002593398811234
 -0.0001533374140950,         0.0001022735952229
 -0.0001456181869500,        -0.0000617906077159
 -0.0001377293553852,        -0.0002249715112309
 -0.0001221558840456,        -0.0003795225459626
 -0.0000947917481388,        -0.0005198558239582
 -0.0000577658498643,        -0.0006440812563786
 -0.0000193647627233,        -0.0007545930551768
  0.0000098044132115,        -0.0008561561065735
  0.0000220480876589,        -0.0009523852159633
  0.0000159933167086,        -0.0010431051045610
 -0.0000032416160193,        -0.0011244181050821
 -0.0000266345895272,        -0.0011910627909213
 -0.0000449572714684,        -0.0012394853469564
 -0.0000522950307119,        -0.0012698487885469
 -0.0000487755441930,        -0.0012855428894586
 -0.0000407078538945,        -0.0012913019320271
 -0.0000371998674058,        -0.0012913007405172
 -0.0000454246971245,        -0.0012879615355952
 -0.0000669386858458,        -0.0012813865249122
 -0.0000965283234482,        -0.0012694142175214
 -0.0001244445052992,        -0.0012480515844573
 -0.0001406210170303,        -0.0012125252958610
 -0.0001388786310133,        -0.0011596877111320
 -0.0001202325576982,        -0.0010903045996159
 -0.0000931137707951,        -0.0010098243803367
 -0.0000687356710534,        -0.0009268441765653
 -0.0000544423683663,        -0.0008490759320432
 -0.0000493843812658,        -0.0007792544129357
 -0.0000449740123205,        -0.0007138986395328
 -0.0000298701340918,        -0.0006453435806795
  0.0000034497811109,        -0.0005659271538957
  0.0000540352928311,        -0.0004730031968216
  0.0001127034736985,        -0.0003716654023386
  0.0001671134883768,        -0.0002716540035294
  0.0002081151711578,        -0.0001811564846660
  0.0002336350535649,        -0.0001029399843993
  0.0002485752566880,        -0.0000341371548372
  0.0002614672675786,         0.0000308638289954
  0.0002794182554230,         0.0000969251286950
  0.0003040655898136,         0.0001667254807083
  0.0003311889661462,         0.0002408765518719
  0.0003535185221001,         0.0003184395221086
  0.0003641628806981,         0.0003975791056447
  0.0003587784633589,         0.0004766149868157
  0.0003362212304022,         0.0005551523975340
  0.0002982794402024,         0.0006343140547519
  0.0002488916916142,         0.0007162380015767
  0.0001929850042527,         0.0008032925054639
  0.0001348967100226,         0.0008965895042099
  0.0000768830550622,         0.0009946699326582
  0.0000184919782410,         0.0010930597690749
 -0.0000429350137053,         0.0011841697798887
 -0.0001102990004883,         0.0012591573807260
 -0.0001839626760552,         0.0013122347642942
 -0.0002598555255824,         0.0013440072976642
 -0.0003296286341012,         0.0013601396778326
 -0.0003834955169004,         0.0013661320122289
 -0.0004150434983041,         0.0013630235468512
 -0.0004245769857574,         0.0013470985197014
 -0.0004189815729370,         0.0013129897107493
 -0.0004085844865556,         0.0012574396540495
 -0.0004015005706460,         0.0011812862202698
 -0.0003985513620700,         0.0010894063455875
 -0.0003928424068944,         0.0009891349527951
 -0.0003743139262909,         0.0008874048772878
 -0.0003359384331278,         0.0007882318755827
 -0.0002778408618530,         0.0006918396430300
 -0.0002074448617190,         0.0005953123513270
 -0.0001361532592799,         0.0004941041388881
 -0.0000745184118881,         0.0003841206667328
 -0.0000277868503973,         0.0002644621965313
  0.0000059846305557,         0.0001388854907654
  0.0000339704342900,         0.0000145638783633
  0.0000639524829348,        -0.0001010034409683
  0.0000998631349043,        -0.0002035132795806
  0.0001400397371349,        -0.0002938473599356
  0.0001784603676181,        -0.0003771517926410
  0.0002076600158636,        -0.0004596311010062
  0.0002220144082533,        -0.0005450357400614
  0.0002204703464550,        -0.0006329781702145
  0.0002074739042172,        -0.0007196268731721
  0.0001912582965581,        -0.0007996350935355
  0.0001802619177228,        -0.0008682078554527
  0.0001792978337075,        -0.0009224545220722
  0.0001870953243760,        -0.0009617356670020
  0.0001966153512504,        -0.0009877118201246
  0.0001983161444483,        -0.0010042640939919
  0.0001849105471052,        -0.0010161809304217
  0.0001553498381082,        -0.0010269216921734
  0.0001157783175694,        -0.0010369246424692
  0.0000769496073905,        -0.0010433640140351
  0.0000493554232609,        -0.0010420804195253
  0.0000383238691804,        -0.0010307944610367
  0.0000415492685236,        -0.0010112771695267
  0.0000506839309563,        -0.0009889794801118
  0.0000566339772854,        -0.0009706516387854
  0.0000551058496402,        -0.0009610704712493
  0.0000488199639935,        -0.0009601281062713
  0.0000455545917667,        -0.0009624093708653
  0.0000531867244826,        -0.0009596427732005
  0.0000744725431130,        -0.0009447060705520
  0.0001048471456699,        -0.0009152016518711
  0.0001346018880878,        -0.0008739377394532
  0.0001537398771458,        -0.0008255628257198
  0.0001565957545142,        -0.0007721097053858
  0.0001436543289203,        -0.0007114725945973
  0.0001199568585961,        -0.0006393839256979
  0.0000919234370239,        -0.0005523560739534
  0.0000643730209953,        -0.0004494529929860
  0.0000387834085990,        -0.0003322294807604
  0.0000133579750644,        -0.0002036977429680
 -0.0000155217817872,        -0.0000678623418150
 -0.0000514272359329,         0.0000703224382676
 -0.0000963858607486,         0.0002059690800984
 -0.0001500575255312,         0.0003358242329822
 -0.0002091790772344,         0.0004593243563278
 -0.0002675286776950,         0.0005785385499155
 -0.0003173236828200,         0.0006965345990247
 -0.0003521298745227,         0.0008145034928417
 -0.0003697867302051,         0.0009294148092940
 -0.0003733569124282,         0.0010343127904675
 -0.0003691747731482,         0.0011212850111245
 -0.0003630640416932,         0.0011850844536392
 -0.0003569800946978,         0.0012259007769797
 -0.0003475995028665,         0.0012499110415676
 -0.0003278064604224,         0.0012661593061102
 -0.0002907687189422,         0.0012814964700782
 -0.0002346181801096,         0.0012971874313137
