timestep:         0.0063532800000000
yAxisLabel:deflection [m]       
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
 -0.0000000000336225,        -0.0000000000759116
 -0.0000000006575868,         0.0000000017619439
 -0.0000000059989027,         0.0000000117488880
 -0.0000000340256154,        -0.0000000586552446
 -0.0000001345954109,        -0.0000007880919877
 -0.0000003945364748,        -0.0000032646801499
 -0.0000008886531050,        -0.0000066072144468
 -0.0000015749604284,        -0.0000042598593937
 -0.0000022381645371,         0.0000118227632666
 -0.0000026080237865,         0.0000367263930545
 -0.0000025714683680,         0.0000484857583437
 -0.0000021804014441,         0.0000298412134986
 -0.0000014317367979,        -0.0000094214772948
 -0.0000003792023341,        -0.0000413766433324
  0.0000002434562342,        -0.0000489488700931
 -0.0000008381017410,        -0.0000415805013235
 -0.0000035727766727,        -0.0000441350561486
 -0.0000050983946046,        -0.0000734022062207
 -0.0000013128085438,        -0.0001261306445676
  0.0000102563241771,        -0.0001841162813584
  0.0000297024770990,        -0.0002271115330954
  0.0000551771523626,        -0.0002491013598110
  0.0000827965013624,        -0.0002647181865718
  0.0001082174410807,        -0.0002935883112519
  0.0001298891910231,        -0.0003427754048214
  0.0001493597512040,        -0.0004069822877469
  0.0001681874966363,        -0.0004745816123728
  0.0001861498047090,        -0.0005317595974375
  0.0002022800825015,        -0.0005718908809166
  0.0002167900911130,        -0.0006028248504936
  0.0002321368306138,        -0.0006397459784005
  0.0002514233619528,        -0.0006913803954989
  0.0002748775567156,        -0.0007547022117000
  0.0002989594764371,        -0.0008202218616557
  0.0003195775761946,        -0.0008800717899072
  0.0003352690393060,        -0.0009325872912560
  0.0003473657025050,        -0.0009824012944479
  0.0003583817107957,        -0.0010364234394954
  0.0003704050491613,        -0.0010974353399880
  0.0003840101728680,        -0.0011619508461396
  0.0003981360163948,        -0.0012250496308353
  0.0004113020257662,        -0.0012851534396177
  0.0004232734723842,        -0.0013440905513903
  0.0004354641572636,        -0.0014049438515845
  0.0004495971966914,        -0.0014698167034459
  0.0004659119212986,        -0.0015384212312259
  0.0004824412872552,        -0.0016087305497445
  0.0004960142006445,        -0.0016790136027905
  0.0005043937165200,        -0.0017490459276331
  0.0005078059261908,        -0.0018197016877149
  0.0005085724176257,        -0.0018918923783690
  0.0005093920834665,        -0.0019658252148266
  0.0005116416012784,        -0.0020410123832147
  0.0005146017720253,        -0.0021169846148460
  0.0005160286091914,        -0.0021940263932639
  0.0005138294223778,        -0.0022731693529530
  0.0005076632925212,        -0.0023550468552730
  0.0004991234029793,        -0.0024386725109548
  0.0004902854886387,        -0.0025223347689511
  0.0004819019536822,        -0.0026052111684001
  0.0004729065463259,        -0.0026869925207557
  0.0004616523307826,        -0.0027682327262160
  0.0004476595094082,        -0.0028515047962978
  0.0004322814275500,        -0.0029389613954838
  0.0004178647928837,        -0.0030301325314079
  0.0004063407102558,        -0.0031237954836469
  0.0003983143149455,        -0.0032191166132861
  0.0003929223368635,        -0.0033152033630010
  0.0003884302305518,        -0.0034115453404977
  0.0003834413163320,        -0.0035083537273466
  0.0003777276433798,        -0.0036061955154339
  0.0003717915859953,        -0.0037053392817087
  0.0003660187224889,        -0.0038053965959911
  0.0003604977298983,        -0.0039056526926771
  0.0003550744770365,        -0.0040056787098836
  0.0003493531589586,        -0.0041056502228188
  0.0003431641211579,        -0.0042057663168972
  0.0003370823957458,        -0.0043055103596713
  0.0003320802670305,        -0.0044037925025519
  0.0003286368906567,        -0.0044994628893322
  0.0003262886209758,        -0.0045917922538705
  0.0003239337983573,        -0.0046808336861091
  0.0003205504540971,        -0.0047673192033929
  0.0003158179801862,        -0.0048521716937396
  0.0003102600402186,        -0.0049360976149736
  0.0003048942316087,        -0.0050195719756970
  0.0003006740629226,        -0.0051029951524591
  0.0002980180708239,        -0.0051866301876787
  0.0002966786269090,        -0.0052703350772585
  0.0002960482889760,        -0.0053534290388916
  0.0002956200901056,        -0.0054349243697112
  0.0002952230096021,        -0.0055139824794966
  0.0002949642631495,        -0.0055902861587373
  0.0002950179129788,        -0.0056641251973176
  0.0002954056116351,        -0.0057361434206494
  0.0002958781150338,        -0.0058069490675385
  0.0002959386604933,        -0.0058771080475244
  0.0002949942427693,        -0.0059473668349401
  0.0002925846257011,        -0.0060169315333961
  0.0002885754145460,        -0.0060796045929446
  0.0002831695843886,        -0.0061263653713667
  0.0002766901399414,        -0.0061597145979676
  0.0002692901544965,        -0.0062003608001852
  0.0002608856474529,        -0.0062665857140201
  0.0002513975834168,        -0.0063505367450606
  0.0002408382836934,        -0.0064273179422142
  0.0002288534026381,        -0.0064827698290662
  0.0002146153383874,        -0.0065233603596769
  0.0001982255695228,        -0.0065674248245064
  0.0001822087384473,        -0.0066328274583726
  0.0001704422707106,        -0.0067223318349741
  0.0001655946331340,        -0.0068177129864306
  0.0001684264307348,        -0.0068955174242100
  0.0001782889134031,        -0.0069488780980191
  0.0001925405069731,        -0.0069914116005136
  0.0002071157515097,        -0.0070415487221591
  0.0002197425959149,        -0.0071081009570327
  0.0002311632704476,        -0.0071891755832084
  0.0002421977637885,        -0.0072744185394815
  0.0002517950822111,        -0.0073492570041015
  0.0002588170269219,        -0.0074065410113852
  0.0002640969151742,        -0.0074536677704814
  0.0002702792372482,        -0.0075048642193958
  0.0002799022698447,        -0.0075682511978114
  0.0002930988478596,        -0.0076410951860898
  0.0003073019500596,        -0.0077144872981426
  0.0003195429885578,        -0.0077809707099875
  0.0003285139701592,        -0.0078395726194271
  0.0003346883774157,        -0.0078947577012281
  0.0003395952015230,        -0.0079490847610626
  0.0003449035025254,        -0.0079986281445350
  0.0003512443833717,        -0.0080420099003196
  0.0003577359945286,        -0.0080901892091409
  0.0003631143014865,        -0.0081553609384232
  0.0003673965093891,        -0.0082341012010500
  0.0003721099568970,        -0.0083124713180616
  0.0003787865439213,        -0.0083825555807297
  0.0003874997755737,        -0.0084478651348058
  0.0003972341922329,        -0.0085189730877179
  0.0004075555928479,        -0.0086061431674358
  0.0004192983435771,        -0.0087110117654183
  0.0004338405457218,        -0.0088241071111946
