timestep:         0.0248199819981998
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1     ,       vv2     ,       vv3     ,       vv4     ,       vv5     ,       vv6     
 -0.0268205268900672,        -0.0012998090210117,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0279022590485292,        -0.0024299476615443,        -0.0004402647738596,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0286306541348877,        -0.0038155277172514,        -0.0014605475991222,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0290378806707853,        -0.0054807422758209,        -0.0027989377156370,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0292112643430640,        -0.0073943548987413,        -0.0044529182772689,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0292557205281798,        -0.0094428018661454,        -0.0063379406905379,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0292425753867323,        -0.0115612754896987,        -0.0083777302210949,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0291764680917071,        -0.0137538011079396,        -0.0105338179531204,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0290277609227289,        -0.0160409416196140,        -0.0127780775166471,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0287790996561336,        -0.0184784802401986,        -0.0151306325388206,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0284423536400016,        -0.0210979166616911,        -0.0176319458091815,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0280188692817102,        -0.0239008546710927,        -0.0203324523497795,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0274938276934417,        -0.0268429716976628,        -0.0232469373646117,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0269015092762100,        -0.0298319772676314,        -0.0263096133549135,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0262891027490820,        -0.0328022396605985,        -0.0294489356664396,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0256630260151709,        -0.0357001031887666,        -0.0325936911080167,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0250393728670185,        -0.0384969013834778,        -0.0356910773922959,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0244665737266165,        -0.0411814009590235,        -0.0386965481463134,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0239963234589293,        -0.0437352806709671,        -0.0415349466844828,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0236491738466453,        -0.0462063652049712,        -0.0442125312062332,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0233706473396660,        -0.0486888800307785,        -0.0468442188206840,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0230157877332853,        -0.0512490161976837,        -0.0495552743037249,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0224258665650332,        -0.0538844847205120,        -0.0524080193737560,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0215408960509180,        -0.0564840004144813,        -0.0553264270919109,        -0.0008785095684658,         0.0000000000000000,         0.0000000000000000
 -0.0203743439311445,        -0.0588673022891171,        -0.0581226976516396,        -0.0028496666419092,         0.0000000000000000,         0.0000000000000000
 -0.0189362361446002,        -0.0608654654710214,        -0.0606037873624280,        -0.0052854179203724,         0.0000000000000000,         0.0000000000000000
 -0.0172321359848880,        -0.0623763168908413,        -0.0626398387304022,        -0.0081486100012114,        -0.0009815544901531,         0.0000000000000000
 -0.0152558526926151,        -0.0633398308111188,        -0.0641420318490000,        -0.0113856275056989,        -0.0031831096218257,         0.0000000000000000
 -0.0129966769260636,        -0.0637116098682512,        -0.0650184643231972,        -0.0149786756595329,        -0.0058944964125015,         0.0000000000000000
 -0.0104455079016173,        -0.0635211978406730,        -0.0652570173908328,        -0.0188152581554826,        -0.0090485905481971,         0.0000000000000000
 -0.0075732566028027,        -0.0628592118331606,        -0.0649761604558459,        -0.0227114718049266,        -0.0124971820852091,         0.0000000000000000
 -0.0043671473388793,        -0.0618017057529959,        -0.0642970235667231,        -0.0265836869863823,        -0.0161210088964206,         0.0000000000000000
 -0.0008556425319308,        -0.0603438709847162,        -0.0632329740203749,        -0.0304164066105512,        -0.0198307325814936,         0.0000000000000000
  0.0028935286544813,        -0.0583895154999349,        -0.0617229861465777,        -0.0342303720672989,        -0.0235756771554871,         0.0000000000000000
  0.0067611213041789,        -0.0558988459955101,        -0.0597403174955569,        -0.0380553524006040,        -0.0273660291749777,         0.0000000000000000
  0.0106213727825337,        -0.0529151483249742,        -0.0572949005981153,        -0.0418718121468485,        -0.0312103835944721,         0.0000000000000000
  0.0143965544214320,        -0.0494450261827150,        -0.0543469714131839,        -0.0456091825470467,        -0.0351073512675956,         0.0000000000000000
  0.0180545159420271,        -0.0455440195401491,        -0.0509065810657684,        -0.0491504691316249,        -0.0390052005437532,         0.0000000000000000
  0.0215848472049793,        -0.0413761232310321,        -0.0471053052594905,        -0.0523863685506835,        -0.0428040162056101,         0.0000000000000000
  0.0249829889918193,        -0.0370806867946299,        -0.0430550199603257,        -0.0552370339678449,        -0.0463981857974007,         0.0000000000000000
  0.0282421388195612,        -0.0327007136448510,        -0.0388128851675131,        -0.0576825357608728,        -0.0497203062121000,         0.0000000000000000
  0.0313298831492076,        -0.0282293280251925,        -0.0344417966232308,        -0.0597604317657304,        -0.0527612576459090,         0.0000000000000000
  0.0341990058760499,        -0.0236887176578787,        -0.0300045752190731,        -0.0614956521573497,        -0.0554857659633088,         0.0000000000000000
  0.0368522235552307,        -0.0191343696390095,        -0.0255625889495232,        -0.0629046985079467,        -0.0578387069008527,         0.0000000000000000
  0.0393218570719165,        -0.0145876330783052,        -0.0211479698333691,        -0.0640079716649203,        -0.0598149093588766,         0.0000000000000000
  0.0416062524223249,        -0.0100385085169412,        -0.0167421102124816,        -0.0648260064187134,        -0.0614618836245519,         0.0000000000000000
  0.0436664824730569,        -0.0054714896134200,        -0.0122967573944808,        -0.0653733272497057,        -0.0628698563858897,         0.0000000000000000
  0.0454704352225897,        -0.0008669021173052,        -0.0077529775093841,        -0.0656253279682822,        -0.0640869372694794,         0.0000000000000000
  0.0470552122138533,         0.0037632300297094,        -0.0030897926627764,        -0.0655340831339485,        -0.0650685980684527,        -0.0009546953365624
  0.0485034816600083,         0.0083452929477064,         0.0016376264388988,        -0.0650290287527837,        -0.0657231308412656,        -0.0030264436320716
  0.0498634064151242,         0.0128027087675026,         0.0063258254549420,        -0.0640444659180399,        -0.0659498942591019,        -0.0054684696959576
  0.0511301346270931,         0.0171443280996438,         0.0109171506554295,        -0.0625875411674790,        -0.0657053103538117,        -0.0082701167177614
  0.0522459203297874,         0.0214322944033737,         0.0154377756629311,        -0.0607229358534601,        -0.0650018628147049,        -0.0113577094643889
  0.0531438655455368,         0.0256935711564041,         0.0199112569135376,        -0.0585072516800321,        -0.0638388151108262,        -0.0146534959701272
  0.0537852892583481,         0.0299072320297941,         0.0243125531531010,        -0.0559295898712980,        -0.0621788454878757,        -0.0180809258858044
  0.0541367588007437,         0.0340276844283184,         0.0286066124919411,        -0.0529662498746703,        -0.0600275233365106,        -0.0215225759049672
  0.0541919020039482,         0.0380196925510715,         0.0327857266777461,        -0.0496438476808999,        -0.0574725263736484,        -0.0248650500578379
  0.0539356166821473,         0.0418626835580873,         0.0368691542278613,        -0.0459716364565056,        -0.0545612967275366,        -0.0280368456754053
  0.0532933721078387,         0.0455020088059170,         0.0408375797657736,        -0.0418956409695891,        -0.0512469059572477,        -0.0310404130397324
  0.0522020501295070,         0.0488565852451842,         0.0446237511546895,        -0.0373475175150897,        -0.0474610148578294,        -0.0338986128592940
  0.0506881329759910,         0.0518255238411328,         0.0481235784286736,        -0.0323039747252392,        -0.0431594667429741,        -0.0365776701966701
  0.0488178812235506,         0.0543232466989924,         0.0512083603266319,        -0.0268072322154811,        -0.0383294571836886,        -0.0390008065229882
  0.0465902932324916,         0.0563693586704061,         0.0538277708440226,        -0.0209577755002324,        -0.0329953713374741,        -0.0410519815955309
  0.0439778494134213,         0.0580443397946511,         0.0560187419436970,        -0.0149244597537013,        -0.0272569489743626,        -0.0426181353430806
  0.0410188912712215,         0.0593631618740114,         0.0578039047912011,        -0.0088714509698009,        -0.0212783863561109,        -0.0436306849959623
  0.0377581606093168,         0.0603019068277421,         0.0591832699194165,        -0.0028587913418617,        -0.0151843597872570,        -0.0440647483066675
  0.0342028749708333,         0.0609018774605187,         0.0602099246712889,         0.0031115097872109,        -0.0090467292941715,        -0.0439738417657156
  0.0303390611120210,         0.0612188639372066,         0.0609667479031820,         0.0090318125447467,        -0.0029215660892313,        -0.0434352643613356
  0.0261410374061546,         0.0612228083915812,         0.0614699822840529,         0.0149125101228920,         0.0031670747867562,        -0.0424844424302692
  0.0216550448476165,         0.0608383653045165,         0.0616707356661819,         0.0208107516352701,         0.0092593574421749,        -0.0411701558562691
  0.0169798547579135,         0.0600148543778837,         0.0614956357144526,         0.0267461813987515,         0.0154149866823442,        -0.0395182726579458
  0.0121618086548444,         0.0587209913622390,         0.0608485194821589,         0.0326347065834944,         0.0216170253056890,        -0.0374824773032287
  0.0072775334371094,         0.0569600715376936,         0.0596703823846640,         0.0383545123758642,         0.0277951324015286,        -0.0349968062819545
  0.0024456898837630,         0.0547739377086833,         0.0579804766269255,         0.0437719934515615,         0.0338608656694228,        -0.0320294683026468
 -0.0023219234792896,         0.0522254203143909,         0.0558425361691443,         0.0487334928166056,         0.0396564121047825,        -0.0285827348487242
 -0.0070875070624972,         0.0494300440775233,         0.0533777341651878,         0.0531319841878264,         0.0450002445939692,        -0.0246610624393708
 -0.0118768033336153,         0.0464670060936987,         0.0507013367684391,         0.0569395124731505,         0.0497882152175068,        -0.0203229327720853
 -0.0166519138372030,         0.0432668136341152,         0.0477826360365159,         0.0602066896269541,         0.0540177461181679,        -0.0157216104159070
 -0.0213293038769466,         0.0397221437280407,         0.0445281691918978,         0.0630411068231989,         0.0577680531654316,        -0.0110034692179140
 -0.0258385821306713,         0.0357772395485701,         0.0409079477651500,         0.0654803508015109,         0.0610934729273090,        -0.0062350040508789
 -0.0301396213874202,         0.0314308507717137,         0.0369154938897601,         0.0674551172080071,         0.0639477445159809,        -0.0014443460002035
 -0.0342236592351658,         0.0267498746741914,         0.0325536377826992,         0.0689115315636313,         0.0662918692494235,         0.0033357507805614
 -0.0381112517571830,         0.0218349272340570,         0.0278686466335809,         0.0698110002307142,         0.0681355859989260,         0.0080481217952616
 -0.0417884365637374,         0.0167786871145510,         0.0229398884732688,         0.0700810592487761,         0.0694356949718487,         0.0126482828406136
 -0.0452166762251624,         0.0116467983771398,         0.0178422189303678,         0.0696656332876239,         0.0701103617261146,         0.0171485796074228
 -0.0484071578497679,         0.0065050539180430,         0.0126543079254804,         0.0685469707415133,         0.0701048901030074,         0.0215562538534810
 -0.0513747588288399,         0.0014268292333404,         0.0074699927379594,         0.0667650359201407,         0.0694092297737164,         0.0258348325614802
 -0.0540419151104845,        -0.0036017770409856,         0.0023148291269304,         0.0644242317109826,         0.0680676781779198,         0.0299441897788745
 -0.0562712637362312,        -0.0086750178558426,        -0.0028729092201362,         0.0616387197695603,         0.0661616754663679,         0.0338299036286148
 -0.0579769668551332,        -0.0138122537729701,        -0.0080996778125392,         0.0584802205017648,         0.0637763707985622,         0.0374337827124927
 -0.0591541177659642,        -0.0189288473185619,        -0.0132930230383332,         0.0549466254089291,         0.0609488019433845,         0.0407338334376054
 -0.0598303632604081,        -0.0239307052651512,        -0.0184108291584215,         0.0510060124753829,         0.0576664079533871,         0.0437335059119101
 -0.0600358298704571,        -0.0287534689181445,        -0.0234362282488140,         0.0466815704042058,         0.0539669844496414,         0.0464135497644235
 -0.0598060725627054,        -0.0333482928424167,        -0.0283249732873513,         0.0420140649081416,         0.0499355836742958,         0.0487049184568456
 -0.0591841957576544,        -0.0376606020720581,        -0.0330077979209606,         0.0370115549560281,         0.0455923117869314,         0.0505757946891776
 -0.0581911111181726,        -0.0416587455882919,        -0.0374325024872353,         0.0317019805105259,         0.0409145933220326,         0.0520897411649545
 -0.0568173733999825,        -0.0453666447485032,        -0.0415991737145131,         0.0261437603965312,         0.0358982950906617,         0.0532805799019212
 -0.0550625363884205,        -0.0487874405709741,        -0.0454904120028761,         0.0203703510954048,         0.0305404662086639,         0.0541008479767845
 -0.0529024063645196,        -0.0518919772401785,        -0.0490456756171501,         0.0143902211771845,         0.0248449094100581,         0.0545094622335015
 -0.0502800540522001,        -0.0547139772634080,        -0.0522650458766652,         0.0082576197518230,         0.0188620834576865,         0.0544610529126400
 -0.0471644672130919,        -0.0573120203350902,        -0.0552187881444317,         0.0020865316044910,         0.0127090550904467,         0.0538660639668311
 -0.0435418065168249,        -0.0596585435380762,        -0.0579392754193101,        -0.0040485813054845,         0.0065072103628333,         0.0526409606838174
 -0.0394113672047793,        -0.0616557285174199,        -0.0603721722970028,        -0.0101603150283641,         0.0002971122192300,         0.0507936026911617
 -0.0348058560011607,        -0.0631994953022914,        -0.0624229105457672,        -0.0162842822945957,        -0.0059412564627313,         0.0484251686189759
 -0.0297689985710120,        -0.0641885844705235,        -0.0639895681083504,        -0.0224305795984538,        -0.0122260770848700,         0.0456030632033375
 -0.0243311396540078,        -0.0645397426630749,        -0.0649744543839841,        -0.0285895397009967,        -0.0185640379045094,         0.0423251461798317
 -0.0185067772004771,        -0.0642173189004349,        -0.0653154547604915,        -0.0347016285225929,        -0.0249405744235921,         0.0386223991803067
 -0.0123180094356067,        -0.0632317562289549,        -0.0649914883086756,        -0.0406292942025715,        -0.0312780075187030,         0.0345444888319031
 -0.0058079340262309,        -0.0616211258359180,        -0.0639966395970345,        -0.0462432723973922,        -0.0374669219415715,         0.0300891047054393
  0.0009670530288516,        -0.0594540249297205,        -0.0623505843225699,        -0.0514408125412624,        -0.0433871247825567,         0.0252419601066982
  0.0079459336978188,        -0.0568197692081261,        -0.0601429318300087,        -0.0560769239209226,        -0.0488556404505194,         0.0200208337603535
  0.0150848887245180,        -0.0537766591621556,        -0.0574962524297696,        -0.0600292911603793,        -0.0537020687588430,         0.0144731499627827
  0.0223387663702794,        -0.0503306327535052,        -0.0544695007536679,        -0.0633066655991829,        -0.0578831906188669,         0.0087119170712402
  0.0296281662837370,        -0.0464276721694582,        -0.0510254177665745,        -0.0660196430355945,        -0.0614530088765134,         0.0029137710410649
  0.0368527213746528,        -0.0419443632747422,        -0.0470414705546293,        -0.0682571204233404,        -0.0644845357234890,        -0.0027948565555353
  0.0429651794181207,        -0.0368002215980722,        -0.0424169878991974,        -0.0700233134134299,        -0.0670271107267719,        -0.0084061248091112
  0.0477620996456007,        -0.0310303052129457,        -0.0371556082132421,        -0.0712521364893873,        -0.0690871005068971,        -0.0139647199828624
  0.0519922176308291,        -0.0247298903200537,        -0.0312953250590372,        -0.0718444148845469,        -0.0706227861027603,        -0.0194838673172674
  0.0556392586971150,        -0.0180873760854133,        -0.0249533119824955,        -0.0717285953980124,        -0.0715702922647985,        -0.0249468112677125
  0.0586924210286623,        -0.0113319497566599,        -0.0183550218794379,        -0.0708778765722303,        -0.0718625131878236,        -0.0303100964216857
  0.0611462795135522,        -0.0045650533591004,        -0.0116579059079094,        -0.0693357809163009,        -0.0714604564081653,        -0.0354833871981385
  0.0630006475437521,         0.0021776097712552,        -0.0049504196534162,        -0.0672358966958281,        -0.0704330072754321,        -0.0403663552969777
  0.0642603993756559,         0.0088691936655392,         0.0016895365735469,        -0.0646795152598723,        -0.0688815610755454,        -0.0449100353709194
  0.0649352558981314,         0.0155423469506862,         0.0082703789736896,        -0.0617160916158718,        -0.0668289776348749,        -0.0491504365011936
  0.0650395368662485,         0.0222647229629146,         0.0148645789756180,        -0.0584578087966795,        -0.0643428380482412,        -0.0531414243453932
  0.0645918828368728,         0.0291144514415412,         0.0215706291624264,        -0.0550026341576835,        -0.0615759841175147,        -0.0568360040056324
  0.0636149501870301,         0.0360882465524966,         0.0284268310097698,        -0.0513409609860110,        -0.0586126439432683,        -0.0601512680064694
  0.0621350827073639,         0.0430675998125830,         0.0353557359557670,        -0.0474106377133024,        -0.0554309923779900,        -0.0630996696121912
  0.0601819633409574,         0.0499063243886525,         0.0422494600749285,        -0.0431427446835935,        -0.0519561946489024,        -0.0657055317327811
  0.0577882496829948,         0.0564757391161331,         0.0489985678291272,        -0.0385088403398015,        -0.0481170182915911,        -0.0679236541900540
  0.0549891968701043,         0.0627028625728677,         0.0554924372925670,        -0.0335106138385666,        -0.0438729337899569,        -0.0697160164868685
  0.0518222714702400,         0.0685939548168017,         0.0616702622459661,        -0.0281568211684222,        -0.0392019093800673,        -0.0710631752494573
  0.0483267599364385,         0.0742216684311828,         0.0675648936448380,        -0.0225016338516924,        -0.0341241567175513,        -0.0719621237806053
  0.0445433751116742,         0.0796622725522119,         0.0732569672518894,        -0.0166189984578870,        -0.0286833947948688,        -0.0724322781682601
  0.0405138641691074,         0.0849074332069467,         0.0787696103493940,        -0.0105536062773792,        -0.0229218071936250,        -0.0724584872931930
  0.0362806212442529,         0.0898817239786320,         0.0840613025184573,        -0.0043291667338777,        -0.0169027182315159,        -0.0719870102067877
  0.0318863078644960,         0.0944853613041597,         0.0890676738614674,         0.0020319141949762,        -0.0107037644554725,        -0.0709378023157590
  0.0273734841095812,         0.0986019529969786,         0.0937013638668593,         0.0084901823670755,        -0.0043964920720578,        -0.0692406507462003
  0.0227842532456726,         0.1021218528673686,         0.0978682562938707,         0.0150347864498946,         0.0019986272523744,        -0.0669134211277943
  0.0181599223681497,         0.1039741457139047,         0.1014758653334610,         0.0217246081382964,         0.0085455826765036,        -0.0640468525125998
  0.0135406813668515,         0.1040522504609918,         0.1044403323638966,         0.0286219181257806,         0.0153279147791319,        -0.0606931048369873
  0.0089653022937917,         0.1032503880486738,         0.1057739796952392,         0.0357033542425001,         0.0223782681142252,        -0.0568245742914154
  0.0044708609697433,         0.1016054234939031,         0.1053867207811822,         0.0428272603373610,         0.0296464698009911,        -0.0523951314901292
  0.0000924824162901,         0.0991600690784516,         0.1041241638051888,         0.0497973042707105,         0.0369969073366072,        -0.0473800565354049
 -0.0041368885554308,         0.0959623241901448,         0.1020268983026715,         0.0564422910205351,         0.0442429110523596,        -0.0418007221008023
 -0.0081866905256669,         0.0920648897503469,         0.0991411628864595,         0.0626777439064479,         0.0511991640001253,        -0.0357701565493270
 -0.0120289216007822,         0.0875245630343313,         0.0955182621366294,         0.0685135528579576,         0.0577601405728862,        -0.0294296903321923
 -0.0156382879423587,         0.0824016186576522,         0.0912139607262795,         0.0739038031295210,         0.0638484915223440,        -0.0228701579802445
 -0.0189923243826037,         0.0767591814209651,         0.0862878606703713,         0.0787823068391920,         0.0693903134294573,        -0.0161370504454299
 -0.0220714870640643,         0.0706625965794260,         0.0808027675254696,         0.0832198232979306,         0.0744510256723002,        -0.0092875474573591
 -0.0248592182796359,         0.0641788029342935,         0.0748240512622123,         0.0873083177560119,         0.0791586372046769,        -0.0024625636060278
 -0.0273419839170980,         0.0573757139360367,         0.0684190073816048,         0.0910584142213826,         0.0835807592724171,         0.0042560710922404
 -0.0295092841299499,         0.0503216117426339,         0.0616562236531383,         0.0944101542511073,         0.0877289605500660,         0.0109311343721544
 -0.0313536380605134,         0.0430845588987299,         0.0546049576216210,         0.0972281224454624,         0.0915059381352193,         0.0175674406378619
 -0.0328705436315519,         0.0357318319933846,         0.0473345297629257,         0.0993833520468057,         0.0947518087747269,         0.0240945611076976
 -0.0340584135984059,         0.0283293813196331,         0.0399137368699308,         0.1008215197634165,         0.0973301550353988,         0.0304703348515703
 -0.0349184892131207,         0.0209413202015955,         0.0324102899220144,         0.1015501963074259,         0.0991366301511426,         0.0366251824453859
 -0.0354547329943107,         0.0136294472801081,         0.0248902803402624,         0.1016269895303403,         0.1001670976508287,         0.0424397809758538
 -0.0356737022216138,         0.0064528046570303,         0.0174176781573792,         0.1011602448042768,         0.1005553799958139,         0.0477835123361268
 -0.0355844048807842,        -0.0005327256030614,         0.0100538652416059,         0.1002334569252894,         0.1004494520694686,         0.0525691755408296
 -0.0351981398743445,        -0.0072747845237372,         0.0028572063112342,         0.0988135742251954,         0.0998739875155879,         0.0568070262554921
 -0.0345283233833890,        -0.0137248571434547,        -0.0041173399368049,         0.0968213295027427,         0.0987826108240535,         0.0605586346847517
 -0.0335903033182871,        -0.0198385500531490,        -0.0108185676776143,         0.0942036463006923,         0.0971463525969514,         0.0638505753962167
 -0.0324011638301465,        -0.0255758246890534,        -0.0171993273014490,         0.0905001865527932,         0.0949385180205008,         0.0666747955581358
 -0.0309795218713117,        -0.0309011859274165,        -0.0232167841801023,         0.0857467914250040,         0.0921354534367372,         0.0690901394305823
 -0.0293453177921937,        -0.0357838259199346,        -0.0288326321995668,         0.0804330567683716,         0.0887473723256486,         0.0711751510500213
 -0.0275196019439480,        -0.0401977234889370,        -0.0340132618066395,         0.0746229538423821,         0.0844197306110105,         0.0728859385309748
 -0.0255243192228937,        -0.0441216997643746,        -0.0387298827084569,         0.0683824504329028,         0.0791836602808683,         0.0741553442630511
 -0.0233820934436167,        -0.0475394310904851,        -0.0429586017417755,         0.0617788863557798,         0.0734590987610536,         0.0749675952366542
 -0.0211160133646529,        -0.0504394205551563,        -0.0466804567891351,         0.0548803587568921,         0.0673110231322849,         0.0752762816082730
 -0.0187494221143718,        -0.0528149297974219,        -0.0498814079594265,         0.0477551220564632,         0.0608057583369998,         0.0751189026637974
 -0.0163057116760257,        -0.0546638730272789,        -0.0525522875696188,         0.0404710070954963,         0.0540103718629772,         0.0746231414235203
 -0.0138081239916467,        -0.0559886754441047,        -0.0546887107587862,         0.0330948637247662,         0.0469920828745024,         0.0737770557072686
 -0.0112795601353968,        -0.0567960984650175,        -0.0562909488345089,         0.0256920307343772,         0.0398176902788214,         0.0724987808944003
 -0.0087423988892654,        -0.0570970343723139,        -0.0573637676945736,         0.0183258366578305,         0.0325530239023695,         0.0707778094602696
 -0.0062183259289266,        -0.0569062731577237,        -0.0579162338813036,         0.0110571346027189,         0.0252624226129956,         0.0686417939776050
 -0.0037281746970562,        -0.0562422444803745,        -0.0579614910109295,         0.0039438738662448,         0.0180082428667218,         0.0661469275326198
 -0.0012917799058973,        -0.0551267377653960,        -0.0575165094764066,        -0.0029592893110807,         0.0108504007817136,         0.0633400823156829
  0.0010721555278026,        -0.0535846035509560,        -0.0566018124483786,        -0.0096013399106147,         0.0038459504534275,         0.0602258236673790
  0.0033461794530093,        -0.0516434392432801,        -0.0552411812952981,        -0.0159352096892971,        -0.0029512991732767,         0.0568096132238172
  0.0055141948390921,        -0.0493332624625596,        -0.0534613436105366,        -0.0219180390040231,        -0.0094911269644206,         0.0531069981685802
  0.0075615491350484,        -0.0466861751584099,        -0.0512916470718400,        -0.0275113941948781,        -0.0157272002846500,         0.0491224244499195
  0.0094751083928547,        -0.0437360216425292,        -0.0487637223675241,        -0.0326814402147718,        -0.0216173326131758,         0.0448764405619515
  0.0112433160512141,        -0.0405180436299203,        -0.0459111384054549,        -0.0373990685810221,        -0.0271236973893724,         0.0404445870271566
  0.0128562364087760,        -0.0370685352995585,        -0.0427690529759341,        -0.0416399810983394,        -0.0322129977822094,         0.0358874838761502
  0.0143055829442309,        -0.0334245012819766,        -0.0393738619692691,        -0.0453847301608424,        -0.0368565924604884,         0.0311971605850587
  0.0155847317629008,        -0.0296233203572416,        -0.0357628501550204,        -0.0486187167787518,        -0.0410305778087015,         0.0263603150092719
  0.0166887205651395,        -0.0257024175035277,        -0.0319738464139451,        -0.0513321477922637,        -0.0447158273849272,         0.0213957614924916
  0.0176142336405833,        -0.0216989467757438,        -0.0280448861772439,        -0.0535199540296839,        -0.0478979897509432,         0.0163752692353099
  0.0183595734929474,        -0.0176494873172046,        -0.0240138836723890,        -0.0551816714362731,        -0.0505674461173204,         0.0113810797204095
  0.0189246197919250,        -0.0135897546182159,        -0.0199183164035710,        -0.0563212874426803,        -0.0527192295351699,         0.0064617876161690
  0.0193107764318055,        -0.0095543289343908,        -0.0157949241083990,        -0.0569470550573928,        -0.0543529076313242,         0.0016563066301936
  0.0195209075500633,        -0.0055764025674611,        -0.0116794242338273,        -0.0570712773548551,        -0.0554724311228708,        -0.0029987403695980
  0.0195592634230251,        -0.0016875474941914,        -0.0076062457652343,        -0.0567100651890326,        -0.0560859505588797,        -0.0074692517618009
