timestep:         0.0248199819981998
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1     ,       av2     ,       av3     ,       av4     ,       av5     ,       av6     
 -0.0564013707563943,        -0.0362664871451018,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0435831161577984,        -0.0455334190256292,        -0.0177383196285774,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0293471238783070,        -0.0558251837494311,        -0.0411073152807508,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0164072051271872,        -0.0670916908275892,        -0.0539238955375504,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0069856485911749,        -0.0770996781165754,        -0.0666390717669291,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
 -0.0017911449379404,        -0.0825321697474497,        -0.0759477752000676,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0005296192982126,        -0.0853535519770705,        -0.0821833605965129,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0026634707079967,        -0.0883371155708308,        -0.0868690288406280,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0059914293648118,        -0.0921491607786130,        -0.0904214823237778,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0100185917384361,        -0.0982087183125809,        -0.0947847191164013,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0135675366789724,        -0.1055374021497098,        -0.1007782064685732,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0170622347075914,        -0.1129307027541302,        -0.1088037268034235,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0211539874729363,        -0.1185382417595437,        -0.1174249447499024,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0238645788411409,        -0.1204273866993695,        -0.1233955766174171,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0246739311564535,        -0.1196722218889015,        -0.1264836659331101,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0252247053989191,        -0.1167552630931891,        -0.1267025673832156,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0251270588430574,        -0.1126833288966159,        -0.1247940584527357,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0230781448771248,        -0.1081588042948796,        -0.1210907709052944,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0189464387089910,        -0.1028961145954400,        -0.1143594116375766,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0139866987941085,        -0.0995602871179916,        -0.1078801959624553,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0112218657934348,        -0.1000208149219155,        -0.1060310041579247,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0142973353649667,        -0.1031481879032366,        -0.1092287449377526,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0237679933972117,        -0.1061833374020746,        -0.1149374350971714,         0.0000000000000000,         0.0000000000000000,         0.0000000000000000
  0.0356555663166640,        -0.1047347936899344,        -0.1175829909291081,        -0.0353952540549583,         0.0000000000000000,         0.0000000000000000
  0.0470005223959485,        -0.0960235134259416,        -0.1126620704209788,        -0.0794181508103591,         0.0000000000000000,         0.0000000000000000
  0.0579415322158038,        -0.0805062301031983,        -0.0999633968698432,        -0.0981367060878568,         0.0000000000000000,         0.0000000000000000
  0.0686583962806986,        -0.0608723817740663,        -0.0820327495854727,        -0.1153583463939086,        -0.0395469460946559,         0.0000000000000000
  0.0796246867711750,        -0.0388200894080988,        -0.0605235377973560,        -0.1304198167719180,        -0.0887009157312138,         0.0000000000000000
  0.0910224579016753,        -0.0149790220298861,        -0.0353115676820694,        -0.1447643335959978,        -0.1092420933614066,         0.0000000000000000
  0.1027869006766936,         0.0076717230331616,        -0.0096113312109951,        -0.1545763609428860,        -0.1270788244699127,         0.0000000000000000
  0.1157233433538718,         0.0266714942645963,         0.0113157590125293,        -0.1569789071453231,        -0.1389441594785263,         0.0000000000000000
  0.1291745201167328,         0.0426070446079051,         0.0273625053060894,        -0.1560120060416039,        -0.1460044093293167,         0.0000000000000000
  0.1414789425392505,         0.0587363346349484,         0.0428706816316542,        -0.1544207253835620,        -0.1494652045010386,         0.0000000000000000
  0.1510545489792856,         0.0787412128229231,         0.0608375894030338,        -0.1536651177677867,        -0.1508842582667896,         0.0000000000000000
  0.1558257636922588,         0.1003493678845297,         0.0798819536277082,        -0.1541089084424975,        -0.1527137295976087,         0.0000000000000000
  0.1555299870336263,         0.1202135308056357,         0.0985261350156918,        -0.1537656129855934,        -0.1548894926585047,         0.0000000000000000
  0.1521025131755560,         0.1398116301015386,         0.1187724143049403,        -0.1505790939118808,        -0.1570092868482399,         0.0000000000000000
  0.1473797007935156,         0.1571720174031085,         0.1386137325830866,        -0.1426788538700439,        -0.1570448067383915,         0.0000000000000000
  0.1422374626705307,         0.1679250335241705,         0.1531538502547510,        -0.1303747689782070,        -0.1530547307460732,         0.0000000000000000
  0.1369115330980669,         0.1730636402844191,         0.1631864720715156,        -0.1148536456379462,        -0.1448095164634418,         0.0000000000000000
  0.1313115306843616,         0.1764696344298954,         0.1709161107820439,        -0.0985295554688656,        -0.1338486230546107,         0.0000000000000000
  0.1244055829641783,         0.1801526536152528,         0.1761116726272925,        -0.0837186749373249,        -0.1225202916758583,         0.0000000000000000
  0.1155972928203732,         0.1829417268571386,         0.1787761733461192,        -0.0699122340920803,        -0.1097707612196249,         0.0000000000000000
  0.1068984530034399,         0.1834952184574319,         0.1789681503343574,        -0.0567706435362909,        -0.0948002676921597,         0.0000000000000000
  0.0995018254592166,         0.1831885519108788,         0.1778655244985414,        -0.0444510055266591,        -0.0796214299497582,         0.0000000000000000
  0.0920385579076585,         0.1832847647389074,         0.1775126034018464,        -0.0329587166442129,        -0.0663567872770729,         0.0000000000000000
  0.0830069115634902,         0.1840057298934584,         0.1791037889682282,        -0.0220516207881216,        -0.0567273884985032,         0.0000000000000000
  0.0726814688932356,         0.1855193729169016,         0.1830694271021746,        -0.0101531386523498,        -0.0490363322454452,         0.0000000000000000
  0.0638508517604290,         0.1865485699123544,         0.1878802670745656,         0.0036762651294575,        -0.0395512292895526,        -0.0384647876308562
  0.0583509466791754,         0.1846118550097804,         0.1904682727819078,         0.0203487005430320,        -0.0263712025601117,        -0.0834709830031058
  0.0547915286648679,         0.1795898087323139,         0.1888880909093017,         0.0396681526527781,        -0.0091363248310478,        -0.0983895179320902
  0.0510366289572951,         0.1749243545968761,         0.1849850334629805,         0.0586996699138041,         0.0098543143708942,        -0.1128786887116614
  0.0449551374684814,         0.1727626677586192,         0.1821365143548222,         0.0751251678649132,         0.0283419842592093,        -0.1243994756664793
  0.0361783185747118,         0.1716873426152959,         0.1802370868331422,         0.0892701764887943,         0.0468593290665177,        -0.1327876267588448
  0.0258430369876083,         0.1697688932125578,         0.1773287442304596,         0.1038542980781001,         0.0668803717533253,        -0.1380915552608303
  0.0141607492874526,         0.1660135127746340,         0.1730081568613370,         0.1193933177245095,         0.0866770230341508,        -0.1386644849062499
  0.0022217261563092,         0.1608384777653194,         0.1683770030980722,         0.1338599759665972,         0.1029411287666308,        -0.1346686775644400
 -0.0103257658212428,         0.1548345606090506,         0.1645217772684644,         0.1479538230390613,         0.1172937855604795,        -0.1277920192608276
 -0.0258761095940858,         0.1466288431673186,         0.1598883326426327,         0.1642223385662445,         0.1335371947703000,        -0.1210140831103331
 -0.0439694911306075,         0.1351562801097301,         0.1525452914990219,         0.1832444300253415,         0.1525339986021301,        -0.1151572075986578
 -0.0609959005460099,         0.1196188859510045,         0.1410084533597972,         0.2032049334369537,         0.1733098805296154,        -0.1079395358775978
 -0.0753526635344090,         0.1006335483257280,         0.1242862262423093,         0.2214644035663154,         0.1946016544103792,        -0.0976284481791270
 -0.0897497827041374,         0.0824380924837941,         0.1055363584703907,         0.2356753004765675,         0.2149109474213718,        -0.0826420854250195
 -0.1052556693739624,         0.0674851869097445,         0.0882744838345685,         0.2430830025166298,         0.2312017133424073,        -0.0631005190762560
 -0.1192167722931663,         0.0531354970142975,         0.0719244215259132,         0.2438764373132670,         0.2408769925250282,        -0.0407957448540894
 -0.1313752226790958,         0.0378221448266478,         0.0555747835883009,         0.2422507650640246,         0.2455290487034131,        -0.0174884619471808
 -0.1432428774018190,         0.0241728875073378,         0.0413640409548587,         0.2405441361522970,         0.2472858559498851,         0.0036626352492314
 -0.1556735157621206,         0.0127714225059013,         0.0304924972124458,         0.2385296958702549,         0.2467835474411053,         0.0216993470994070
 -0.1691388698900291,         0.0001589225316481,         0.0202753725166841,         0.2369339985247323,         0.2453120585030712,         0.0383087276668999
 -0.1807411689042941,        -0.0154892572884449,         0.0080883774268472,         0.2376408457027034,         0.2454587862255703,         0.0529527609687824
 -0.1883639597338171,        -0.0331793522933476,        -0.0070547976925218,         0.2391391647226762,         0.2480110275912277,         0.0665545687520266
 -0.1941196453493998,        -0.0521298933955121,        -0.0260723892684790,         0.2372493737171137,         0.2498808671091975,         0.0820224347811672
 -0.1967880241850825,        -0.0709476672736142,        -0.0474672825137560,         0.2304516495130652,         0.2489166630454315,         0.1001479784092719
 -0.1946755462472469,        -0.0880795896293912,        -0.0680865021522184,         0.2182709510462282,         0.2443891082730885,         0.1195543969178901
 -0.1920877043101145,        -0.1026800661852720,        -0.0861378730224795,         0.1998993941818320,         0.2335032489459519,         0.1388692970918576
 -0.1920059242409311,        -0.1126260380475023,        -0.0993071632419114,         0.1772157357543545,         0.2153036408154668,         0.1580046435826540
 -0.1929613112316287,        -0.1193811495930801,        -0.1078323665562217,         0.1534057633724399,         0.1929079007343681,         0.1747837555885457
 -0.1923897649858917,        -0.1289361313725186,        -0.1175947964883667,         0.1316349525974887,         0.1704082984817605,         0.1853878200440308
 -0.1884525959802419,        -0.1428151682918870,        -0.1311228527423626,         0.1141990029021940,         0.1511003129468689,         0.1900944649490563
 -0.1816793523078196,        -0.1589406543387785,        -0.1458591479643448,         0.0982774273764132,         0.1339815541412789,         0.1921220235929631
 -0.1732893785765356,        -0.1751165160865833,        -0.1608564371915938,         0.0795635712644559,         0.1149989387131291,         0.1930161774904924
 -0.1645463662319289,        -0.1885970786707974,        -0.1757396966435064,         0.0586791060416495,         0.0944450617898366,         0.1925906626810480
 -0.1566315609052063,        -0.1980238116405906,        -0.1887588455728165,         0.0362396986084875,         0.0742835651386115,         0.1898619835841132
 -0.1481542092504777,        -0.2037165103452833,        -0.1985802471842870,         0.0108807096669722,         0.0523815437503957,         0.1853410306939640
 -0.1381241800124470,        -0.2067644020766581,        -0.2053857066967565,        -0.0167375609370817,         0.0271824030458538,         0.1813174871414333
 -0.1285448806867328,        -0.2071614902649699,        -0.2090215458360798,        -0.0450710458287900,        -0.0002204523398783,         0.1775857148638492
 -0.1195649932093927,        -0.2046022710681631,        -0.2088766699305799,        -0.0717943639726189,        -0.0280282366579256,         0.1723844404202017
 -0.1074600409395176,        -0.2026031394660434,        -0.2077021494779053,        -0.0943112774750567,        -0.0540512719104276,         0.1655664866192219
 -0.0898207188832115,        -0.2044014703646830,        -0.2090145894321294,        -0.1122286044214019,        -0.0767930738906288,         0.1565558689777506
 -0.0687229796953821,        -0.2069798405776485,        -0.2105871226168543,        -0.1272563077614055,        -0.0961042061988105,         0.1452007130440043
 -0.0474275489368354,        -0.2061481569955558,        -0.2092404912368864,        -0.1423689627612145,        -0.1139230824334518,         0.1329594326600265
 -0.0272460106736935,        -0.2015254461889673,        -0.2061970117649358,        -0.1587677595347181,        -0.1322480407212001,         0.1208571575322745
 -0.0082782739352490,        -0.1943097159918590,        -0.2024739216473647,        -0.1742322807281132,        -0.1490502089813753,         0.1079792826887524
  0.0092569490085985,        -0.1851259974566263,        -0.1969681137920182,        -0.1880543465504041,        -0.1624256123811040,         0.0923195146792730
  0.0250554897701454,        -0.1737434471126588,        -0.1886715564076150,        -0.2015517155683774,        -0.1749909362415904,         0.0753778239028445
  0.0400114971700521,        -0.1610856734917751,        -0.1782718684725727,        -0.2139233801977521,        -0.1884658282684539,         0.0609970819433582
  0.0553480545751304,        -0.1493916941793225,        -0.1678756748324796,        -0.2239413434867824,        -0.2021072469647536,         0.0479790330650929
  0.0707025900215934,        -0.1378242668636494,        -0.1567784492609701,        -0.2326113411986045,        -0.2158675571314419,         0.0330486974133523
  0.0870318932567143,        -0.1250821483041194,        -0.1432419900438218,        -0.2409401392254848,        -0.2294746546963200,         0.0164631165625600
  0.1056548837347952,        -0.1136987135379127,        -0.1297088071920706,        -0.2470832342185524,        -0.2410487627591971,        -0.0019504172430526
  0.1255273609519201,        -0.1046754615644230,        -0.1190066240975014,        -0.2486338687828048,        -0.2479062381143589,        -0.0239721747522615
  0.1459574264207635,        -0.0945416964104247,        -0.1096087529425165,        -0.2471844222296584,        -0.2498730550273222,        -0.0493595556637609
  0.1664158866974694,        -0.0804668182067388,        -0.0980217019443904,        -0.2462424720260815,        -0.2502055861303088,        -0.0744302712544177
  0.1855565892010981,        -0.0621985457114131,        -0.0826244857435075,        -0.2467353629295864,        -0.2513446094527308,        -0.0954244879129075
  0.2029355795066260,        -0.0398505191624981,        -0.0631208178433329,        -0.2476350427773802,        -0.2532161635973195,        -0.1137029598104893
  0.2190919766742197,        -0.0141482049655363,        -0.0396811841243549,        -0.2481452284288388,        -0.2553571884177478,        -0.1320676632135972
  0.2346642497143302,         0.0129904913977540,        -0.0137389453599164,        -0.2462567789952249,        -0.2569114078948618,        -0.1491841130180342
  0.2493461826571547,         0.0397084361927206,         0.0130526465264719,        -0.2388263488832741,        -0.2553359263342973,        -0.1642994885612472
  0.2622917055237139,         0.0648924883649691,         0.0400825718452679,        -0.2261878431349345,        -0.2493520915251843,        -0.1795079515684941
  0.2729650269518282,         0.0873127509260343,         0.0663197610128798,        -0.2094095049805872,        -0.2385256702206516,        -0.1952920271695896
  0.2811799246862233,         0.1061344734974209,         0.0889465791200538,        -0.1867894739003638,        -0.2203271407835571,        -0.2103597958581651
  0.2876293394256665,         0.1226072624142605,         0.1066350249742751,        -0.1592413419052167,        -0.1952631677442448,        -0.2235168340562543
  0.2922595852925108,         0.1388408101545083,         0.1219481817642410,        -0.1320458024119993,        -0.1684578925289753,        -0.2321207522213496
  0.2936907816446565,         0.1572507419356760,         0.1387625094709262,        -0.1093061806655773,        -0.1438283983407187,        -0.2336079869274594
  0.2910781761018122,         0.1806330437726022,         0.1605137027188072,        -0.0901482276622189,        -0.1221405739615563,        -0.2300012786880454
  0.2462716549879526,         0.2072580744435300,         0.1863209512306377,        -0.0711601237348830,        -0.1024406465511263,        -0.2260786592827871
  0.1932684813320125,         0.2324706112012904,         0.2119816076553520,        -0.0495094265598775,        -0.0829972310324208,        -0.2239564546885798
  0.1704319521881688,         0.2538444586039157,         0.2361114989781188,        -0.0238629663471386,        -0.0618729536538174,        -0.2223670965919819
  0.1469397144023089,         0.2676276814029164,         0.2555204543259413,         0.0046663807630020,        -0.0381751349419590,        -0.2201026556280895
  0.1230122701849155,         0.2721769229825968,         0.2658458859291754,         0.0342755617568082,        -0.0117736154299498,        -0.2160873909724087
  0.0988662475689076,         0.2726390534066557,         0.2698275918175220,         0.0621312157293773,         0.0161989150389984,        -0.2084324951093038
  0.0747127064932778,         0.2716626922148736,         0.2702454117404141,         0.0846045827360008,         0.0413960466533655,        -0.1967353602107092
  0.0507555497822330,         0.2696047037733287,         0.2675246189721122,         0.1029969093507473,         0.0625079502474773,        -0.1830654056989756
  0.0271900488293861,         0.2688621323589577,         0.2651429159223410,         0.1193966878870205,         0.0826988287428808,        -0.1708462613140407
  0.0042014924960325,         0.2708453218344806,         0.2656810952726211,         0.1312765988077109,         0.1001668569628272,        -0.1607973706221466
 -0.0180360336042208,         0.2759763677154697,         0.2701875524041367,         0.1392093934333491,         0.1114768709714300,        -0.1488550499556029
 -0.0393607316038162,         0.2809750269545423,         0.2762371805040283,         0.1475292436528776,         0.1193933248807903,        -0.1335723773320020
 -0.0596240351734980,         0.2811989654381140,         0.2791663969176025,         0.1583531878868266,         0.1281891165557270,        -0.1187914481942687
 -0.0786914094679072,         0.2755330191845228,         0.2777489572579643,         0.1719539131824712,         0.1400000100459219,        -0.1049904919664666
 -0.0964430054033158,         0.2646824936439143,         0.2719223468690751,         0.1867005521651096,         0.1546808679228598,        -0.0893684152322821
 -0.1127741677287895,         0.2508915380029758,         0.2616387660519174,         0.2013791348276328,         0.1709946647802582,        -0.0722144881871599
 -0.1275957976155660,         0.2373528008344764,         0.2489052954932503,         0.2157049376801595,         0.1881961240031668,        -0.0542771853213457
 -0.1408345716791832,         0.2267412448078860,         0.2374953938040499,         0.2278481635135758,         0.2045832532386332,        -0.0362187422703729
 -0.1524330205009316,         0.2192025812679348,         0.2293343164980648,         0.2370120733460677,         0.2192089391151500,        -0.0189425756911841
 -0.1623494707957077,         0.2113281409758962,         0.2221050401206731,         0.2443753658220899,         0.2321350435170205,        -0.0010559687325655
 -0.1705578563740124,         0.2004147614630076,         0.2132029011724146,         0.2507834028224911,         0.2425098036954930,         0.0189958673797395
 -0.1770474039858518,         0.1854810904319573,         0.2017072914627114,         0.2562887003429437,         0.2497565782478396,         0.0422727095895875
 -0.1818222009686467,         0.1658579644867374,         0.1866919164457088,         0.2602043858278256,         0.2541207477053015,         0.0683784367644513
 -0.1849006523953729,         0.1418171806347539,         0.1678845869958170,         0.2636828698463093,         0.2576601113125745,         0.0937643556137470
 -0.1863148360807974,         0.0746290970988773,         0.1453509933992683,         0.2695337042906407,         0.2637776056648222,         0.1154943873610546
 -0.1861097643678074,         0.0031468494655971,         0.1194387260494637,         0.2778934323153199,         0.2732609597831419,         0.1351228891244063
 -0.1843425621094985,        -0.0323071311001037,         0.0537328081639728,         0.2853118957633843,         0.2840595668282342,         0.1558635516275748
 -0.1810815706624734,        -0.0662758157878603,        -0.0156027072898378,         0.2870230161882329,         0.2928367025928189,         0.1784627725196337
 -0.1764053879559963,        -0.0985236176089419,        -0.0508685693682187,         0.2808238915666829,         0.2961499946353399,         0.2020579610044858
 -0.1704018549259068,        -0.1288375184373108,        -0.0844990742809358,         0.2677272993311007,         0.2919423437244207,         0.2247920419526214
 -0.1631669986920133,        -0.1570280929325672,        -0.1162666200330551,         0.2512271316862777,         0.2802682511321010,         0.2429721968336913
 -0.1548039428632156,        -0.1829302985129037,        -0.1459670982071166,         0.2351254304669910,         0.2643425193957319,         0.2554581311781189
 -0.1454217953034051,        -0.2064040327285762,        -0.1734208111296008,         0.2171738187382392,         0.2453003773290166,         0.2642843315689564
 -0.1351345234854842,        -0.2273344612859239,        -0.1984731518445713,         0.1965554894449497,         0.2232806577988340,         0.2712776961443013
 -0.1240598273473325,        -0.2456321218114185,        -0.2209950492832538,         0.1787880611299568,         0.2038966927216132,         0.2759672826743998
 -0.1123180192384436,        -0.2612328101447765,        -0.2408831829004119,         0.1647259235876100,         0.1896702234803449,         0.2749794037653361
 -0.1000309201530537,        -0.2740972575544258,        -0.2580599728505852,         0.1510918285775826,         0.1781678193022457,         0.2706945838540681
 -0.0873207810146316,        -0.2842106087713727,        -0.2724733534841810,         0.1350420008349660,         0.1671315183850527,         0.2689390862732365
 -0.0743092372386576,        -0.2915817120426953,        -0.2840963394747346,         0.1135362706773721,         0.1521748720618440,         0.2673775616029359
 -0.0611163042402113,        -0.2962422336115525,        -0.2929263953222274,         0.0868344546543009,         0.1307765106253123,         0.2629784530185851
 -0.0478594209673537,        -0.2982456101011053,        -0.2989846202762398,         0.0579439468052434,         0.1038818747273399,         0.2568806755917525
 -0.0346525478856968,        -0.2976658532054291,        -0.3023147618906673,         0.0293584638402344,         0.0727830953251640,         0.2479795349675112
 -0.0216053251460439,        -0.2945962217868547,        -0.3029820723599821,         0.0030940080021003,         0.0415176570136462,         0.2342708601033495
 -0.0088222959758387,        -0.2891477771256369,        -0.3010720226721016,        -0.0188052000238087,         0.0156439414425597,         0.2152995663196130
  0.0035978003866464,        -0.2814478374963525,        -0.2966888902783009,        -0.0373403928759750,        -0.0042678486371589,         0.1928149345575619
  0.0155626626347960,        -0.2716383485356568,        -0.2899542365056388,        -0.0572072413347021,        -0.0231855347003250,         0.1707435047684520
  0.0269869853654211,        -0.2598741860564331,        -0.2810052903561702,        -0.0802677746743408,        -0.0439716955319936,         0.1511527457808682
  0.0377929389783587,        -0.2463214078937574,        -0.2699932554864624,        -0.1054667647317512,        -0.0659250368199620,         0.1326326792543083
  0.0479105701296192,        -0.2311554712779635,        -0.2570815572830590,        -0.1492128297340329,        -0.0889539153014197,         0.1137881631873861
  0.0572781220767169,        -0.2145594319427537,        -0.2424440468607006,        -0.1915148499355845,        -0.1129358024500913,         0.0973144892942148
  0.0658422749555769,        -0.1967221407683603,        -0.2262631785902117,        -0.2140909955945100,        -0.1365061872862934,         0.0840053638874639
  0.0735583067053872,        -0.1778364532787549,        -0.2087281774599382,        -0.2340897316690609,        -0.1743611947402662,         0.0689278292416789
  0.0803901759960565,        -0.1580974666187211,        -0.1900332120369566,        -0.2514306178760282,        -0.2109618907266727,         0.0511445065579989
  0.0863105291306185,        -0.1377007979441075,        -0.1703755882508445,        -0.2660583749658626,        -0.2306432583323362,         0.0327256874586752
  0.0913006334625124,        -0.1168409173254653,        -0.1499539785173693,        -0.2779424900222754,        -0.2477066916976252,         0.0124370102944139
  0.0953502404011715,        -0.0957095473493026,        -0.1289666999163654,        -0.2870766264433908,        -0.2620978853150204,        -0.0063408162216629
  0.0984573815776066,        -0.0744941406480922,        -0.1076100542855354,        -0.2934778502859203,        -0.2737869219452093,        -0.0199742788013735
  0.1006281021702633,        -0.0533764455156286,        -0.0860767420912052,        -0.2971856857617784,        -0.2827676905238639,        -0.0340888932277632
  0.1018761357858102,        -0.0325311686757628,        -0.0645543609112569,        -0.2982610136834909,        -0.2890571232566275,        -0.0515018428684198
  0.1022225256374249,        -0.0121247431733923,        -0.0432239983148454,        -0.2967848275265053,        -0.2926942645235949,        -0.0693381419154780
  0.1016951970602499,         0.0076857918190304,        -0.0222589277772285,        -0.2928568624924353,        -0.2937391852219186,        -0.0860603155481518
  0.1003284866222315,         0.0267537936730718,        -0.0018234150866475,        -0.2865941134441620,        -0.2922717569577575,        -0.1005184631143645
  0.0981626332902094,         0.0449438970205278,         0.0179283584716197,        -0.2781292580238843,        -0.2883903012309738,        -0.1130881246062321
  0.0952432372380988,         0.0621327692563145,         0.0368532510657874,        -0.2676090014898378,        -0.2822101292738300,        -0.1254738479878742
  0.0916206919639013,         0.0782097387426256,         0.0548199895221189,        -0.2551923598954165,        -0.2738619885863419,        -0.1376395214069709
  0.0873495954283968,         0.0930772947735467,         0.0717098700913874,        -0.2410488982288523,        -0.2634904324917797,        -0.1491787969671168
  0.0824881458860349,         0.1066514594709084,         0.0874173292653473,        -0.2253569398745208,        -0.2512521290580179,        -0.1605389447482172
  0.0770975280298375,         0.1188620328610483,         0.1018503842790574,        -0.2083017634851096,        -0.2373141257295471,        -0.1710711912795082
  0.0712412949569316,         0.1296527134001274,         0.1149309440383998,        -0.1900738028977011,        -0.2218520858152077,        -0.1785599012568312
  0.0649847513055736,         0.1389810971906435,         0.1265949922827778,        -0.1708668651582784,        -0.2050485126542863,        -0.1836062230559588
  0.0583943427340128,         0.1468185600556113,         0.1367926458170377,        -0.1508763810857977,        -0.1870909768836980,        -0.1889736782013652
  0.0515370566651777,         0.1531500274662022,         0.1454880915913070,        -0.1302977019944636,        -0.1681703616270084,        -0.1948770783209145
  0.0444798389587372,         0.1579736380952358,         0.1526594073013477,        -0.1093244553404036,        -0.1484791397710515,        -0.2000224463152462
  0.0372890308909533,         0.1613003074729986,         0.1582982710054425,        -0.0881469711613386,        -0.1282096967776530,        -0.2022762247589769
  0.0300298304977908,         0.1631531988553801,         0.1624095660160933,        -0.0669507901621243,        -0.1075527116244798,        -0.2012164841724153
  0.0227657819823798,         0.1635671089238937,         0.1650108879657932,        -0.0459152632137216,        -0.0866956075151694,        -0.1981988586694916
  0.0155582965333535,         0.1625877764181238,         0.1661319615570661,        -0.0252122509499777,        -0.0658210830399792,        -0.1936133953007667
  0.0084662075207413,         0.1602711221635125,         0.1658139750008772,        -0.0050049310056408,        -0.0451057334218789,        -0.1875523922672173
  0.0015453626422672,         0.1566824292439757,         0.1641088405659756,         0.0145532807335914,        -0.0247187703864302,        -0.1801174308880281
 -0.0051517448017789,         0.1518954722980816,         0.1610783900201521,         0.0333196896662955,        -0.0048208480871288,        -0.1714182015646983
